Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2019-03-30,16:00:00,CSN,PR03,O3,40.4,ug/m3,automatico
2019-03-30,17:00:00,CSN,PR03,O3,39.4,ug/m3,automatico
2019-03-30,18:00:00,CSN,PR03,O3,24.76,ug/m3,automatico
2019-03-30,19:00:00,CSN,PR03,O3,18.16,ug/m3,automatico
2019-03-30,20:00:00,CSN,PR03,O3,4.62,ug/m3,automatico
2019-03-30,21:00:00,CSN,PR03,O3,5.12,ug/m3,automatico
2019-03-30,22:00:00,CSN,PR03,O3,4.06,ug/m3,automatico
2019-03-30,23:00:00,CSN,PR03,O3,2.48,ug/m3,automatico
2019-03-31,00:00:00,CSN,PR03,O3,8.12,ug/m3,automatico
2019-03-31,01:00:00,CSN,PR03,O3,11.46,ug/m3,automatico
2019-03-31,02:00:00,CSN,PR03,O3,8.12,ug/m3,automatico
2019-03-31,03:00:00,CSN,PR03,O3,9.64,ug/m3,automatico
2019-03-31,04:00:00,CSN,PR03,O3,9.54,ug/m3,automatico
2019-03-31,05:00:00,CSN,PR03,O3,13.6,ug/m3,automatico
2019-03-31,06:00:00,CSN,PR03,O3,6.74,ug/m3,automatico
2019-03-31,07:00:00,CSN,PR03,O3,6.92,ug/m3,automatico
2019-03-31,08:00:00,CSN,PR03,O3,13.2,ug/m3,automatico
2019-03-31,09:00:00,CSN,PR03,O3,14.96,ug/m3,automatico
2019-03-31,10:00:00,CSN,PR03,O3,22.98,ug/m3,automatico
2019-03-31,11:00:00,CSN,PR03,O3,43.7,ug/m3,automatico
2019-03-31,12:00:00,CSN,PR03,O3,56.2,ug/m3,automatico
2019-03-31,13:00:00,CSN,PR03,O3,72.44,ug/m3,automatico
2019-03-31,14:00:00,CSN,PR03,O3,72.92,ug/m3,automatico
2019-03-31,15:00:00,CSN,PR03,O3,68.2,ug/m3,automatico
2019-03-31,16:00:00,CSN,PR03,O3,63.32,ug/m3,automatico
2019-03-31,17:00:00,CSN,PR03,O3,46.18,ug/m3,automatico
2019-03-31,18:00:00,CSN,PR03,O3,20.34,ug/m3,automatico
2019-03-31,19:00:00,CSN,PR03,O3,16.42,ug/m3,automatico
2019-03-31,20:00:00,CSN,PR03,O3,21,ug/m3,automatico
2019-03-31,21:00:00,CSN,PR03,O3,20.92,ug/m3,automatico
2019-03-31,22:00:00,CSN,PR03,O3,17,ug/m3,automatico
2019-03-31,23:00:00,CSN,PR03,O3,13.46,ug/m3,automatico
2019-04-01,00:00:00,CSN,PR03,O3,10.66,ug/m3,automatico
2019-04-01,01:00:00,CSN,PR03,O3,22.44,ug/m3,automatico
2019-04-01,02:00:00,CSN,PR03,O3,22.6,ug/m3,automatico
2019-04-01,03:00:00,CSN,PR03,O3,9.68,ug/m3,automatico
2019-04-01,04:00:00,CSN,PR03,O3,5.88,ug/m3,automatico
2019-04-01,05:00:00,CSN,PR03,O3,2.94,ug/m3,automatico
2019-04-01,06:00:00,CSN,PR03,O3,4,ug/m3,automatico
2019-04-01,07:00:00,CSN,PR03,O3,5.4,ug/m3,automatico
2019-04-01,08:00:00,CSN,PR03,O3,7.98,ug/m3,automatico
2019-04-01,09:00:00,CSN,PR03,O3,17.74,ug/m3,automatico
2019-04-01,10:00:00,CSN,PR03,O3,35.24,ug/m3,automatico
2019-04-01,11:00:00,CSN,PR03,O3,33.6,ug/m3,automatico
2019-04-01,12:00:00,CSN,PR03,O3,43,ug/m3,automatico
2019-04-01,13:00:00,CSN,PR03,O3,44.72,ug/m3,automatico
2019-04-01,14:00:00,CSN,PR03,O3,41.88,ug/m3,automatico
2019-04-01,15:00:00,CSN,PR03,O3,43.52,ug/m3,automatico
2019-04-01,16:00:00,CSN,PR03,O3,38.52,ug/m3,automatico
2019-04-01,17:00:00,CSN,PR03,O3,23.18,ug/m3,automatico
2019-04-01,18:00:00,CSN,PR03,O3,11.96,ug/m3,automatico
2019-04-01,19:00:00,CSN,PR03,O3,14.62,ug/m3,automatico
2019-04-01,20:00:00,CSN,PR03,O3,14.96,ug/m3,automatico
2019-04-01,21:00:00,CSN,PR03,O3,14.58,ug/m3,automatico
2019-04-01,22:00:00,CSN,PR03,O3,13.22,ug/m3,automatico
2019-04-01,23:00:00,CSN,PR03,O3,11.58,ug/m3,automatico
2019-04-02,00:00:00,CSN,PR03,O3,17.88,ug/m3,automatico
2019-04-02,01:00:00,CSN,PR03,O3,20.18,ug/m3,automatico
2019-04-02,02:00:00,CSN,PR03,O3,16.8,ug/m3,automatico
2019-04-02,03:00:00,CSN,PR03,O3,5.14,ug/m3,automatico
2019-04-02,04:00:00,CSN,PR03,O3,2.24,ug/m3,automatico
2019-04-02,05:00:00,CSN,PR03,O3,2.34,ug/m3,automatico
2019-04-02,06:00:00,CSN,PR03,O3,3.4,ug/m3,automatico
2019-04-02,07:00:00,CSN,PR03,O3,3.08,ug/m3,automatico
2019-04-02,08:00:00,CSN,PR03,O3,7.86,ug/m3,automatico
2019-04-02,09:00:00,CSN,PR03,O3,15.74,ug/m3,automatico
2019-04-02,10:00:00,CSN,PR03,O3,20.48,ug/m3,automatico
2019-04-02,11:00:00,CSN,PR03,O3,23.22,ug/m3,automatico
2019-04-02,12:00:00,CSN,PR03,O3,39.52,ug/m3,automatico
2019-04-02,13:00:00,CSN,PR03,O3,55.92,ug/m3,automatico
2019-04-02,14:00:00,CSN,PR03,O3,65.44,ug/m3,automatico
2019-04-02,15:00:00,CSN,PR03,O3,53.62,ug/m3,automatico
2019-04-02,16:00:00,CSN,PR03,O3,36.1,ug/m3,automatico
2019-04-02,17:00:00,CSN,PR03,O3,10.58,ug/m3,automatico
2019-04-02,18:00:00,CSN,PR03,O3,7.56,ug/m3,automatico
2019-04-02,19:00:00,CSN,PR03,O3,4.08,ug/m3,automatico
2019-04-02,20:00:00,CSN,PR03,O3,1.88,ug/m3,automatico
2019-04-02,21:00:00,CSN,PR03,O3,2.74,ug/m3,automatico
2019-04-02,22:00:00,CSN,PR03,O3,2.76,ug/m3,automatico
2019-04-02,23:00:00,CSN,PR03,O3,2.34,ug/m3,automatico
2019-04-03,00:00:00,CSN,PR03,O3,3.04,ug/m3,automatico
2019-04-03,01:00:00,CSN,PR03,O3,2.92,ug/m3,automatico
2019-04-03,02:00:00,CSN,PR03,O3,4.86,ug/m3,automatico
2019-04-03,03:00:00,CSN,PR03,O3,3.58,ug/m3,automatico
2019-04-03,04:00:00,CSN,PR03,O3,4.26,ug/m3,automatico
2019-04-03,05:00:00,CSN,PR03,O3,2.26,ug/m3,automatico
2019-04-03,06:00:00,CSN,PR03,O3,2.14,ug/m3,automatico
2019-04-03,07:00:00,CSN,PR03,O3,2.78,ug/m3,automatico
2019-04-03,08:00:00,CSN,PR03,O3,4.68,ug/m3,automatico
2019-04-03,09:00:00,CSN,PR03,O3,12.28,ug/m3,automatico
2019-04-03,10:00:00,CSN,PR03,O3,27.44,ug/m3,automatico
2019-04-03,11:00:00,CSN,PR03,O3,31.12,ug/m3,automatico
2019-04-03,12:00:00,CSN,PR03,O3,25.92,ug/m3,automatico
2019-04-03,13:00:00,CSN,PR03,O3,26.94,ug/m3,automatico
2019-04-03,14:00:00,CSN,PR03,O3,23.54,ug/m3,automatico
2019-04-03,15:00:00,CSN,PR03,O3,17.84,ug/m3,automatico
2019-04-03,16:00:00,CSN,PR03,O3,16.68,ug/m3,automatico
2019-04-03,17:00:00,CSN,PR03,O3,12.7,ug/m3,automatico
2019-04-03,18:00:00,CSN,PR03,O3,7.34,ug/m3,automatico
2019-04-03,19:00:00,CSN,PR03,O3,4.46,ug/m3,automatico
2019-04-03,20:00:00,CSN,PR03,O3,4.98,ug/m3,automatico
2019-04-03,21:00:00,CSN,PR03,O3,4.24,ug/m3,automatico
2019-04-03,22:00:00,CSN,PR03,O3,4.6,ug/m3,automatico
2019-04-03,23:00:00,CSN,PR03,O3,3.62,ug/m3,automatico
2019-04-04,00:00:00,CSN,PR03,O3,4.12,ug/m3,automatico
2019-04-04,01:00:00,CSN,PR03,O3,3.86,ug/m3,automatico
2019-04-04,02:00:00,CSN,PR03,O3,3.5,ug/m3,automatico
2019-04-04,03:00:00,CSN,PR03,O3,3.64,ug/m3,automatico
2019-04-04,04:00:00,CSN,PR03,O3,3.18,ug/m3,automatico
2019-04-04,05:00:00,CSN,PR03,O3,3.2,ug/m3,automatico
2019-04-04,06:00:00,CSN,PR03,O3,3.3,ug/m3,automatico
2019-04-04,07:00:00,CSN,PR03,O3,3.54,ug/m3,automatico
2019-04-04,08:00:00,CSN,PR03,O3,4.12,ug/m3,automatico
2019-04-04,09:00:00,CSN,PR03,O3,8.94,ug/m3,automatico
2019-04-04,10:00:00,CSN,PR03,O3,18.1,ug/m3,automatico
2019-04-04,11:00:00,CSN,PR03,O3,20.3,ug/m3,automatico
2019-04-04,12:00:00,CSN,PR03,O3,21.3,ug/m3,automatico
2019-04-04,13:00:00,CSN,PR03,O3,22.42,ug/m3,automatico
2019-04-04,14:00:00,CSN,PR03,O3,19.14,ug/m3,automatico
2019-04-04,15:00:00,CSN,PR03,O3,19.32,ug/m3,automatico
2019-04-04,16:00:00,CSN,PR03,O3,14.3,ug/m3,automatico
2019-04-04,17:00:00,CSN,PR03,O3,9.16,ug/m3,automatico
2019-04-04,18:00:00,CSN,PR03,O3,7.04,ug/m3,automatico
2019-04-04,19:00:00,CSN,PR03,O3,5.3,ug/m3,automatico
2019-04-04,20:00:00,CSN,PR03,O3,4.04,ug/m3,automatico
2019-04-04,21:00:00,CSN,PR03,O3,4.12,ug/m3,automatico
2019-04-04,22:00:00,CSN,PR03,O3,4.82,ug/m3,automatico
2019-04-04,23:00:00,CSN,PR03,O3,5.92,ug/m3,automatico
2019-04-05,00:00:00,CSN,PR03,O3,11.82,ug/m3,automatico
2019-04-05,01:00:00,CSN,PR03,O3,17.64,ug/m3,automatico
2019-04-05,02:00:00,CSN,PR03,O3,19.86,ug/m3,automatico
2019-04-05,03:00:00,CSN,PR03,O3,23.92,ug/m3,automatico
2019-04-05,04:00:00,CSN,PR03,O3,25.92,ug/m3,automatico
2019-04-05,05:00:00,CSN,PR03,O3,22.5,ug/m3,automatico
2019-04-05,06:00:00,CSN,PR03,O3,15.3,ug/m3,automatico
2019-04-05,07:00:00,CSN,PR03,O3,14.66,ug/m3,automatico
2019-04-05,08:00:00,CSN,PR03,O3,20.68,ug/m3,automatico
2019-04-05,09:00:00,CSN,PR03,O3,25.5,ug/m3,automatico
2019-04-05,10:00:00,CSN,PR03,O3,29.28,ug/m3,automatico
2019-04-05,11:00:00,CSN,PR03,O3,29.78,ug/m3,automatico
2019-04-05,12:00:00,CSN,PR03,O3,29.6,ug/m3,automatico
2019-04-05,13:00:00,CSN,PR03,O3,32.58,ug/m3,automatico
2019-04-05,14:00:00,CSN,PR03,O3,27.4,ug/m3,automatico
2019-04-05,15:00:00,CSN,PR03,O3,24.56,ug/m3,automatico
2019-04-05,16:00:00,CSN,PR03,O3,14.2,ug/m3,automatico
2019-04-05,17:00:00,CSN,PR03,O3,8.78,ug/m3,automatico
2019-04-05,18:00:00,CSN,PR03,O3,1.76,ug/m3,automatico
2019-04-05,19:00:00,CSN,PR03,O3,4.38,ug/m3,automatico
2019-04-05,20:00:00,CSN,PR03,O3,3.76,ug/m3,automatico
2019-04-05,21:00:00,CSN,PR03,O3,3.14,ug/m3,automatico
2019-04-05,22:00:00,CSN,PR03,O3,3.4,ug/m3,automatico
2019-04-05,23:00:00,CSN,PR03,O3,7.7,ug/m3,automatico
2019-04-06,00:00:00,CSN,PR03,O3,12.14,ug/m3,automatico
2019-04-06,01:00:00,CSN,PR03,O3,14.7,ug/m3,automatico
2019-04-06,02:00:00,CSN,PR03,O3,18.76,ug/m3,automatico
2019-04-06,03:00:00,CSN,PR03,O3,19.24,ug/m3,automatico
2019-04-06,04:00:00,CSN,PR03,O3,14.12,ug/m3,automatico
2019-04-06,05:00:00,CSN,PR03,O3,14.12,ug/m3,automatico
2019-04-06,06:00:00,CSN,PR03,O3,16.98,ug/m3,automatico
2019-04-06,07:00:00,CSN,PR03,O3,15.56,ug/m3,automatico
2019-04-06,08:00:00,CSN,PR03,O3,17.18,ug/m3,automatico
2019-04-06,09:00:00,CSN,PR03,O3,20.3,ug/m3,automatico
2019-04-06,10:00:00,CSN,PR03,O3,21.54,ug/m3,automatico
2019-04-06,11:00:00,CSN,PR03,O3,33.7,ug/m3,automatico
2019-04-06,12:00:00,CSN,PR03,O3,36.54,ug/m3,automatico
2019-04-06,13:00:00,CSN,PR03,O3,35.88,ug/m3,automatico
2019-04-06,14:00:00,CSN,PR03,O3,32.5,ug/m3,automatico
2019-04-06,15:00:00,CSN,PR03,O3,29.22,ug/m3,automatico
2019-04-06,16:00:00,CSN,PR03,O3,25.68,ug/m3,automatico
2019-04-06,17:00:00,CSN,PR03,O3,17.96,ug/m3,automatico
2019-04-06,18:00:00,CSN,PR03,O3,15.62,ug/m3,automatico
2019-04-06,19:00:00,CSN,PR03,O3,15.44,ug/m3,automatico
2019-04-06,20:00:00,CSN,PR03,O3,16.26,ug/m3,automatico
2019-04-06,21:00:00,CSN,PR03,O3,17.04,ug/m3,automatico
2019-04-06,22:00:00,CSN,PR03,O3,13.34,ug/m3,automatico
2019-04-06,23:00:00,CSN,PR03,O3,8.4,ug/m3,automatico
2019-04-07,00:00:00,CSN,PR03,O3,12.1,ug/m3,automatico
2019-04-07,01:00:00,CSN,PR03,O3,14.18,ug/m3,automatico
2019-04-07,02:00:00,CSN,PR03,O3,21.88,ug/m3,automatico
2019-04-07,03:00:00,CSN,PR03,O3,22.06,ug/m3,automatico
2019-04-07,04:00:00,CSN,PR03,O3,21.8,ug/m3,automatico
2019-04-07,05:00:00,CSN,PR03,O3,19.76,ug/m3,automatico
2019-04-07,06:00:00,CSN,PR03,O3,17.04,ug/m3,automatico
2019-04-07,07:00:00,CSN,PR03,O3,11.02,ug/m3,automatico
2019-04-07,08:00:00,CSN,PR03,O3,11.52,ug/m3,automatico
2019-04-07,09:00:00,CSN,PR03,O3,14.66,ug/m3,automatico
2019-04-07,10:00:00,CSN,PR03,O3,12.1,ug/m3,automatico
2019-04-07,11:00:00,CSN,PR03,O3,9.4,ug/m3,automatico
2019-04-07,12:00:00,CSN,PR03,O3,11.74,ug/m3,automatico
2019-04-07,13:00:00,CSN,PR03,O3,12.86,ug/m3,automatico
2019-04-07,14:00:00,CSN,PR03,O3,12.38,ug/m3,automatico
2019-04-07,15:00:00,CSN,PR03,O3,9.66,ug/m3,automatico
2019-04-07,16:00:00,CSN,PR03,O3,9.18,ug/m3,automatico
2019-04-07,17:00:00,CSN,PR03,O3,6.58,ug/m3,automatico
2019-04-07,18:00:00,CSN,PR03,O3,3.76,ug/m3,automatico
2019-04-07,19:00:00,CSN,PR03,O3,4.14,ug/m3,automatico
2019-04-07,20:00:00,CSN,PR03,O3,15.04,ug/m3,automatico
2019-04-07,21:00:00,CSN,PR03,O3,21.52,ug/m3,automatico
2019-04-07,22:00:00,CSN,PR03,O3,18.08,ug/m3,automatico
2019-04-07,23:00:00,CSN,PR03,O3,14.3,ug/m3,automatico
2019-04-08,00:00:00,CSN,PR03,O3,11.52,ug/m3,automatico
2019-04-08,01:00:00,CSN,PR03,O3,13.26,ug/m3,automatico
2019-04-08,02:00:00,CSN,PR03,O3,14.98,ug/m3,automatico
2019-04-08,03:00:00,CSN,PR03,O3,14.24,ug/m3,automatico
2019-04-08,04:00:00,CSN,PR03,O3,13.04,ug/m3,automatico
2019-04-08,05:00:00,CSN,PR03,O3,15.58,ug/m3,automatico
2019-04-08,06:00:00,CSN,PR03,O3,18.7,ug/m3,automatico
2019-04-08,07:00:00,CSN,PR03,O3,16.92,ug/m3,automatico
2019-04-08,08:00:00,CSN,PR03,O3,13.72,ug/m3,automatico
2019-04-08,09:00:00,CSN,PR03,O3,13.02,ug/m3,automatico
2019-04-08,10:00:00,CSN,PR03,O3,13.1,ug/m3,automatico
2019-04-08,11:00:00,CSN,PR03,O3,16.12,ug/m3,automatico
2019-04-08,12:00:00,CSN,PR03,O3,25.98,ug/m3,automatico
2019-04-08,13:00:00,CSN,PR03,O3,24.02,ug/m3,automatico
2019-04-08,14:00:00,CSN,PR03,O3,22.6,ug/m3,automatico
2019-04-08,15:00:00,CSN,PR03,O3,22.52,ug/m3,automatico
2019-04-08,16:00:00,CSN,PR03,O3,19.56,ug/m3,automatico
2019-04-08,17:00:00,CSN,PR03,O3,13.5,ug/m3,automatico
2019-04-08,18:00:00,CSN,PR03,O3,12.32,ug/m3,automatico
2019-04-08,19:00:00,CSN,PR03,O3,14.8,ug/m3,automatico
2019-04-08,20:00:00,CSN,PR03,O3,12.2,ug/m3,automatico
2019-04-08,21:00:00,CSN,PR03,O3,19.14,ug/m3,automatico
2019-04-08,22:00:00,CSN,PR03,O3,13.54,ug/m3,automatico
2019-04-08,23:00:00,CSN,PR03,O3,9.34,ug/m3,automatico
2019-04-09,00:00:00,CSN,PR03,O3,14.24,ug/m3,automatico
2019-04-09,01:00:00,CSN,PR03,O3,18.42,ug/m3,automatico
2019-04-09,02:00:00,CSN,PR03,O3,14.48,ug/m3,automatico
2019-04-09,03:00:00,CSN,PR03,O3,14.92,ug/m3,automatico
2019-04-09,04:00:00,CSN,PR03,O3,15.82,ug/m3,automatico
2019-04-09,05:00:00,CSN,PR03,O3,15.06,ug/m3,automatico
2019-04-09,06:00:00,CSN,PR03,O3,14.88,ug/m3,automatico
2019-04-09,07:00:00,CSN,PR03,O3,12.82,ug/m3,automatico
2019-04-09,08:00:00,CSN,PR03,O3,15.8,ug/m3,automatico
2019-04-09,09:00:00,CSN,PR03,O3,17.1,ug/m3,automatico
2019-04-09,10:00:00,CSN,PR03,O3,19.92,ug/m3,automatico
2019-04-09,11:00:00,CSN,PR03,O3,22.68,ug/m3,automatico
2019-04-09,12:00:00,CSN,PR03,O3,24.5,ug/m3,automatico
2019-04-09,13:00:00,CSN,PR03,O3,22.52,ug/m3,automatico
2019-04-09,14:00:00,CSN,PR03,O3,22.68,ug/m3,automatico
2019-04-09,15:00:00,CSN,PR03,O3,19.46,ug/m3,automatico
2019-04-09,16:00:00,CSN,PR03,O3,21.32,ug/m3,automatico
2019-04-09,17:00:00,CSN,PR03,O3,18.36,ug/m3,automatico
2019-04-09,18:00:00,CSN,PR03,O3,17.06,ug/m3,automatico
2019-04-09,19:00:00,CSN,PR03,O3,20.86,ug/m3,automatico
2019-04-09,20:00:00,CSN,PR03,O3,20.28,ug/m3,automatico
2019-04-09,21:00:00,CSN,PR03,O3,21.6,ug/m3,automatico
2019-04-09,22:00:00,CSN,PR03,O3,19.4,ug/m3,automatico
2019-04-09,23:00:00,CSN,PR03,O3,14.64,ug/m3,automatico
2019-04-10,00:00:00,CSN,PR03,O3,20.34,ug/m3,automatico
2019-04-10,01:00:00,CSN,PR03,O3,18.78,ug/m3,automatico
2019-04-10,02:00:00,CSN,PR03,O3,15.58,ug/m3,automatico
2019-04-10,03:00:00,CSN,PR03,O3,8.12,ug/m3,automatico
2019-04-10,04:00:00,CSN,PR03,O3,3.04,ug/m3,automatico
2019-04-10,05:00:00,CSN,PR03,O3,2.98,ug/m3,automatico
2019-04-10,06:00:00,CSN,PR03,O3,1.26,ug/m3,automatico
2019-04-10,07:00:00,CSN,PR03,O3,2.16,ug/m3,automatico
2019-04-10,08:00:00,CSN,PR03,O3,3.74,ug/m3,automatico
2019-04-10,09:00:00,CSN,PR03,O3,8.92,ug/m3,automatico
2019-04-10,10:00:00,CSN,PR03,O3,19.28,ug/m3,automatico
2019-04-10,11:00:00,CSN,PR03,O3,30.5,ug/m3,automatico
2019-04-10,12:00:00,CSN,PR03,O3,36.04,ug/m3,automatico
2019-04-10,13:00:00,CSN,PR03,O3,34.34,ug/m3,automatico
2019-04-10,14:00:00,CSN,PR03,O3,35.48,ug/m3,automatico
2019-04-10,15:00:00,CSN,PR03,O3,35.92,ug/m3,automatico
2019-04-10,16:00:00,CSN,PR03,O3,32.32,ug/m3,automatico
2019-04-10,17:00:00,CSN,PR03,O3,28.4,ug/m3,automatico
2019-04-10,18:00:00,CSN,PR03,O3,18.2,ug/m3,automatico
2019-04-10,19:00:00,CSN,PR03,O3,10.7,ug/m3,automatico
2019-04-10,20:00:00,CSN,PR03,O3,9.62,ug/m3,automatico
2019-04-10,21:00:00,CSN,PR03,O3,13.22,ug/m3,automatico
2019-04-10,22:00:00,CSN,PR03,O3,15.94,ug/m3,automatico
2019-04-10,23:00:00,CSN,PR03,O3,13.68,ug/m3,automatico
2019-04-11,00:00:00,CSN,PR03,O3,17.72,ug/m3,automatico
2019-04-11,01:00:00,CSN,PR03,O3,11.48,ug/m3,automatico
2019-04-11,02:00:00,CSN,PR03,O3,13.24,ug/m3,automatico
2019-04-11,03:00:00,CSN,PR03,O3,10.2,ug/m3,automatico
2019-04-11,04:00:00,CSN,PR03,O3,8.84,ug/m3,automatico
2019-04-11,05:00:00,CSN,PR03,O3,4.4,ug/m3,automatico
2019-04-11,06:00:00,CSN,PR03,O3,4.48,ug/m3,automatico
2019-04-11,07:00:00,CSN,PR03,O3,3.64,ug/m3,automatico
2019-04-11,08:00:00,CSN,PR03,O3,5.26,ug/m3,automatico
2019-04-11,09:00:00,CSN,PR03,O3,4.32,ug/m3,automatico
2019-04-11,10:00:00,CSN,PR03,O3,8.12,ug/m3,automatico
2019-04-11,11:00:00,CSN,PR03,O3,16.88,ug/m3,automatico
2019-04-11,12:00:00,CSN,PR03,O3,30.76,ug/m3,automatico
2019-04-11,13:00:00,CSN,PR03,O3,26.26,ug/m3,automatico
2019-04-11,14:00:00,CSN,PR03,O3,30.5,ug/m3,automatico
2019-04-11,15:00:00,CSN,PR03,O3,35.2,ug/m3,automatico
2019-04-11,16:00:00,CSN,PR03,O3,26.14,ug/m3,automatico
2019-04-11,17:00:00,CSN,PR03,O3,22.56,ug/m3,automatico
2019-04-11,18:00:00,CSN,PR03,O3,19.78,ug/m3,automatico
2019-04-11,19:00:00,CSN,PR03,O3,17,ug/m3,automatico
2019-04-11,20:00:00,CSN,PR03,O3,10.46,ug/m3,automatico
2019-04-11,21:00:00,CSN,PR03,O3,7.14,ug/m3,automatico
2019-04-11,22:00:00,CSN,PR03,O3,2.5,ug/m3,automatico
2019-04-11,23:00:00,CSN,PR03,O3,2.38,ug/m3,automatico
2019-04-12,00:00:00,CSN,PR03,O3,3.04,ug/m3,automatico
2019-04-12,01:00:00,CSN,PR03,O3,2.92,ug/m3,automatico
2019-04-12,02:00:00,CSN,PR03,O3,3.7,ug/m3,automatico
2019-04-12,03:00:00,CSN,PR03,O3,3.06,ug/m3,automatico
2019-04-12,04:00:00,CSN,PR03,O3,4.38,ug/m3,automatico
2019-04-12,05:00:00,CSN,PR03,O3,3.44,ug/m3,automatico
2019-04-12,06:00:00,CSN,PR03,O3,4,ug/m3,automatico
2019-04-12,07:00:00,CSN,PR03,O3,6.4,ug/m3,automatico
2019-04-12,08:00:00,CSN,PR03,O3,6.86,ug/m3,automatico
2019-04-12,09:00:00,CSN,PR03,O3,7.7,ug/m3,automatico
2019-04-12,10:00:00,CSN,PR03,O3,9.96,ug/m3,automatico
2019-04-12,11:00:00,CSN,PR03,O3,24.88,ug/m3,automatico
2019-04-12,12:00:00,CSN,PR03,O3,34.56,ug/m3,automatico
2019-04-12,13:00:00,CSN,PR03,O3,37.7,ug/m3,automatico
2019-04-12,14:00:00,CSN,PR03,O3,41.54,ug/m3,automatico
2019-04-12,15:00:00,CSN,PR03,O3,41.32,ug/m3,automatico
2019-04-12,16:00:00,CSN,PR03,O3,40.04,ug/m3,automatico
2019-04-12,17:00:00,CSN,PR03,O3,32.76,ug/m3,automatico
2019-04-12,18:00:00,CSN,PR03,O3,20.52,ug/m3,automatico
2019-04-12,19:00:00,CSN,PR03,O3,16.02,ug/m3,automatico
2019-04-12,20:00:00,CSN,PR03,O3,3.22,ug/m3,automatico
2019-04-12,21:00:00,CSN,PR03,O3,5.22,ug/m3,automatico
2019-04-12,22:00:00,CSN,PR03,O3,4.32,ug/m3,automatico
2019-04-12,23:00:00,CSN,PR03,O3,3.02,ug/m3,automatico
2019-04-13,00:00:00,CSN,PR03,O3,9.06,ug/m3,automatico
2019-04-13,01:00:00,CSN,PR03,O3,7.92,ug/m3,automatico
2019-04-13,02:00:00,CSN,PR03,O3,4.74,ug/m3,automatico
2019-04-13,03:00:00,CSN,PR03,O3,4.52,ug/m3,automatico
2019-04-13,04:00:00,CSN,PR03,O3,2.82,ug/m3,automatico
2019-04-13,05:00:00,CSN,PR03,O3,2,ug/m3,automatico
2019-04-13,06:00:00,CSN,PR03,O3,2.54,ug/m3,automatico
2019-04-13,07:00:00,CSN,PR03,O3,3.42,ug/m3,automatico
2019-04-13,08:00:00,CSN,PR03,O3,9.42,ug/m3,automatico
2019-04-13,09:00:00,CSN,PR03,O3,21.88,ug/m3,automatico
2019-04-13,10:00:00,CSN,PR03,O3,30.32,ug/m3,automatico
2019-04-13,11:00:00,CSN,PR03,O3,42.92,ug/m3,automatico
2019-04-13,12:00:00,CSN,PR03,O3,64.78,ug/m3,automatico
2019-04-13,13:00:00,CSN,PR03,O3,83.88,ug/m3,automatico
2019-04-13,14:00:00,CSN,PR03,O3,80.4,ug/m3,automatico
2019-04-13,15:00:00,CSN,PR03,O3,76.14,ug/m3,automatico
2019-04-13,16:00:00,CSN,PR03,O3,61.36,ug/m3,automatico
2019-04-13,17:00:00,CSN,PR03,O3,42.54,ug/m3,automatico
2019-04-13,18:00:00,CSN,PR03,O3,31.92,ug/m3,automatico
2019-04-13,19:00:00,CSN,PR03,O3,25.98,ug/m3,automatico
2019-04-13,20:00:00,CSN,PR03,O3,21.7,ug/m3,automatico
2019-04-13,21:00:00,CSN,PR03,O3,21.64,ug/m3,automatico
2019-04-13,22:00:00,CSN,PR03,O3,20,ug/m3,automatico
2019-04-13,23:00:00,CSN,PR03,O3,14.26,ug/m3,automatico
2019-04-14,00:00:00,CSN,PR03,O3,11.72,ug/m3,automatico
2019-04-14,01:00:00,CSN,PR03,O3,16.02,ug/m3,automatico
2019-04-14,02:00:00,CSN,PR03,O3,15.94,ug/m3,automatico
2019-04-14,03:00:00,CSN,PR03,O3,22.42,ug/m3,automatico
2019-04-14,04:00:00,CSN,PR03,O3,24.6,ug/m3,automatico
2019-04-14,05:00:00,CSN,PR03,O3,22.56,ug/m3,automatico
2019-04-14,06:00:00,CSN,PR03,O3,8.76,ug/m3,automatico
2019-04-14,07:00:00,CSN,PR03,O3,7.74,ug/m3,automatico
2019-04-14,08:00:00,CSN,PR03,O3,17.36,ug/m3,automatico
2019-04-14,09:00:00,CSN,PR03,O3,25.92,ug/m3,automatico
2019-04-14,10:00:00,CSN,PR03,O3,37.58,ug/m3,automatico
2019-04-14,11:00:00,CSN,PR03,O3,42.62,ug/m3,automatico
2019-04-14,12:00:00,CSN,PR03,O3,48.46,ug/m3,automatico
2019-04-14,13:00:00,CSN,PR03,O3,46.56,ug/m3,automatico
2019-04-14,14:00:00,CSN,PR03,O3,45.96,ug/m3,automatico
2019-04-14,15:00:00,CSN,PR03,O3,36.04,ug/m3,automatico
2019-04-14,16:00:00,CSN,PR03,O3,32.94,ug/m3,automatico
2019-04-14,17:00:00,CSN,PR03,O3,27.54,ug/m3,automatico
2019-04-14,18:00:00,CSN,PR03,O3,25.08,ug/m3,automatico
2019-04-14,19:00:00,CSN,PR03,O3,23.86,ug/m3,automatico
2019-04-14,20:00:00,CSN,PR03,O3,25.8,ug/m3,automatico
2019-04-14,21:00:00,CSN,PR03,O3,21.6,ug/m3,automatico
2019-04-14,22:00:00,CSN,PR03,O3,20.12,ug/m3,automatico
