Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2022-06-01,03:00:00,IFPE,PE02,O3,32.652,ug/m3,Automática
2022-06-01,04:00:00,IFPE,PE02,O3,35.458,ug/m3,Automática
2022-06-01,05:00:00,IFPE,PE02,O3,28.72,ug/m3,Automática
2022-06-01,06:00:00,IFPE,PE02,O3,5.567,ug/m3,Automática
2022-06-01,07:00:00,IFPE,PE02,O3,5.22,ug/m3,Automática
2022-06-01,08:00:00,IFPE,PE02,O3,4.946,ug/m3,Automática
2022-06-01,09:00:00,IFPE,PE02,O3,9.464,ug/m3,Automática
2022-06-01,10:00:00,IFPE,PE02,O3,13.696,ug/m3,Automática
2022-06-01,11:00:00,IFPE,PE02,O3,9.251,ug/m3,Automática
2022-06-02,12:00:00,IFPE,PE02,O3,18.906,ug/m3,Automática
2022-06-02,01:00:00,IFPE,PE02,O3,19.514,ug/m3,Automática
2022-06-02,02:00:00,IFPE,PE02,O3,19.613,ug/m3,Automática
2022-06-02,03:00:00,IFPE,PE02,O3,18.12,ug/m3,Automática
2022-06-02,04:00:00,IFPE,PE02,O3,17.011,ug/m3,Automática
2022-06-02,05:00:00,IFPE,PE02,O3,13.523,ug/m3,Automática
2022-06-02,06:00:00,IFPE,PE02,O3,9.631,ug/m3,Automática
2022-06-02,07:00:00,IFPE,PE02,O3,7.848,ug/m3,Automática
2022-06-02,08:00:00,IFPE,PE02,O3,12.096,ug/m3,Automática
2022-06-02,09:00:00,IFPE,PE02,O3,17.525,ug/m3,Automática
2022-06-02,10:00:00,IFPE,PE02,O3,26.151,ug/m3,Automática
2022-06-02,11:00:00,IFPE,PE02,O3,30.014,ug/m3,Automática
2022-06-02,12:00:00,IFPE,PE02,O3,31.969,ug/m3,Automática
2022-06-02,01:00:00,IFPE,PE02,O3,32.418,ug/m3,Automática
2022-06-02,02:00:00,IFPE,PE02,O3,32.586,ug/m3,Automática
2022-06-02,03:00:00,IFPE,PE02,O3,31.167,ug/m3,Automática
2022-06-02,04:00:00,IFPE,PE02,O3,30.62,ug/m3,Automática
2022-06-02,05:00:00,IFPE,PE02,O3,30.835,ug/m3,Automática
2022-06-02,06:00:00,IFPE,PE02,O3,25.444,ug/m3,Automática
2022-06-02,07:00:00,IFPE,PE02,O3,5.093,ug/m3,Automática
2022-06-02,08:00:00,IFPE,PE02,O3,7.363,ug/m3,Automática
2022-06-02,09:00:00,IFPE,PE02,O3,9.999,ug/m3,Automática
2022-06-02,10:00:00,IFPE,PE02,O3,11.594,ug/m3,Automática
2022-06-02,11:00:00,IFPE,PE02,O3,19.07,ug/m3,Automática
2022-06-03,12:00:00,IFPE,PE02,O3,14.153,ug/m3,Automática
2022-06-03,01:00:00,IFPE,PE02,O3,14.587,ug/m3,Automática
2022-06-03,02:00:00,IFPE,PE02,O3,13.112,ug/m3,Automática
2022-06-03,03:00:00,IFPE,PE02,O3,15.318,ug/m3,Automática
2022-06-03,04:00:00,IFPE,PE02,O3,13.037,ug/m3,Automática
2022-06-03,05:00:00,IFPE,PE02,O3,8.964,ug/m3,Automática
2022-06-03,06:00:00,IFPE,PE02,O3,5.898,ug/m3,Automática
2022-06-03,07:00:00,IFPE,PE02,O3,6.061,ug/m3,Automática
2022-06-03,08:00:00,IFPE,PE02,O3,16.197,ug/m3,Automática
2022-06-03,09:00:00,IFPE,PE02,O3,17.383,ug/m3,Automática
2022-06-03,10:00:00,IFPE,PE02,O3,20.47,ug/m3,Automática
2022-06-03,11:00:00,IFPE,PE02,O3,28.084,ug/m3,Automática
2022-06-03,12:00:00,IFPE,PE02,O3,26.991,ug/m3,Automática
2022-06-03,01:00:00,IFPE,PE02,O3,16.23,ug/m3,Automática
2022-06-03,02:00:00,IFPE,PE02,O3,36.55,ug/m3,Automática
2022-06-03,03:00:00,IFPE,PE02,O3,35.084,ug/m3,Automática
2022-06-03,04:00:00,IFPE,PE02,O3,20.537,ug/m3,Automática
2022-06-03,05:00:00,IFPE,PE02,O3,13.14,ug/m3,Automática
2022-06-03,06:00:00,IFPE,PE02,O3,5.423,ug/m3,Automática
2022-06-03,07:00:00,IFPE,PE02,O3,2.89,ug/m3,Automática
2022-06-03,08:00:00,IFPE,PE02,O3,2.65,ug/m3,Automática
2022-06-03,09:00:00,IFPE,PE02,O3,2.762,ug/m3,Automática
2022-06-03,10:00:00,IFPE,PE02,O3,3.689,ug/m3,Automática
2022-06-03,11:00:00,IFPE,PE02,O3,16.727,ug/m3,Automática
2022-06-04,12:00:00,IFPE,PE02,O3,26.95,ug/m3,Automática
2022-06-04,01:00:00,IFPE,PE02,O3,29.683,ug/m3,Automática
2022-06-04,02:00:00,IFPE,PE02,O3,23.031,ug/m3,Automática
2022-06-04,03:00:00,IFPE,PE02,O3,19.312,ug/m3,Automática
2022-06-04,04:00:00,IFPE,PE02,O3,16.197,ug/m3,Automática
2022-06-04,05:00:00,IFPE,PE02,O3,14.403,ug/m3,Automática
2022-06-04,06:00:00,IFPE,PE02,O3,7.612,ug/m3,Automática
2022-06-04,07:00:00,IFPE,PE02,O3,5.673,ug/m3,Automática
2022-06-04,08:00:00,IFPE,PE02,O3,11.942,ug/m3,Automática
2022-06-04,09:00:00,IFPE,PE02,O3,13.55,ug/m3,Automática
2022-06-04,10:00:00,IFPE,PE02,O3,19.061,ug/m3,Automática
2022-06-04,11:00:00,IFPE,PE02,O3,21.911,ug/m3,Automática
2022-06-04,12:00:00,IFPE,PE02,O3,24.655,ug/m3,Automática
2022-06-04,01:00:00,IFPE,PE02,O3,18.667,ug/m3,Automática
2022-06-04,02:00:00,IFPE,PE02,O3,19.064,ug/m3,Automática
2022-06-04,03:00:00,IFPE,PE02,O3,17.63,ug/m3,Automática
2022-06-04,04:00:00,IFPE,PE02,O3,20.994,ug/m3,Automática
2022-06-04,05:00:00,IFPE,PE02,O3,27.551,ug/m3,Automática
2022-06-04,06:00:00,IFPE,PE02,O3,23.48,ug/m3,Automática
2022-06-04,07:00:00,IFPE,PE02,O3,17.039,ug/m3,Automática
2022-06-04,08:00:00,IFPE,PE02,O3,16.2,ug/m3,Automática
2022-06-04,09:00:00,IFPE,PE02,O3,5.827,ug/m3,Automática
2022-06-04,10:00:00,IFPE,PE02,O3,10.335,ug/m3,Automática
2022-06-04,11:00:00,IFPE,PE02,O3,11.323,ug/m3,Automática
2022-06-05,12:00:00,IFPE,PE02,O3,10.302,ug/m3,Automática
2022-06-05,01:00:00,IFPE,PE02,O3,18.605,ug/m3,Automática
2022-06-05,02:00:00,IFPE,PE02,O3,25.897,ug/m3,Automática
2022-06-05,03:00:00,IFPE,PE02,O3,21.087,ug/m3,Automática
2022-06-05,04:00:00,IFPE,PE02,O3,20.389,ug/m3,Automática
2022-06-05,05:00:00,IFPE,PE02,O3,18.522,ug/m3,Automática
2022-06-05,06:00:00,IFPE,PE02,O3,14.829,ug/m3,Automática
2022-06-05,07:00:00,IFPE,PE02,O3,17.631,ug/m3,Automática
2022-06-05,08:00:00,IFPE,PE02,O3,17.353,ug/m3,Automática
2022-06-05,09:00:00,IFPE,PE02,O3,22.661,ug/m3,Automática
2022-06-05,10:00:00,IFPE,PE02,O3,29.532,ug/m3,Automática
2022-06-05,11:00:00,IFPE,PE02,O3,37.751,ug/m3,Automática
2022-06-05,12:00:00,IFPE,PE02,O3,38.377,ug/m3,Automática
2022-06-05,01:00:00,IFPE,PE02,O3,36.341,ug/m3,Automática
2022-06-05,02:00:00,IFPE,PE02,O3,36.161,ug/m3,Automática
2022-06-05,03:00:00,IFPE,PE02,O3,37.433,ug/m3,Automática
2022-06-05,04:00:00,IFPE,PE02,O3,36.428,ug/m3,Automática
2022-06-05,05:00:00,IFPE,PE02,O3,35.659,ug/m3,Automática
2022-06-05,06:00:00,IFPE,PE02,O3,24.865,ug/m3,Automática
2022-06-05,07:00:00,IFPE,PE02,O3,7.55,ug/m3,Automática
2022-06-05,08:00:00,IFPE,PE02,O3,6.271,ug/m3,Automática
2022-06-05,09:00:00,IFPE,PE02,O3,10.52,ug/m3,Automática
2022-06-05,10:00:00,IFPE,PE02,O3,15.735,ug/m3,Automática
2022-06-05,11:00:00,IFPE,PE02,O3,20.835,ug/m3,Automática
2022-06-06,12:00:00,IFPE,PE02,O3,20.934,ug/m3,Automática
2022-06-06,01:00:00,IFPE,PE02,O3,20.141,ug/m3,Automática
2022-06-06,02:00:00,IFPE,PE02,O3,19.576,ug/m3,Automática
2022-06-06,03:00:00,IFPE,PE02,O3,20.284,ug/m3,Automática
2022-06-06,04:00:00,IFPE,PE02,O3,19.608,ug/m3,Automática
2022-06-06,05:00:00,IFPE,PE02,O3,17.658,ug/m3,Automática
2022-06-06,06:00:00,IFPE,PE02,O3,11.262,ug/m3,Automática
2022-06-06,07:00:00,IFPE,PE02,O3,6.333,ug/m3,Automática
2022-06-06,08:00:00,IFPE,PE02,O3,8.25,ug/m3,Automática
2022-06-06,09:00:00,IFPE,PE02,O3,17.011,ug/m3,Automática
2022-06-06,10:00:00,IFPE,PE02,O3,30.498,ug/m3,Automática
2022-06-06,11:00:00,IFPE,PE02,O3,37.178,ug/m3,Automática
2022-06-06,12:00:00,IFPE,PE02,O3,38.34,ug/m3,Automática
2022-06-06,01:00:00,IFPE,PE02,O3,40.111,ug/m3,Automática
2022-06-06,02:00:00,IFPE,PE02,O3,39.388,ug/m3,Automática
2022-06-06,03:00:00,IFPE,PE02,O3,40.839,ug/m3,Automática
2022-06-06,04:00:00,IFPE,PE02,O3,39.624,ug/m3,Automática
2022-06-06,05:00:00,IFPE,PE02,O3,33.438,ug/m3,Automática
2022-06-06,06:00:00,IFPE,PE02,O3,18.85,ug/m3,Automática
2022-06-06,07:00:00,IFPE,PE02,O3,19.055,ug/m3,Automática
2022-06-06,08:00:00,IFPE,PE02,O3,17.361,ug/m3,Automática
2022-06-06,09:00:00,IFPE,PE02,O3,24.302,ug/m3,Automática
2022-06-06,10:00:00,IFPE,PE02,O3,25.306,ug/m3,Automática
2022-06-06,11:00:00,IFPE,PE02,O3,29.758,ug/m3,Automática
2022-06-07,12:00:00,IFPE,PE02,O3,26.491,ug/m3,Automática
2022-06-07,01:00:00,IFPE,PE02,O3,27.687,ug/m3,Automática
2022-06-07,02:00:00,IFPE,PE02,O3,30.382,ug/m3,Automática
2022-06-07,03:00:00,IFPE,PE02,O3,31.683,ug/m3,Automática
2022-06-07,04:00:00,IFPE,PE02,O3,30.349,ug/m3,Automática
2022-06-07,05:00:00,IFPE,PE02,O3,32.532,ug/m3,Automática
2022-06-07,06:00:00,IFPE,PE02,O3,23.216,ug/m3,Automática
2022-06-07,07:00:00,IFPE,PE02,O3,20.052,ug/m3,Automática
2022-06-07,08:00:00,IFPE,PE02,O3,15.25,ug/m3,Automática
2022-06-07,09:00:00,IFPE,PE02,O3,19.933,ug/m3,Automática
2022-06-07,10:00:00,IFPE,PE02,O3,18.225,ug/m3,Automática
2022-06-07,11:00:00,IFPE,PE02,O3,19.415,ug/m3,Automática
2022-06-07,12:00:00,IFPE,PE02,O3,23.066,ug/m3,Automática
2022-06-07,01:00:00,IFPE,PE02,O3,26.461,ug/m3,Automática
2022-06-07,02:00:00,IFPE,PE02,O3,28.823,ug/m3,Automática
2022-06-07,03:00:00,IFPE,PE02,O3,21.723,ug/m3,Automática
2022-06-07,04:00:00,IFPE,PE02,O3,13.663,ug/m3,Automática
2022-06-07,05:00:00,IFPE,PE02,O3,6.771,ug/m3,Automática
2022-06-07,06:00:00,IFPE,PE02,O3,3.891,ug/m3,Automática
2022-06-07,07:00:00,IFPE,PE02,O3,2.228,ug/m3,Automática
2022-06-07,08:00:00,IFPE,PE02,O3,3.656,ug/m3,Automática
2022-06-07,09:00:00,IFPE,PE02,O3,7.773,ug/m3,Automática
2022-06-07,10:00:00,IFPE,PE02,O3,5.541,ug/m3,Automática
2022-06-07,11:00:00,IFPE,PE02,O3,5.936,ug/m3,Automática
2022-06-08,12:00:00,IFPE,PE02,O3,10.529,ug/m3,Automática
2022-06-08,01:00:00,IFPE,PE02,O3,14.745,ug/m3,Automática
2022-06-08,02:00:00,IFPE,PE02,O3,12.349,ug/m3,Automática
2022-06-08,03:00:00,IFPE,PE02,O3,12.864,ug/m3,Automática
2022-06-08,04:00:00,IFPE,PE02,O3,8.746,ug/m3,Automática
2022-06-08,05:00:00,IFPE,PE02,O3,11.171,ug/m3,Automática
2022-06-08,06:00:00,IFPE,PE02,O3,8.584,ug/m3,Automática
2022-06-08,07:00:00,IFPE,PE02,O3,5.026,ug/m3,Automática
2022-06-08,08:00:00,IFPE,PE02,O3,12.164,ug/m3,Automática
2022-06-08,09:00:00,IFPE,PE02,O3,22.154,ug/m3,Automática
2022-06-08,10:00:00,IFPE,PE02,O3,32.244,ug/m3,Automática
2022-06-08,11:00:00,IFPE,PE02,O3,34.485,ug/m3,Automática
2022-06-08,12:00:00,IFPE,PE02,O3,33.602,ug/m3,Automática
2022-06-08,01:00:00,IFPE,PE02,O3,32.721,ug/m3,Automática
2022-06-08,02:00:00,IFPE,PE02,O3,31.92,ug/m3,Automática
2022-06-08,03:00:00,IFPE,PE02,O3,33.036,ug/m3,Automática
2022-06-08,04:00:00,IFPE,PE02,O3,34.73,ug/m3,Automática
2022-06-08,05:00:00,IFPE,PE02,O3,38.445,ug/m3,Automática
2022-06-08,06:00:00,IFPE,PE02,O3,33.71,ug/m3,Automática
2022-06-08,07:00:00,IFPE,PE02,O3,4.961,ug/m3,Automática
2022-06-08,08:00:00,IFPE,PE02,O3,3.66,ug/m3,Automática
2022-06-08,09:00:00,IFPE,PE02,O3,7.912,ug/m3,Automática
2022-06-08,10:00:00,IFPE,PE02,O3,10.583,ug/m3,Automática
2022-06-08,11:00:00,IFPE,PE02,O3,7.913,ug/m3,Automática
2022-06-09,12:00:00,IFPE,PE02,O3,14.488,ug/m3,Automática
2022-06-09,01:00:00,IFPE,PE02,O3,19.319,ug/m3,Automática
2022-06-09,02:00:00,IFPE,PE02,O3,10.056,ug/m3,Automática
2022-06-09,03:00:00,IFPE,PE02,O3,14.267,ug/m3,Automática
2022-06-09,04:00:00,IFPE,PE02,O3,15.692,ug/m3,Automática
2022-06-09,05:00:00,IFPE,PE02,O3,16.993,ug/m3,Automática
2022-06-09,06:00:00,IFPE,PE02,O3,14.522,ug/m3,Automática
2022-06-09,07:00:00,IFPE,PE02,O3,10.91,ug/m3,Automática
2022-06-09,08:00:00,IFPE,PE02,O3,8.933,ug/m3,Automática
2022-06-09,09:00:00,IFPE,PE02,O3,16.711,ug/m3,Automática
2022-06-09,10:00:00,IFPE,PE02,O3,24.303,ug/m3,Automática
2022-06-09,11:00:00,IFPE,PE02,O3,31.792,ug/m3,Automática
2022-06-09,12:00:00,IFPE,PE02,O3,33.466,ug/m3,Automática
2022-06-09,01:00:00,IFPE,PE02,O3,35.011,ug/m3,Automática
2022-06-09,02:00:00,IFPE,PE02,O3,38.436,ug/m3,Automática
2022-06-09,03:00:00,IFPE,PE02,O3,33.418,ug/m3,Automática
2022-06-09,04:00:00,IFPE,PE02,O3,32.556,ug/m3,Automática
2022-06-09,05:00:00,IFPE,PE02,O3,30.947,ug/m3,Automática
2022-06-09,06:00:00,IFPE,PE02,O3,26.194,ug/m3,Automática
2022-06-09,07:00:00,IFPE,PE02,O3,8.405,ug/m3,Automática
2022-06-09,08:00:00,IFPE,PE02,O3,9.552,ug/m3,Automática
2022-06-09,09:00:00,IFPE,PE02,O3,7.783,ug/m3,Automática
2022-06-09,10:00:00,IFPE,PE02,O3,9.827,ug/m3,Automática
2022-06-09,11:00:00,IFPE,PE02,O3,11.309,ug/m3,Automática
2022-06-10,12:00:00,IFPE,PE02,O3,17.565,ug/m3,Automática
2022-06-10,01:00:00,IFPE,PE02,O3,16.986,ug/m3,Automática
2022-06-10,02:00:00,IFPE,PE02,O3,21.001,ug/m3,Automática
2022-06-10,03:00:00,IFPE,PE02,O3,21.418,ug/m3,Automática
2022-06-10,04:00:00,IFPE,PE02,O3,24.2,ug/m3,Automática
2022-06-10,05:00:00,IFPE,PE02,O3,21.771,ug/m3,Automática
2022-06-10,06:00:00,IFPE,PE02,O3,16.27,ug/m3,Automática
2022-06-10,07:00:00,IFPE,PE02,O3,12.333,ug/m3,Automática
2022-06-10,08:00:00,IFPE,PE02,O3,15.037,ug/m3,Automática
2022-06-10,09:00:00,IFPE,PE02,O3,19.904,ug/m3,Automática
2022-06-10,10:00:00,IFPE,PE02,O3,22.803,ug/m3,Automática
2022-06-10,11:00:00,IFPE,PE02,O3,24.54,ug/m3,Automática
2022-06-10,12:00:00,IFPE,PE02,O3,30.436,ug/m3,Automática
2022-06-10,01:00:00,IFPE,PE02,O3,30.519,ug/m3,Automática
2022-06-10,02:00:00,IFPE,PE02,O3,38.764,ug/m3,Automática
2022-06-10,03:00:00,IFPE,PE02,O3,34.324,ug/m3,Automática
2022-06-10,04:00:00,IFPE,PE02,O3,35.326,ug/m3,Automática
2022-06-10,05:00:00,IFPE,PE02,O3,27.769,ug/m3,Automática
2022-06-10,06:00:00,IFPE,PE02,O3,21.922,ug/m3,Automática
2022-06-10,07:00:00,IFPE,PE02,O3,11.317,ug/m3,Automática
2022-06-10,08:00:00,IFPE,PE02,O3,2.71,ug/m3,Automática
2022-06-10,09:00:00,IFPE,PE02,O3,2.023,ug/m3,Automática
2022-06-10,10:00:00,IFPE,PE02,O3,2.02,ug/m3,Automática
2022-06-10,11:00:00,IFPE,PE02,O3,2.701,ug/m3,Automática
2022-06-11,12:00:00,IFPE,PE02,O3,7.127,ug/m3,Automática
2022-06-11,01:00:00,IFPE,PE02,O3,7.48,ug/m3,Automática
2022-06-11,02:00:00,IFPE,PE02,O3,8.219,ug/m3,Automática
2022-06-11,03:00:00,IFPE,PE02,O3,9.827,ug/m3,Automática
2022-06-11,04:00:00,IFPE,PE02,O3,11.407,ug/m3,Automática
2022-06-11,05:00:00,IFPE,PE02,O3,10.484,ug/m3,Automática
2022-06-11,06:00:00,IFPE,PE02,O3,9.145,ug/m3,Automática
2022-06-11,07:00:00,IFPE,PE02,O3,4.116,ug/m3,Automática
2022-06-11,08:00:00,IFPE,PE02,O3,4.967,ug/m3,Automática
2022-06-11,09:00:00,IFPE,PE02,O3,10.953,ug/m3,Automática
2022-06-11,10:00:00,IFPE,PE02,O3,16.219,ug/m3,Automática
2022-06-11,11:00:00,IFPE,PE02,O3,13.146,ug/m3,Automática
2022-06-11,12:00:00,IFPE,PE02,O3,15.011,ug/m3,Automática
2022-06-11,01:00:00,IFPE,PE02,O3,16.955,ug/m3,Automática
2022-06-11,02:00:00,IFPE,PE02,O3,15.921,ug/m3,Automática
2022-06-11,03:00:00,IFPE,PE02,O3,14.996,ug/m3,Automática
2022-06-11,04:00:00,IFPE,PE02,O3,20.192,ug/m3,Automática
2022-06-11,05:00:00,IFPE,PE02,O3,10.36,ug/m3,Automática
2022-06-11,06:00:00,IFPE,PE02,O3,8.697,ug/m3,Automática
2022-06-11,07:00:00,IFPE,PE02,O3,8.087,ug/m3,Automática
2022-06-11,08:00:00,IFPE,PE02,O3,8.98,ug/m3,Automática
2022-06-11,09:00:00,IFPE,PE02,O3,9.489,ug/m3,Automática
2022-06-11,10:00:00,IFPE,PE02,O3,5.346,ug/m3,Automática
2022-06-11,11:00:00,IFPE,PE02,O3,5.327,ug/m3,Automática
2022-06-12,12:00:00,IFPE,PE02,O3,3.525,ug/m3,Automática
2022-06-12,01:00:00,IFPE,PE02,O3,3.848,ug/m3,Automática
2022-06-12,02:00:00,IFPE,PE02,O3,6.358,ug/m3,Automática
2022-06-12,03:00:00,IFPE,PE02,O3,7.265,ug/m3,Automática
2022-06-12,04:00:00,IFPE,PE02,O3,6.628,ug/m3,Automática
2022-06-12,05:00:00,IFPE,PE02,O3,3.145,ug/m3,Automática
2022-06-12,06:00:00,IFPE,PE02,O3,3.708,ug/m3,Automática
2022-06-12,07:00:00,IFPE,PE02,O3,4.697,ug/m3,Automática
2022-06-12,08:00:00,IFPE,PE02,O3,9.173,ug/m3,Automática
2022-06-12,09:00:00,IFPE,PE02,O3,19.48,ug/m3,Automática
2022-06-12,10:00:00,IFPE,PE02,O3,27.367,ug/m3,Automática
2022-06-12,11:00:00,IFPE,PE02,O3,31.92,ug/m3,Automática
2022-06-12,12:00:00,IFPE,PE02,O3,31.664,ug/m3,Automática
2022-06-12,01:00:00,IFPE,PE02,O3,33.419,ug/m3,Automática
2022-06-12,02:00:00,IFPE,PE02,O3,33.356,ug/m3,Automática
2022-06-12,03:00:00,IFPE,PE02,O3,33.342,ug/m3,Automática
2022-06-12,04:00:00,IFPE,PE02,O3,32.493,ug/m3,Automática
2022-06-12,05:00:00,IFPE,PE02,O3,35.302,ug/m3,Automática
2022-06-12,06:00:00,IFPE,PE02,O3,20.975,ug/m3,Automática
2022-06-12,07:00:00,IFPE,PE02,O3,10.556,ug/m3,Automática
2022-06-12,08:00:00,IFPE,PE02,O3,3.099,ug/m3,Automática
2022-06-12,09:00:00,IFPE,PE02,O3,4.046,ug/m3,Automática
2022-06-12,10:00:00,IFPE,PE02,O3,2.794,ug/m3,Automática
2022-06-12,11:00:00,IFPE,PE02,O3,2.341,ug/m3,Automática
2022-06-13,12:00:00,IFPE,PE02,O3,8.677,ug/m3,Automática
2022-06-13,01:00:00,IFPE,PE02,O3,5.31,ug/m3,Automática
2022-06-13,02:00:00,IFPE,PE02,O3,3.009,ug/m3,Automática
2022-06-13,03:00:00,IFPE,PE02,O3,3.053,ug/m3,Automática
2022-06-13,04:00:00,IFPE,PE02,O3,2.46,ug/m3,Automática
2022-06-13,05:00:00,IFPE,PE02,O3,4.869,ug/m3,Automática
2022-06-13,06:00:00,IFPE,PE02,O3,2.922,ug/m3,Automática
2022-06-13,07:00:00,IFPE,PE02,O3,5.673,ug/m3,Automática
2022-06-13,08:00:00,IFPE,PE02,O3,12.675,ug/m3,Automática
2022-06-13,09:00:00,IFPE,PE02,O3,20.197,ug/m3,Automática
2022-06-13,10:00:00,IFPE,PE02,O3,28.797,ug/m3,Automática
2022-06-13,11:00:00,IFPE,PE02,O3,38.243,ug/m3,Automática
2022-06-13,12:00:00,IFPE,PE02,O3,27.423,ug/m3,Automática
2022-06-13,01:00:00,IFPE,PE02,O3,29.012,ug/m3,Automática
2022-06-13,02:00:00,IFPE,PE02,O3,31.679,ug/m3,Automática
2022-06-13,03:00:00,IFPE,PE02,O3,30.973,ug/m3,Automática
2022-06-13,04:00:00,IFPE,PE02,O3,30.02,ug/m3,Automática
2022-06-13,05:00:00,IFPE,PE02,O3,29.672,ug/m3,Automática
2022-06-13,06:00:00,IFPE,PE02,O3,18.488,ug/m3,Automática
2022-06-13,07:00:00,IFPE,PE02,O3,4.448,ug/m3,Automática
2022-06-13,08:00:00,IFPE,PE02,O3,2.318,ug/m3,Automática
2022-06-13,09:00:00,IFPE,PE02,O3,1.961,ug/m3,Automática
2022-06-13,10:00:00,IFPE,PE02,O3,3.646,ug/m3,Automática
2022-06-13,11:00:00,IFPE,PE02,O3,6.608,ug/m3,Automática
2022-06-14,12:00:00,IFPE,PE02,O3,4.836,ug/m3,Automática
2022-06-14,01:00:00,IFPE,PE02,O3,10.241,ug/m3,Automática
2022-06-14,02:00:00,IFPE,PE02,O3,11.078,ug/m3,Automática
2022-06-14,03:00:00,IFPE,PE02,O3,7.232,ug/m3,Automática
2022-06-14,04:00:00,IFPE,PE02,O3,3.756,ug/m3,Automática
2022-06-14,05:00:00,IFPE,PE02,O3,5.932,ug/m3,Automática
2022-06-14,06:00:00,IFPE,PE02,O3,5.428,ug/m3,Automática
2022-06-14,07:00:00,IFPE,PE02,O3,5.64,ug/m3,Automática
2022-06-14,08:00:00,IFPE,PE02,O3,9.21,ug/m3,Automática
2022-06-14,09:00:00,IFPE,PE02,O3,13.53,ug/m3,Automática
2022-06-14,10:00:00,IFPE,PE02,O3,15.004,ug/m3,Automática
2022-06-14,11:00:00,IFPE,PE02,O3,25.455,ug/m3,Automática
2022-06-14,12:00:00,IFPE,PE02,O3,30.317,ug/m3,Automática
2022-06-14,01:00:00,IFPE,PE02,O3,31.694,ug/m3,Automática
2022-06-14,02:00:00,IFPE,PE02,O3,32.262,ug/m3,Automática
2022-06-14,03:00:00,IFPE,PE02,O3,31.456,ug/m3,Automática
2022-06-14,04:00:00,IFPE,PE02,O3,32.657,ug/m3,Automática
2022-06-14,05:00:00,IFPE,PE02,O3,30.713,ug/m3,Automática
2022-06-14,06:00:00,IFPE,PE02,O3,23.588,ug/m3,Automática
2022-06-14,07:00:00,IFPE,PE02,O3,9.001,ug/m3,Automática
2022-06-14,08:00:00,IFPE,PE02,O3,5.913,ug/m3,Automática
2022-06-14,09:00:00,IFPE,PE02,O3,7.237,ug/m3,Automática
2022-06-14,10:00:00,IFPE,PE02,O3,10.399,ug/m3,Automática
2022-06-14,11:00:00,IFPE,PE02,O3,13.275,ug/m3,Automática
2022-06-15,12:00:00,IFPE,PE02,O3,13.298,ug/m3,Automática
2022-06-15,01:00:00,IFPE,PE02,O3,18.298,ug/m3,Automática
2022-06-15,02:00:00,IFPE,PE02,O3,16.985,ug/m3,Automática
2022-06-15,03:00:00,IFPE,PE02,O3,8.634,ug/m3,Automática
2022-06-15,04:00:00,IFPE,PE02,O3,4.017,ug/m3,Automática
2022-06-15,05:00:00,IFPE,PE02,O3,5.533,ug/m3,Automática
2022-06-15,06:00:00,IFPE,PE02,O3,3.325,ug/m3,Automática
2022-06-15,07:00:00,IFPE,PE02,O3,4.459,ug/m3,Automática
2022-06-15,08:00:00,IFPE,PE02,O3,8.34,ug/m3,Automática
2022-06-15,09:00:00,IFPE,PE02,O3,20.611,ug/m3,Automática
2022-06-15,10:00:00,IFPE,PE02,O3,28.428,ug/m3,Automática
2022-06-15,11:00:00,IFPE,PE02,O3,30.798,ug/m3,Automática
2022-06-15,12:00:00,IFPE,PE02,O3,29.282,ug/m3,Automática
2022-06-15,01:00:00,IFPE,PE02,O3,28.879,ug/m3,Automática
2022-06-15,02:00:00,IFPE,PE02,O3,27.985,ug/m3,Automática
2022-06-15,03:00:00,IFPE,PE02,O3,24.787,ug/m3,Automática
2022-06-15,04:00:00,IFPE,PE02,O3,24.875,ug/m3,Automática
2022-06-15,05:00:00,IFPE,PE02,O3,19.762,ug/m3,Automática
2022-06-15,06:00:00,IFPE,PE02,O3,25.013,ug/m3,Automática
2022-06-15,07:00:00,IFPE,PE02,O3,9.835,ug/m3,Automática
2022-06-15,08:00:00,IFPE,PE02,O3,6.333,ug/m3,Automática
2022-06-15,09:00:00,IFPE,PE02,O3,19.845,ug/m3,Automática
2022-06-15,10:00:00,IFPE,PE02,O3,16.83,ug/m3,Automática
2022-06-15,11:00:00,IFPE,PE02,O3,20.96,ug/m3,Automática
2022-06-16,12:00:00,IFPE,PE02,O3,19.452,ug/m3,Automática
2022-06-16,01:00:00,IFPE,PE02,O3,21.922,ug/m3,Automática
2022-06-16,02:00:00,IFPE,PE02,O3,18.806,ug/m3,Automática
2022-06-16,03:00:00,IFPE,PE02,O3,25.802,ug/m3,Automática
2022-06-16,04:00:00,IFPE,PE02,O3,26.831,ug/m3,Automática
2022-06-16,05:00:00,IFPE,PE02,O3,28.122,ug/m3,Automática
2022-06-16,06:00:00,IFPE,PE02,O3,23.845,ug/m3,Automática
2022-06-16,07:00:00,IFPE,PE02,O3,12.531,ug/m3,Automática
2022-06-16,08:00:00,IFPE,PE02,O3,16.633,ug/m3,Automática
2022-06-16,09:00:00,IFPE,PE02,O3,24.296,ug/m3,Automática
2022-06-16,10:00:00,IFPE,PE02,O3,28.533,ug/m3,Automática
2022-06-16,11:00:00,IFPE,PE02,O3,27.858,ug/m3,Automática
2022-06-16,12:00:00,IFPE,PE02,O3,28.35,ug/m3,Automática
