Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-06-01,17:00,Leandrinho,BA08,MP10,12.4,ug/m3,automatico
2016-06-01,18:00,Leandrinho,BA08,MP10,36.5,ug/m3,automatico
2016-06-01,19:00,Leandrinho,BA08,MP10,57.2,ug/m3,automatico
2016-06-01,20:00,Leandrinho,BA08,MP10,58.4,ug/m3,automatico
2016-06-01,21:00,Leandrinho,BA08,MP10,47.3,ug/m3,automatico
2016-06-01,22:00,Leandrinho,BA08,MP10,32.9,ug/m3,automatico
2016-06-01,23:00,Leandrinho,BA08,MP10,28.8,ug/m3,automatico
2016-06-02,00:00,Leandrinho,BA08,MP10,34.1,ug/m3,automatico
2016-06-02,01:00,Leandrinho,BA08,MP10,19.8,ug/m3,automatico
2016-06-02,02:00,Leandrinho,BA08,MP10,16.3,ug/m3,automatico
2016-06-02,03:00,Leandrinho,BA08,MP10,22.6,ug/m3,automatico
2016-06-02,04:00,Leandrinho,BA08,MP10,23.2,ug/m3,automatico
2016-06-02,05:00,Leandrinho,BA08,MP10,16.3,ug/m3,automatico
2016-06-02,06:00,Leandrinho,BA08,MP10,11.5,ug/m3,automatico
2016-06-02,07:00,Leandrinho,BA08,MP10,25.1,ug/m3,automatico
2016-06-02,08:00,Leandrinho,BA08,MP10,16.8,ug/m3,automatico
2016-06-02,09:00,Leandrinho,BA08,MP10,22.9,ug/m3,automatico
2016-06-02,10:00,Leandrinho,BA08,MP10,16.3,ug/m3,automatico
2016-06-02,11:00,Leandrinho,BA08,MP10,30.9,ug/m3,automatico
2016-06-02,12:00,Leandrinho,BA08,MP10,36.8,ug/m3,automatico
2016-06-02,13:00,Leandrinho,BA08,MP10,33.8,ug/m3,automatico
2016-06-02,14:00,Leandrinho,BA08,MP10,39.7,ug/m3,automatico
2016-06-02,15:00,Leandrinho,BA08,MP10,50.3,ug/m3,automatico
2016-06-02,16:00,Leandrinho,BA08,MP10,34.4,ug/m3,automatico
2016-06-02,17:00,Leandrinho,BA08,MP10,32.5,ug/m3,automatico
2016-06-02,18:00,Leandrinho,BA08,MP10,32.5,ug/m3,automatico
2016-06-02,19:00,Leandrinho,BA08,MP10,35.6,ug/m3,automatico
2016-06-02,20:00,Leandrinho,BA08,MP10,59.7,ug/m3,automatico
2016-06-02,21:00,Leandrinho,BA08,MP10,46.9,ug/m3,automatico
2016-06-02,22:00,Leandrinho,BA08,MP10,27.1,ug/m3,automatico
2016-06-02,23:00,Leandrinho,BA08,MP10,40.2,ug/m3,automatico
2016-06-03,00:00,Leandrinho,BA08,MP10,21.8,ug/m3,automatico
2016-06-03,01:00,Leandrinho,BA08,MP10,12.8,ug/m3,automatico
2016-06-03,02:00,Leandrinho,BA08,MP10,12.2,ug/m3,automatico
2016-06-03,03:00,Leandrinho,BA08,MP10,26.9,ug/m3,automatico
2016-06-03,04:00,Leandrinho,BA08,MP10,31.8,ug/m3,automatico
2016-06-03,05:00,Leandrinho,BA08,MP10,17.9,ug/m3,automatico
2016-06-03,06:00,Leandrinho,BA08,MP10,20.1,ug/m3,automatico
2016-06-03,07:00,Leandrinho,BA08,MP10,23.8,ug/m3,automatico
2016-06-03,08:00,Leandrinho,BA08,MP10,25.3,ug/m3,automatico
2016-06-03,09:00,Leandrinho,BA08,MP10,19.7,ug/m3,automatico
2016-06-03,10:00,Leandrinho,BA08,MP10,23.1,ug/m3,automatico
2016-06-03,11:00,Leandrinho,BA08,MP10,28.2,ug/m3,automatico
2016-06-03,12:00,Leandrinho,BA08,MP10,16.7,ug/m3,automatico
2016-06-03,13:00,Leandrinho,BA08,MP10,18.2,ug/m3,automatico
2016-06-03,14:00,Leandrinho,BA08,MP10,11.6,ug/m3,automatico
2016-06-03,15:00,Leandrinho,BA08,MP10,12.9,ug/m3,automatico
2016-06-03,16:00,Leandrinho,BA08,MP10,27.4,ug/m3,automatico
2016-06-03,17:00,Leandrinho,BA08,MP10,38.5,ug/m3,automatico
2016-06-03,18:00,Leandrinho,BA08,MP10,43,ug/m3,automatico
2016-06-03,19:00,Leandrinho,BA08,MP10,27.8,ug/m3,automatico
2016-06-03,20:00,Leandrinho,BA08,MP10,26.6,ug/m3,automatico
2016-06-03,21:00,Leandrinho,BA08,MP10,27.7,ug/m3,automatico
2016-06-03,22:00,Leandrinho,BA08,MP10,17.5,ug/m3,automatico
2016-06-03,23:00,Leandrinho,BA08,MP10,15.2,ug/m3,automatico
2016-06-04,00:00,Leandrinho,BA08,MP10,13.7,ug/m3,automatico
2016-06-04,01:00,Leandrinho,BA08,MP10,11.3,ug/m3,automatico
2016-06-04,02:00,Leandrinho,BA08,MP10,13.9,ug/m3,automatico
2016-06-04,03:00,Leandrinho,BA08,MP10,17.3,ug/m3,automatico
2016-06-04,04:00,Leandrinho,BA08,MP10,9.7,ug/m3,automatico
2016-06-04,05:00,Leandrinho,BA08,MP10,7.6,ug/m3,automatico
2016-06-04,06:00,Leandrinho,BA08,MP10,6.6,ug/m3,automatico
2016-06-04,07:00,Leandrinho,BA08,MP10,17.1,ug/m3,automatico
2016-06-04,08:00,Leandrinho,BA08,MP10,11.4,ug/m3,automatico
2016-06-04,09:00,Leandrinho,BA08,MP10,22.6,ug/m3,automatico
2016-06-04,10:00,Leandrinho,BA08,MP10,27.4,ug/m3,automatico
2016-06-04,11:00,Leandrinho,BA08,MP10,15.3,ug/m3,automatico
2016-06-04,12:00,Leandrinho,BA08,MP10,9.5,ug/m3,automatico
2016-06-04,13:00,Leandrinho,BA08,MP10,13.7,ug/m3,automatico
2016-06-04,14:00,Leandrinho,BA08,MP10,29.2,ug/m3,automatico
2016-06-04,15:00,Leandrinho,BA08,MP10,16.5,ug/m3,automatico
2016-06-04,16:00,Leandrinho,BA08,MP10,12.7,ug/m3,automatico
2016-06-04,17:00,Leandrinho,BA08,MP10,20.3,ug/m3,automatico
2016-06-04,18:00,Leandrinho,BA08,MP10,24,ug/m3,automatico
2016-06-04,19:00,Leandrinho,BA08,MP10,28,ug/m3,automatico
2016-06-04,20:00,Leandrinho,BA08,MP10,24.1,ug/m3,automatico
2016-06-04,21:00,Leandrinho,BA08,MP10,29.6,ug/m3,automatico
2016-06-04,22:00,Leandrinho,BA08,MP10,24,ug/m3,automatico
2016-06-04,23:00,Leandrinho,BA08,MP10,25.6,ug/m3,automatico
2016-06-05,00:00,Leandrinho,BA08,MP10,14.9,ug/m3,automatico
2016-06-05,01:00,Leandrinho,BA08,MP10,9.3,ug/m3,automatico
2016-06-05,02:00,Leandrinho,BA08,MP10,13.8,ug/m3,automatico
2016-06-05,03:00,Leandrinho,BA08,MP10,21.1,ug/m3,automatico
2016-06-05,04:00,Leandrinho,BA08,MP10,15.5,ug/m3,automatico
2016-06-05,05:00,Leandrinho,BA08,MP10,20.1,ug/m3,automatico
2016-06-05,06:00,Leandrinho,BA08,MP10,12.3,ug/m3,automatico
2016-06-05,07:00,Leandrinho,BA08,MP10,8.2,ug/m3,automatico
2016-06-05,08:00,Leandrinho,BA08,MP10,17.5,ug/m3,automatico
2016-06-05,09:00,Leandrinho,BA08,MP10,26.7,ug/m3,automatico
2016-06-05,10:00,Leandrinho,BA08,MP10,15.9,ug/m3,automatico
2016-06-05,11:00,Leandrinho,BA08,MP10,14.6,ug/m3,automatico
2016-06-05,12:00,Leandrinho,BA08,MP10,8.9,ug/m3,automatico
2016-06-05,13:00,Leandrinho,BA08,MP10,10.6,ug/m3,automatico
2016-06-05,14:00,Leandrinho,BA08,MP10,13.2,ug/m3,automatico
2016-06-05,15:00,Leandrinho,BA08,MP10,34.3,ug/m3,automatico
2016-06-05,16:00,Leandrinho,BA08,MP10,26.7,ug/m3,automatico
2016-06-05,17:00,Leandrinho,BA08,MP10,26.5,ug/m3,automatico
2016-06-05,18:00,Leandrinho,BA08,MP10,32.5,ug/m3,automatico
2016-06-05,19:00,Leandrinho,BA08,MP10,34.9,ug/m3,automatico
2016-06-05,20:00,Leandrinho,BA08,MP10,31.1,ug/m3,automatico
2016-06-05,21:00,Leandrinho,BA08,MP10,41.3,ug/m3,automatico
2016-06-05,22:00,Leandrinho,BA08,MP10,51.6,ug/m3,automatico
2016-06-05,23:00,Leandrinho,BA08,MP10,46.1,ug/m3,automatico
2016-06-06,00:00,Leandrinho,BA08,MP10,25.7,ug/m3,automatico
2016-06-06,01:00,Leandrinho,BA08,MP10,17.4,ug/m3,automatico
2016-06-06,02:00,Leandrinho,BA08,MP10,21.8,ug/m3,automatico
2016-06-06,03:00,Leandrinho,BA08,MP10,27.3,ug/m3,automatico
2016-06-06,04:00,Leandrinho,BA08,MP10,15.4,ug/m3,automatico
2016-06-06,05:00,Leandrinho,BA08,MP10,12.7,ug/m3,automatico
2016-06-06,06:00,Leandrinho,BA08,MP10,14.1,ug/m3,automatico
2016-06-06,07:00,Leandrinho,BA08,MP10,18.8,ug/m3,automatico
2016-06-06,08:00,Leandrinho,BA08,MP10,25.5,ug/m3,automatico
2016-06-06,09:00,Leandrinho,BA08,MP10,47.5,ug/m3,automatico
2016-06-06,10:00,Leandrinho,BA08,MP10,25,ug/m3,automatico
2016-06-06,11:00,Leandrinho,BA08,MP10,18,ug/m3,automatico
2016-06-06,12:00,Leandrinho,BA08,MP10,33.2,ug/m3,automatico
2016-06-06,13:00,Leandrinho,BA08,MP10,29.3,ug/m3,automatico
2016-06-06,14:00,Leandrinho,BA08,MP10,32.8,ug/m3,automatico
2016-06-06,15:00,Leandrinho,BA08,MP10,20.3,ug/m3,automatico
2016-06-06,16:00,Leandrinho,BA08,MP10,26.2,ug/m3,automatico
2016-06-06,17:00,Leandrinho,BA08,MP10,30,ug/m3,automatico
2016-06-06,18:00,Leandrinho,BA08,MP10,43,ug/m3,automatico
2016-06-06,19:00,Leandrinho,BA08,MP10,46.8,ug/m3,automatico
2016-06-06,20:00,Leandrinho,BA08,MP10,31.4,ug/m3,automatico
2016-06-06,21:00,Leandrinho,BA08,MP10,43.5,ug/m3,automatico
2016-06-06,22:00,Leandrinho,BA08,MP10,29.2,ug/m3,automatico
2016-06-06,23:00,Leandrinho,BA08,MP10,34.7,ug/m3,automatico
2016-06-07,00:00,Leandrinho,BA08,MP10,32.5,ug/m3,automatico
2016-06-07,01:00,Leandrinho,BA08,MP10,27.3,ug/m3,automatico
2016-06-07,02:00,Leandrinho,BA08,MP10,21.2,ug/m3,automatico
2016-06-07,03:00,Leandrinho,BA08,MP10,12.5,ug/m3,automatico
2016-06-07,04:00,Leandrinho,BA08,MP10,12.5,ug/m3,automatico
2016-06-07,05:00,Leandrinho,BA08,MP10,50.1,ug/m3,automatico
2016-06-07,06:00,Leandrinho,BA08,MP10,39.7,ug/m3,automatico
2016-06-07,07:00,Leandrinho,BA08,MP10,30.3,ug/m3,automatico
2016-06-07,08:00,Leandrinho,BA08,MP10,22.7,ug/m3,automatico
2016-06-07,09:00,Leandrinho,BA08,MP10,41.6,ug/m3,automatico
2016-06-07,10:00,Leandrinho,BA08,MP10,33.4,ug/m3,automatico
2016-06-07,11:00,Leandrinho,BA08,MP10,33,ug/m3,automatico
2016-06-07,12:00,Leandrinho,BA08,MP10,20.4,ug/m3,automatico
2016-06-07,13:00,Leandrinho,BA08,MP10,20,ug/m3,automatico
2016-06-07,14:00,Leandrinho,BA08,MP10,34,ug/m3,automatico
2016-06-07,15:00,Leandrinho,BA08,MP10,31.3,ug/m3,automatico
2016-06-07,16:00,Leandrinho,BA08,MP10,35.4,ug/m3,automatico
2016-06-07,17:00,Leandrinho,BA08,MP10,45.1,ug/m3,automatico
2016-06-07,18:00,Leandrinho,BA08,MP10,41.5,ug/m3,automatico
2016-06-07,19:00,Leandrinho,BA08,MP10,40.5,ug/m3,automatico
2016-06-07,20:00,Leandrinho,BA08,MP10,32.8,ug/m3,automatico
2016-06-07,21:00,Leandrinho,BA08,MP10,44.3,ug/m3,automatico
2016-06-07,22:00,Leandrinho,BA08,MP10,27.5,ug/m3,automatico
2016-06-07,23:00,Leandrinho,BA08,MP10,21.3,ug/m3,automatico
2016-06-08,00:00,Leandrinho,BA08,MP10,17.5,ug/m3,automatico
2016-06-08,01:00,Leandrinho,BA08,MP10,19.6,ug/m3,automatico
2016-06-08,02:00,Leandrinho,BA08,MP10,12.2,ug/m3,automatico
2016-06-08,03:00,Leandrinho,BA08,MP10,9.1,ug/m3,automatico
2016-06-08,04:00,Leandrinho,BA08,MP10,13.4,ug/m3,automatico
2016-06-08,05:00,Leandrinho,BA08,MP10,12,ug/m3,automatico
2016-06-08,06:00,Leandrinho,BA08,MP10,16.9,ug/m3,automatico
2016-06-08,07:00,Leandrinho,BA08,MP10,25.8,ug/m3,automatico
2016-06-08,08:00,Leandrinho,BA08,MP10,41.5,ug/m3,automatico
2016-06-08,09:00,Leandrinho,BA08,MP10,39.1,ug/m3,automatico
2016-06-08,10:00,Leandrinho,BA08,MP10,33.1,ug/m3,automatico
2016-06-08,11:00,Leandrinho,BA08,MP10,34.6,ug/m3,automatico
2016-06-08,12:00,Leandrinho,BA08,MP10,32,ug/m3,automatico
2016-06-08,13:00,Leandrinho,BA08,MP10,21.5,ug/m3,automatico
2016-06-08,14:00,Leandrinho,BA08,MP10,31.7,ug/m3,automatico
2016-06-08,15:00,Leandrinho,BA08,MP10,42.4,ug/m3,automatico
2016-06-08,16:00,Leandrinho,BA08,MP10,58.1,ug/m3,automatico
2016-06-08,17:00,Leandrinho,BA08,MP10,49.5,ug/m3,automatico
2016-06-08,18:00,Leandrinho,BA08,MP10,75.5,ug/m3,automatico
2016-06-08,19:00,Leandrinho,BA08,MP10,77.8,ug/m3,automatico
2016-06-08,20:00,Leandrinho,BA08,MP10,83.3,ug/m3,automatico
2016-06-08,21:00,Leandrinho,BA08,MP10,72.6,ug/m3,automatico
2016-06-08,22:00,Leandrinho,BA08,MP10,49.9,ug/m3,automatico
2016-06-08,23:00,Leandrinho,BA08,MP10,33.5,ug/m3,automatico
2016-06-09,00:00,Leandrinho,BA08,MP10,42.9,ug/m3,automatico
2016-06-09,01:00,Leandrinho,BA08,MP10,35.6,ug/m3,automatico
2016-06-09,02:00,Leandrinho,BA08,MP10,23.6,ug/m3,automatico
2016-06-09,03:00,Leandrinho,BA08,MP10,27.4,ug/m3,automatico
2016-06-09,04:00,Leandrinho,BA08,MP10,20,ug/m3,automatico
2016-06-09,05:00,Leandrinho,BA08,MP10,12.3,ug/m3,automatico
2016-06-09,06:00,Leandrinho,BA08,MP10,9.2,ug/m3,automatico
2016-06-09,07:00,Leandrinho,BA08,MP10,14.3,ug/m3,automatico
2016-06-09,08:00,Leandrinho,BA08,MP10,22,ug/m3,automatico
2016-06-09,09:00,Leandrinho,BA08,MP10,12.9,ug/m3,automatico
2016-06-09,10:00,Leandrinho,BA08,MP10,17.9,ug/m3,automatico
2016-06-09,11:00,Leandrinho,BA08,MP10,11.6,ug/m3,automatico
2016-06-09,12:00,Leandrinho,BA08,MP10,26,ug/m3,automatico
2016-06-09,13:00,Leandrinho,BA08,MP10,37.1,ug/m3,automatico
2016-06-09,14:00,Leandrinho,BA08,MP10,32.4,ug/m3,automatico
2016-06-09,15:00,Leandrinho,BA08,MP10,33.2,ug/m3,automatico
2016-06-09,16:00,Leandrinho,BA08,MP10,62.4,ug/m3,automatico
2016-06-09,17:00,Leandrinho,BA08,MP10,63.2,ug/m3,automatico
2016-06-09,18:00,Leandrinho,BA08,MP10,60.3,ug/m3,automatico
2016-06-09,19:00,Leandrinho,BA08,MP10,61.2,ug/m3,automatico
2016-06-09,20:00,Leandrinho,BA08,MP10,54.2,ug/m3,automatico
2016-06-09,21:00,Leandrinho,BA08,MP10,39.4,ug/m3,automatico
2016-06-09,22:00,Leandrinho,BA08,MP10,41,ug/m3,automatico
2016-06-09,23:00,Leandrinho,BA08,MP10,56,ug/m3,automatico
2016-06-10,00:00,Leandrinho,BA08,MP10,49.4,ug/m3,automatico
2016-06-10,01:00,Leandrinho,BA08,MP10,49.7,ug/m3,automatico
2016-06-10,02:00,Leandrinho,BA08,MP10,42.7,ug/m3,automatico
2016-06-10,03:00,Leandrinho,BA08,MP10,30.6,ug/m3,automatico
2016-06-10,04:00,Leandrinho,BA08,MP10,18,ug/m3,automatico
2016-06-10,05:00,Leandrinho,BA08,MP10,18.2,ug/m3,automatico
2016-06-10,06:00,Leandrinho,BA08,MP10,37.4,ug/m3,automatico
2016-06-10,07:00,Leandrinho,BA08,MP10,28.2,ug/m3,automatico
2016-06-10,08:00,Leandrinho,BA08,MP10,35.9,ug/m3,automatico
2016-06-10,09:00,Leandrinho,BA08,MP10,38.4,ug/m3,automatico
2016-06-10,10:00,Leandrinho,BA08,MP10,31.6,ug/m3,automatico
2016-06-10,11:00,Leandrinho,BA08,MP10,32.3,ug/m3,automatico
2016-06-10,12:00,Leandrinho,BA08,MP10,28.8,ug/m3,automatico
2016-06-10,13:00,Leandrinho,BA08,MP10,24.2,ug/m3,automatico
2016-06-10,14:00,Leandrinho,BA08,MP10,25.4,ug/m3,automatico
2016-06-10,15:00,Leandrinho,BA08,MP10,18.6,ug/m3,automatico
2016-06-10,16:00,Leandrinho,BA08,MP10,32.5,ug/m3,automatico
2016-06-10,17:00,Leandrinho,BA08,MP10,50.5,ug/m3,automatico
2016-06-10,18:00,Leandrinho,BA08,MP10,75.4,ug/m3,automatico
2016-06-10,19:00,Leandrinho,BA08,MP10,61.3,ug/m3,automatico
2016-06-10,20:00,Leandrinho,BA08,MP10,63.2,ug/m3,automatico
2016-06-10,21:00,Leandrinho,BA08,MP10,68.1,ug/m3,automatico
2016-06-10,22:00,Leandrinho,BA08,MP10,40.9,ug/m3,automatico
2016-06-10,23:00,Leandrinho,BA08,MP10,44.8,ug/m3,automatico
2016-06-11,00:00,Leandrinho,BA08,MP10,37.4,ug/m3,automatico
2016-06-11,01:00,Leandrinho,BA08,MP10,43,ug/m3,automatico
2016-06-11,02:00,Leandrinho,BA08,MP10,40.2,ug/m3,automatico
2016-06-11,03:00,Leandrinho,BA08,MP10,26,ug/m3,automatico
2016-06-11,04:00,Leandrinho,BA08,MP10,22.2,ug/m3,automatico
2016-06-11,05:00,Leandrinho,BA08,MP10,20.8,ug/m3,automatico
2016-06-11,06:00,Leandrinho,BA08,MP10,14.2,ug/m3,automatico
2016-06-11,07:00,Leandrinho,BA08,MP10,17.2,ug/m3,automatico
2016-06-11,08:00,Leandrinho,BA08,MP10,30.9,ug/m3,automatico
2016-06-11,09:00,Leandrinho,BA08,MP10,33.3,ug/m3,automatico
2016-06-11,10:00,Leandrinho,BA08,MP10,18.8,ug/m3,automatico
2016-06-11,11:00,Leandrinho,BA08,MP10,11.4,ug/m3,automatico
2016-06-11,12:00,Leandrinho,BA08,MP10,6.3,ug/m3,automatico
2016-06-11,13:00,Leandrinho,BA08,MP10,4.5,ug/m3,automatico
2016-06-11,14:00,Leandrinho,BA08,MP10,8.6,ug/m3,automatico
2016-06-11,15:00,Leandrinho,BA08,MP10,28.7,ug/m3,automatico
2016-06-11,16:00,Leandrinho,BA08,MP10,40.1,ug/m3,automatico
2016-06-11,17:00,Leandrinho,BA08,MP10,37.4,ug/m3,automatico
2016-06-11,18:00,Leandrinho,BA08,MP10,48.5,ug/m3,automatico
2016-06-11,19:00,Leandrinho,BA08,MP10,37.9,ug/m3,automatico
2016-06-11,20:00,Leandrinho,BA08,MP10,43.7,ug/m3,automatico
2016-06-11,21:00,Leandrinho,BA08,MP10,36.3,ug/m3,automatico
2016-06-11,22:00,Leandrinho,BA08,MP10,35,ug/m3,automatico
2016-06-11,23:00,Leandrinho,BA08,MP10,35.7,ug/m3,automatico
2016-06-12,00:00,Leandrinho,BA08,MP10,42.8,ug/m3,automatico
2016-06-12,01:00,Leandrinho,BA08,MP10,31.5,ug/m3,automatico
2016-06-12,02:00,Leandrinho,BA08,MP10,26.3,ug/m3,automatico
2016-06-12,03:00,Leandrinho,BA08,MP10,32.2,ug/m3,automatico
2016-06-12,04:00,Leandrinho,BA08,MP10,23.2,ug/m3,automatico
2016-06-12,05:00,Leandrinho,BA08,MP10,29.9,ug/m3,automatico
2016-06-12,06:00,Leandrinho,BA08,MP10,37.2,ug/m3,automatico
2016-06-12,07:00,Leandrinho,BA08,MP10,24.2,ug/m3,automatico
2016-06-12,08:00,Leandrinho,BA08,MP10,21.2,ug/m3,automatico
2016-06-12,09:00,Leandrinho,BA08,MP10,34.3,ug/m3,automatico
2016-06-12,10:00,Leandrinho,BA08,MP10,43.8,ug/m3,automatico
2016-06-12,11:00,Leandrinho,BA08,MP10,25.7,ug/m3,automatico
2016-06-12,12:00,Leandrinho,BA08,MP10,30.3,ug/m3,automatico
2016-06-12,13:00,Leandrinho,BA08,MP10,20.5,ug/m3,automatico
2016-06-12,14:00,Leandrinho,BA08,MP10,19,ug/m3,automatico
2016-06-12,15:00,Leandrinho,BA08,MP10,19.8,ug/m3,automatico
2016-06-12,16:00,Leandrinho,BA08,MP10,17.4,ug/m3,automatico
2016-06-12,17:00,Leandrinho,BA08,MP10,26.2,ug/m3,automatico
2016-06-12,18:00,Leandrinho,BA08,MP10,29.3,ug/m3,automatico
2016-06-12,19:00,Leandrinho,BA08,MP10,20.5,ug/m3,automatico
2016-06-12,20:00,Leandrinho,BA08,MP10,50.8,ug/m3,automatico
2016-06-12,21:00,Leandrinho,BA08,MP10,57.3,ug/m3,automatico
2016-06-12,22:00,Leandrinho,BA08,MP10,47.5,ug/m3,automatico
2016-06-12,23:00,Leandrinho,BA08,MP10,57.6,ug/m3,automatico
2016-06-13,00:00,Leandrinho,BA08,MP10,64.7,ug/m3,automatico
2016-06-13,01:00,Leandrinho,BA08,MP10,38.7,ug/m3,automatico
2016-06-13,02:00,Leandrinho,BA08,MP10,32.9,ug/m3,automatico
2016-06-13,03:00,Leandrinho,BA08,MP10,32.4,ug/m3,automatico
2016-06-13,04:00,Leandrinho,BA08,MP10,18.9,ug/m3,automatico
2016-06-13,05:00,Leandrinho,BA08,MP10,20,ug/m3,automatico
2016-06-13,06:00,Leandrinho,BA08,MP10,12.8,ug/m3,automatico
2016-06-13,07:00,Leandrinho,BA08,MP10,15.2,ug/m3,automatico
2016-06-13,08:00,Leandrinho,BA08,MP10,23,ug/m3,automatico
2016-06-13,09:00,Leandrinho,BA08,MP10,25.4,ug/m3,automatico
2016-06-13,10:00,Leandrinho,BA08,MP10,22.4,ug/m3,automatico
2016-06-13,11:00,Leandrinho,BA08,MP10,20.9,ug/m3,automatico
2016-06-13,12:00,Leandrinho,BA08,MP10,27.7,ug/m3,automatico
2016-06-13,13:00,Leandrinho,BA08,MP10,17.2,ug/m3,automatico
2016-06-13,14:00,Leandrinho,BA08,MP10,25.7,ug/m3,automatico
2016-06-13,15:00,Leandrinho,BA08,MP10,26.9,ug/m3,automatico
2016-06-13,16:00,Leandrinho,BA08,MP10,30.7,ug/m3,automatico
2016-06-13,17:00,Leandrinho,BA08,MP10,32.4,ug/m3,automatico
2016-06-13,18:00,Leandrinho,BA08,MP10,28.4,ug/m3,automatico
2016-06-13,19:00,Leandrinho,BA08,MP10,26,ug/m3,automatico
2016-06-13,20:00,Leandrinho,BA08,MP10,39.9,ug/m3,automatico
2016-06-13,21:00,Leandrinho,BA08,MP10,27,ug/m3,automatico
2016-06-13,22:00,Leandrinho,BA08,MP10,18.3,ug/m3,automatico
2016-06-13,23:00,Leandrinho,BA08,MP10,25,ug/m3,automatico
2016-06-14,00:00,Leandrinho,BA08,MP10,14.8,ug/m3,automatico
2016-06-14,01:00,Leandrinho,BA08,MP10,15.3,ug/m3,automatico
2016-06-14,02:00,Leandrinho,BA08,MP10,9.2,ug/m3,automatico
2016-06-14,03:00,Leandrinho,BA08,MP10,6.2,ug/m3,automatico
2016-06-14,04:00,Leandrinho,BA08,MP10,9.6,ug/m3,automatico
2016-06-14,12:00,Leandrinho,BA08,MP10,6.7,ug/m3,automatico
2016-06-14,13:00,Leandrinho,BA08,MP10,4.7,ug/m3,automatico
2016-06-14,14:00,Leandrinho,BA08,MP10,10,ug/m3,automatico
2016-06-14,15:00,Leandrinho,BA08,MP10,8.7,ug/m3,automatico
2016-06-14,16:00,Leandrinho,BA08,MP10,22.3,ug/m3,automatico
2016-06-14,17:00,Leandrinho,BA08,MP10,25,ug/m3,automatico
2016-06-14,18:00,Leandrinho,BA08,MP10,24.3,ug/m3,automatico
2016-06-14,19:00,Leandrinho,BA08,MP10,16.3,ug/m3,automatico
2016-06-14,20:00,Leandrinho,BA08,MP10,34,ug/m3,automatico
2016-06-14,21:00,Leandrinho,BA08,MP10,25.3,ug/m3,automatico
2016-06-14,22:00,Leandrinho,BA08,MP10,14.5,ug/m3,automatico
2016-06-14,23:00,Leandrinho,BA08,MP10,12,ug/m3,automatico
2016-06-15,00:00,Leandrinho,BA08,MP10,15.2,ug/m3,automatico
2016-06-15,01:00,Leandrinho,BA08,MP10,10.3,ug/m3,automatico
2016-06-15,02:00,Leandrinho,BA08,MP10,15.6,ug/m3,automatico
2016-06-15,03:00,Leandrinho,BA08,MP10,10.8,ug/m3,automatico
2016-06-15,04:00,Leandrinho,BA08,MP10,10.8,ug/m3,automatico
2016-06-15,05:00,Leandrinho,BA08,MP10,12.8,ug/m3,automatico
2016-06-15,06:00,Leandrinho,BA08,MP10,12,ug/m3,automatico
2016-06-15,07:00,Leandrinho,BA08,MP10,7.1,ug/m3,automatico
2016-06-15,08:00,Leandrinho,BA08,MP10,5.3,ug/m3,automatico
2016-06-15,09:00,Leandrinho,BA08,MP10,7.7,ug/m3,automatico
2016-06-15,10:00,Leandrinho,BA08,MP10,9.6,ug/m3,automatico
2016-06-15,11:00,Leandrinho,BA08,MP10,7.5,ug/m3,automatico
2016-06-15,12:00,Leandrinho,BA08,MP10,6.7,ug/m3,automatico
2016-06-15,13:00,Leandrinho,BA08,MP10,7.1,ug/m3,automatico
2016-06-15,14:00,Leandrinho,BA08,MP10,12.7,ug/m3,automatico
2016-06-15,15:00,Leandrinho,BA08,MP10,12.2,ug/m3,automatico
2016-06-15,16:00,Leandrinho,BA08,MP10,7.6,ug/m3,automatico
2016-06-15,17:00,Leandrinho,BA08,MP10,14.1,ug/m3,automatico
2016-06-15,18:00,Leandrinho,BA08,MP10,19,ug/m3,automatico
2016-06-15,19:00,Leandrinho,BA08,MP10,12.2,ug/m3,automatico
2016-06-15,20:00,Leandrinho,BA08,MP10,10.4,ug/m3,automatico
2016-06-15,21:00,Leandrinho,BA08,MP10,9.2,ug/m3,automatico
2016-06-15,22:00,Leandrinho,BA08,MP10,8.4,ug/m3,automatico
2016-06-15,23:00,Leandrinho,BA08,MP10,10.9,ug/m3,automatico
2016-06-16,00:00,Leandrinho,BA08,MP10,12.5,ug/m3,automatico
2016-06-16,01:00,Leandrinho,BA08,MP10,20.8,ug/m3,automatico
2016-06-16,02:00,Leandrinho,BA08,MP10,14.5,ug/m3,automatico
2016-06-16,03:00,Leandrinho,BA08,MP10,17.2,ug/m3,automatico
2016-06-16,04:00,Leandrinho,BA08,MP10,11,ug/m3,automatico
2016-06-16,05:00,Leandrinho,BA08,MP10,25.7,ug/m3,automatico
2016-06-16,06:00,Leandrinho,BA08,MP10,16.1,ug/m3,automatico
2016-06-16,07:00,Leandrinho,BA08,MP10,17.5,ug/m3,automatico
2016-06-16,08:00,Leandrinho,BA08,MP10,11.7,ug/m3,automatico
2016-06-16,09:00,Leandrinho,BA08,MP10,14,ug/m3,automatico
2016-06-16,10:00,Leandrinho,BA08,MP10,21.7,ug/m3,automatico
2016-06-16,11:00,Leandrinho,BA08,MP10,17.5,ug/m3,automatico
2016-06-16,12:00,Leandrinho,BA08,MP10,11.4,ug/m3,automatico
2016-06-16,13:00,Leandrinho,BA08,MP10,12.5,ug/m3,automatico
