Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2017-08-28,00:00:00,IFPE,PE02,NO2,10.09,µg/m³,Automático
2017-08-28,01:00:00,IFPE,PE02,NO2,10.87,µg/m³,Automático
2017-08-28,02:00:00,IFPE,PE02,NO2,4.3,µg/m³,Automático
2017-08-28,03:00:00,IFPE,PE02,NO2,7.12,µg/m³,Automático
2017-08-28,04:00:00,IFPE,PE02,NO2,8.48,µg/m³,Automático
2017-08-28,05:00:00,IFPE,PE02,NO2,11.51,µg/m³,Automático
2017-08-28,06:00:00,IFPE,PE02,NO2,21.98,µg/m³,Automático
2017-08-28,07:00:00,IFPE,PE02,NO2,28.2,µg/m³,Automático
2017-08-28,08:00:00,IFPE,PE02,NO2,20.24,µg/m³,Automático
2017-08-28,09:00:00,IFPE,PE02,NO2,19.67,µg/m³,Automático
2017-08-28,10:00:00,IFPE,PE02,NO2,19.55,µg/m³,Automático
2017-08-28,11:00:00,IFPE,PE02,NO2,14.49,µg/m³,Automático
2017-08-28,12:00:00,IFPE,PE02,NO2,5.06,µg/m³,Automático
2017-08-28,13:00:00,IFPE,PE02,NO2,3.73,µg/m³,Automático
2017-08-28,14:00:00,IFPE,PE02,NO2,4.14,µg/m³,Automático
2017-08-28,15:00:00,IFPE,PE02,NO2,5.08,µg/m³,Automático
2017-08-28,16:00:00,IFPE,PE02,NO2,6.42,µg/m³,Automático
2017-08-28,17:00:00,IFPE,PE02,NO2,6.24,µg/m³,Automático
2017-08-28,18:00:00,IFPE,PE02,NO2,6.11,µg/m³,Automático
2017-08-28,19:00:00,IFPE,PE02,NO2,6.44,µg/m³,Automático
2017-08-28,20:00:00,IFPE,PE02,NO2,6.32,µg/m³,Automático
2017-08-28,21:00:00,IFPE,PE02,NO2,7.91,µg/m³,Automático
2017-08-28,22:00:00,IFPE,PE02,NO2,12.72,µg/m³,Automático
2017-08-28,23:00:00,IFPE,PE02,NO2,19.74,µg/m³,Automático
2017-08-29,00:00:00,IFPE,PE02,NO2,19.68,µg/m³,Automático
2017-08-29,01:00:00,IFPE,PE02,NO2,15.9,µg/m³,Automático
2017-08-29,02:00:00,IFPE,PE02,NO2,10.17,µg/m³,Automático
2017-08-29,03:00:00,IFPE,PE02,NO2,7.58,µg/m³,Automático
2017-08-29,04:00:00,IFPE,PE02,NO2,7.65,µg/m³,Automático
2017-08-29,05:00:00,IFPE,PE02,NO2,7.82,µg/m³,Automático
2017-08-29,06:00:00,IFPE,PE02,NO2,12.35,µg/m³,Automático
2017-08-29,07:00:00,IFPE,PE02,NO2,15.22,µg/m³,Automático
2017-08-29,08:00:00,IFPE,PE02,NO2,17.51,µg/m³,Automático
2017-08-29,09:00:00,IFPE,PE02,NO2,15.56,µg/m³,Automático
2017-08-29,10:00:00,IFPE,PE02,NO2,7.94,µg/m³,Automático
2017-08-29,11:00:00,IFPE,PE02,NO2,6.49,µg/m³,Automático
2017-08-29,12:00:00,IFPE,PE02,NO2,6.59,µg/m³,Automático
2017-08-29,13:00:00,IFPE,PE02,NO2,4.36,µg/m³,Automático
2017-08-29,14:00:00,IFPE,PE02,NO2,5.52,µg/m³,Automático
2017-08-29,15:00:00,IFPE,PE02,NO2,4.58,µg/m³,Automático
2017-08-29,16:00:00,IFPE,PE02,NO2,7.26,µg/m³,Automático
2017-08-29,17:00:00,IFPE,PE02,NO2,7.99,µg/m³,Automático
2017-08-29,18:00:00,IFPE,PE02,NO2,5.28,µg/m³,Automático
2017-08-29,19:00:00,IFPE,PE02,NO2,7.46,µg/m³,Automático
2017-08-29,20:00:00,IFPE,PE02,NO2,6.04,µg/m³,Automático
2017-08-29,21:00:00,IFPE,PE02,NO2,4.84,µg/m³,Automático
2017-08-29,22:00:00,IFPE,PE02,NO2,4.93,µg/m³,Automático
2017-08-29,23:00:00,IFPE,PE02,NO2,5.49,µg/m³,Automático
2017-08-30,00:00:00,IFPE,PE02,NO2,4.09,µg/m³,Automático
2017-08-30,01:00:00,IFPE,PE02,NO2,3.5,µg/m³,Automático
2017-08-30,02:00:00,IFPE,PE02,NO2,3.71,µg/m³,Automático
2017-08-30,03:00:00,IFPE,PE02,NO2,8.41,µg/m³,Automático
2017-08-30,04:00:00,IFPE,PE02,NO2,18.12,µg/m³,Automático
2017-08-30,05:00:00,IFPE,PE02,NO2,22.63,µg/m³,Automático
2017-08-30,06:00:00,IFPE,PE02,NO2,24.86,µg/m³,Automático
2017-08-30,07:00:00,IFPE,PE02,NO2,27.18,µg/m³,Automático
2017-08-30,08:00:00,IFPE,PE02,NO2,9.49,µg/m³,Automático
2017-08-30,09:00:00,IFPE,PE02,NO2,5.2,µg/m³,Automático
2017-08-30,10:00:00,IFPE,PE02,NO2,5.62,µg/m³,Automático
2017-08-30,11:00:00,IFPE,PE02,NO2,5.68,µg/m³,Automático
2017-08-30,12:00:00,IFPE,PE02,NO2,4.9,µg/m³,Automático
2017-08-30,13:00:00,IFPE,PE02,NO2,3.9,µg/m³,Automático
2017-08-30,14:00:00,IFPE,PE02,NO2,4.61,µg/m³,Automático
2017-08-30,15:00:00,IFPE,PE02,NO2,5.12,µg/m³,Automático
2017-08-30,16:00:00,IFPE,PE02,NO2,5.39,µg/m³,Automático
2017-08-30,17:00:00,IFPE,PE02,NO2,4.87,µg/m³,Automático
2017-08-30,18:00:00,IFPE,PE02,NO2,7.04,µg/m³,Automático
2017-08-30,19:00:00,IFPE,PE02,NO2,12.04,µg/m³,Automático
2017-08-30,20:00:00,IFPE,PE02,NO2,25.3,µg/m³,Automático
2017-08-30,21:00:00,IFPE,PE02,NO2,32.14,µg/m³,Automático
2017-08-30,22:00:00,IFPE,PE02,NO2,32.53,µg/m³,Automático
2017-08-30,23:00:00,IFPE,PE02,NO2,21.74,µg/m³,Automático
2017-08-31,00:00:00,IFPE,PE02,NO2,22.03,µg/m³,Automático
2017-08-31,01:00:00,IFPE,PE02,NO2,16.8,µg/m³,Automático
2017-08-31,02:00:00,IFPE,PE02,NO2,11.72,µg/m³,Automático
2017-08-31,03:00:00,IFPE,PE02,NO2,8.88,µg/m³,Automático
2017-08-31,04:00:00,IFPE,PE02,NO2,9.88,µg/m³,Automático
2017-08-31,05:00:00,IFPE,PE02,NO2,19.06,µg/m³,Automático
2017-08-31,06:00:00,IFPE,PE02,NO2,25.31,µg/m³,Automático
2017-08-31,07:00:00,IFPE,PE02,NO2,24.01,µg/m³,Automático
2017-08-31,08:00:00,IFPE,PE02,NO2,22.68,µg/m³,Automático
2017-08-31,09:00:00,IFPE,PE02,NO2,18.16,µg/m³,Automático
2017-08-31,10:00:00,IFPE,PE02,NO2,9.12,µg/m³,Automático
2017-08-31,11:00:00,IFPE,PE02,NO2,8.7,µg/m³,Automático
2017-08-31,12:00:00,IFPE,PE02,NO2,4.88,µg/m³,Automático
2017-08-31,13:00:00,IFPE,PE02,NO2,4.02,µg/m³,Automático
2017-08-31,14:00:00,IFPE,PE02,NO2,5.72,µg/m³,Automático
2017-08-31,15:00:00,IFPE,PE02,NO2,5.94,µg/m³,Automático
2017-08-31,16:00:00,IFPE,PE02,NO2,5.91,µg/m³,Automático
2017-08-31,17:00:00,IFPE,PE02,NO2,5.02,µg/m³,Automático
2017-08-31,18:00:00,IFPE,PE02,NO2,8.56,µg/m³,Automático
2017-08-31,19:00:00,IFPE,PE02,NO2,26.26,µg/m³,Automático
2017-08-31,20:00:00,IFPE,PE02,NO2,32.52,µg/m³,Automático
2017-08-31,21:00:00,IFPE,PE02,NO2,29.09,µg/m³,Automático
2017-08-31,22:00:00,IFPE,PE02,NO2,28.96,µg/m³,Automático
2017-08-31,23:00:00,IFPE,PE02,NO2,25.83,µg/m³,Automático
2017-09-01,00:00:00,IFPE,PE02,NO2,19.54,µg/m³,Automático
2017-09-01,01:00:00,IFPE,PE02,NO2,15.51,µg/m³,Automático
2017-09-01,02:00:00,IFPE,PE02,NO2,11.46,µg/m³,Automático
2017-09-01,03:00:00,IFPE,PE02,NO2,10.79,µg/m³,Automático
2017-09-01,04:00:00,IFPE,PE02,NO2,13.06,µg/m³,Automático
2017-09-01,05:00:00,IFPE,PE02,NO2,17.02,µg/m³,Automático
2017-09-01,06:00:00,IFPE,PE02,NO2,23.26,µg/m³,Automático
2017-09-01,07:00:00,IFPE,PE02,NO2,25.75,µg/m³,Automático
2017-09-01,08:00:00,IFPE,PE02,NO2,6.7,µg/m³,Automático
2017-09-01,09:00:00,IFPE,PE02,NO2,4.91,µg/m³,Automático
2017-09-01,10:00:00,IFPE,PE02,NO2,4.81,µg/m³,Automático
2017-09-01,11:00:00,IFPE,PE02,NO2,4.12,µg/m³,Automático
2017-09-01,12:00:00,IFPE,PE02,NO2,4.24,µg/m³,Automático
2017-09-01,13:00:00,IFPE,PE02,NO2,4.06,µg/m³,Automático
2017-09-01,14:00:00,IFPE,PE02,NO2,3.45,µg/m³,Automático
2017-09-01,15:00:00,IFPE,PE02,NO2,3.53,µg/m³,Automático
2017-09-01,16:00:00,IFPE,PE02,NO2,3.54,µg/m³,Automático
2017-09-01,17:00:00,IFPE,PE02,NO2,3.97,µg/m³,Automático
2017-09-01,18:00:00,IFPE,PE02,NO2,5.37,µg/m³,Automático
2017-09-01,19:00:00,IFPE,PE02,NO2,17.85,µg/m³,Automático
2017-09-01,20:00:00,IFPE,PE02,NO2,37.39,µg/m³,Automático
2017-09-01,21:00:00,IFPE,PE02,NO2,26.83,µg/m³,Automático
2017-09-01,22:00:00,IFPE,PE02,NO2,19.83,µg/m³,Automático
2017-09-01,23:00:00,IFPE,PE02,NO2,27.02,µg/m³,Automático
2017-09-02,00:00:00,IFPE,PE02,NO2,19.08,µg/m³,Automático
2017-09-02,01:00:00,IFPE,PE02,NO2,14.85,µg/m³,Automático
2017-09-02,02:00:00,IFPE,PE02,NO2,9.52,µg/m³,Automático
2017-09-02,03:00:00,IFPE,PE02,NO2,6.2,µg/m³,Automático
2017-09-02,04:00:00,IFPE,PE02,NO2,6.29,µg/m³,Automático
2017-09-02,05:00:00,IFPE,PE02,NO2,9.06,µg/m³,Automático
2017-09-02,06:00:00,IFPE,PE02,NO2,21.91,µg/m³,Automático
2017-09-02,07:00:00,IFPE,PE02,NO2,27.27,µg/m³,Automático
2017-09-02,08:00:00,IFPE,PE02,NO2,18.82,µg/m³,Automático
2017-09-02,09:00:00,IFPE,PE02,NO2,7.79,µg/m³,Automático
2017-09-02,10:00:00,IFPE,PE02,NO2,5.07,µg/m³,Automático
2017-09-02,11:00:00,IFPE,PE02,NO2,4.12,µg/m³,Automático
2017-09-02,12:00:00,IFPE,PE02,NO2,3.61,µg/m³,Automático
2017-09-02,13:00:00,IFPE,PE02,NO2,4.03,µg/m³,Automático
2017-09-02,14:00:00,IFPE,PE02,NO2,3.39,µg/m³,Automático
2017-09-02,15:00:00,IFPE,PE02,NO2,3.41,µg/m³,Automático
2017-09-02,16:00:00,IFPE,PE02,NO2,4.86,µg/m³,Automático
2017-09-02,17:00:00,IFPE,PE02,NO2,4.53,µg/m³,Automático
2017-09-02,18:00:00,IFPE,PE02,NO2,7.99,µg/m³,Automático
2017-09-02,19:00:00,IFPE,PE02,NO2,18.79,µg/m³,Automático
2017-09-02,20:00:00,IFPE,PE02,NO2,17.35,µg/m³,Automático
2017-09-02,21:00:00,IFPE,PE02,NO2,13.15,µg/m³,Automático
2017-09-02,22:00:00,IFPE,PE02,NO2,13.54,µg/m³,Automático
2017-09-02,23:00:00,IFPE,PE02,NO2,10.19,µg/m³,Automático
2017-09-03,00:00:00,IFPE,PE02,NO2,10.4,µg/m³,Automático
2017-09-03,01:00:00,IFPE,PE02,NO2,7.99,µg/m³,Automático
2017-09-03,02:00:00,IFPE,PE02,NO2,6.57,µg/m³,Automático
2017-09-03,03:00:00,IFPE,PE02,NO2,4.9,µg/m³,Automático
2017-09-03,04:00:00,IFPE,PE02,NO2,6.58,µg/m³,Automático
2017-09-03,05:00:00,IFPE,PE02,NO2,6.36,µg/m³,Automático
2017-09-03,06:00:00,IFPE,PE02,NO2,13.41,µg/m³,Automático
2017-09-03,07:00:00,IFPE,PE02,NO2,9.34,µg/m³,Automático
2017-09-03,08:00:00,IFPE,PE02,NO2,13.49,µg/m³,Automático
2017-09-03,09:00:00,IFPE,PE02,NO2,4.91,µg/m³,Automático
2017-09-03,10:00:00,IFPE,PE02,NO2,3.8,µg/m³,Automático
2017-09-03,11:00:00,IFPE,PE02,NO2,3.77,µg/m³,Automático
2017-09-03,12:00:00,IFPE,PE02,NO2,5.17,µg/m³,Automático
2017-09-03,13:00:00,IFPE,PE02,NO2,3.64,µg/m³,Automático
2017-09-03,14:00:00,IFPE,PE02,NO2,3.37,µg/m³,Automático
2017-09-03,15:00:00,IFPE,PE02,NO2,4.88,µg/m³,Automático
2017-09-03,16:00:00,IFPE,PE02,NO2,3.62,µg/m³,Automático
2017-09-03,17:00:00,IFPE,PE02,NO2,9.78,µg/m³,Automático
2017-09-03,18:00:00,IFPE,PE02,NO2,7.3,µg/m³,Automático
2017-09-03,19:00:00,IFPE,PE02,NO2,10.61,µg/m³,Automático
2017-09-03,20:00:00,IFPE,PE02,NO2,21.45,µg/m³,Automático
2017-09-03,21:00:00,IFPE,PE02,NO2,17.47,µg/m³,Automático
2017-09-03,22:00:00,IFPE,PE02,NO2,16.34,µg/m³,Automático
2017-09-03,23:00:00,IFPE,PE02,NO2,14.88,µg/m³,Automático
2017-09-04,00:00:00,IFPE,PE02,NO2,8.46,µg/m³,Automático
2017-09-04,01:00:00,IFPE,PE02,NO2,8.97,µg/m³,Automático
2017-09-04,02:00:00,IFPE,PE02,NO2,7.87,µg/m³,Automático
2017-09-04,03:00:00,IFPE,PE02,NO2,6.54,µg/m³,Automático
2017-09-04,04:00:00,IFPE,PE02,NO2,9,µg/m³,Automático
2017-09-04,05:00:00,IFPE,PE02,NO2,14.93,µg/m³,Automático
2017-09-04,06:00:00,IFPE,PE02,NO2,26.17,µg/m³,Automático
2017-09-04,07:00:00,IFPE,PE02,NO2,7.39,µg/m³,Automático
2017-09-04,08:00:00,IFPE,PE02,NO2,5.29,µg/m³,Automático
2017-09-04,09:00:00,IFPE,PE02,NO2,5.04,µg/m³,Automático
2017-09-04,10:00:00,IFPE,PE02,NO2,4.02,µg/m³,Automático
2017-09-04,11:00:00,IFPE,PE02,NO2,3.66,µg/m³,Automático
2017-09-04,12:00:00,IFPE,PE02,NO2,3.93,µg/m³,Automático
2017-09-04,13:00:00,IFPE,PE02,NO2,3.75,µg/m³,Automático
2017-09-04,14:00:00,IFPE,PE02,NO2,3.66,µg/m³,Automático
2017-09-04,15:00:00,IFPE,PE02,NO2,3.76,µg/m³,Automático
2017-09-04,16:00:00,IFPE,PE02,NO2,4.43,µg/m³,Automático
2017-09-04,17:00:00,IFPE,PE02,NO2,5.45,µg/m³,Automático
2017-09-04,18:00:00,IFPE,PE02,NO2,7.24,µg/m³,Automático
2017-09-04,19:00:00,IFPE,PE02,NO2,17.51,µg/m³,Automático
2017-09-04,20:00:00,IFPE,PE02,NO2,24.71,µg/m³,Automático
2017-09-04,21:00:00,IFPE,PE02,NO2,17.55,µg/m³,Automático
2017-09-04,22:00:00,IFPE,PE02,NO2,6.36,µg/m³,Automático
2017-09-04,23:00:00,IFPE,PE02,NO2,4.7,µg/m³,Automático
2017-09-05,00:00:00,IFPE,PE02,NO2,3.34,µg/m³,Automático
2017-09-05,01:00:00,IFPE,PE02,NO2,4.5,µg/m³,Automático
2017-09-05,02:00:00,IFPE,PE02,NO2,9.22,µg/m³,Automático
2017-09-05,03:00:00,IFPE,PE02,NO2,15.29,µg/m³,Automático
2017-09-05,04:00:00,IFPE,PE02,NO2,13.91,µg/m³,Automático
2017-09-05,05:00:00,IFPE,PE02,NO2,10.41,µg/m³,Automático
2017-09-05,06:00:00,IFPE,PE02,NO2,35.04,µg/m³,Automático
2017-09-05,07:00:00,IFPE,PE02,NO2,30.54,µg/m³,Automático
2017-09-05,08:00:00,IFPE,PE02,NO2,14.71,µg/m³,Automático
2017-09-05,09:00:00,IFPE,PE02,NO2,6.12,µg/m³,Automático
2017-09-05,10:00:00,IFPE,PE02,NO2,5.08,µg/m³,Automático
2017-09-05,11:00:00,IFPE,PE02,NO2,4.44,µg/m³,Automático
2017-09-05,12:00:00,IFPE,PE02,NO2,3.3,µg/m³,Automático
2017-09-05,13:00:00,IFPE,PE02,NO2,4,µg/m³,Automático
2017-09-05,14:00:00,IFPE,PE02,NO2,4.08,µg/m³,Automático
2017-09-05,15:00:00,IFPE,PE02,NO2,3.91,µg/m³,Automático
2017-09-05,16:00:00,IFPE,PE02,NO2,4.43,µg/m³,Automático
2017-09-05,17:00:00,IFPE,PE02,NO2,3.91,µg/m³,Automático
2017-09-05,18:00:00,IFPE,PE02,NO2,5.14,µg/m³,Automático
2017-09-05,19:00:00,IFPE,PE02,NO2,17.39,µg/m³,Automático
2017-09-05,20:00:00,IFPE,PE02,NO2,30.82,µg/m³,Automático
2017-09-05,21:00:00,IFPE,PE02,NO2,28.98,µg/m³,Automático
2017-09-05,22:00:00,IFPE,PE02,NO2,30.41,µg/m³,Automático
2017-09-05,23:00:00,IFPE,PE02,NO2,31.23,µg/m³,Automático
2017-09-06,00:00:00,IFPE,PE02,NO2,18.95,µg/m³,Automático
2017-09-06,01:00:00,IFPE,PE02,NO2,14.96,µg/m³,Automático
2017-09-06,02:00:00,IFPE,PE02,NO2,11.05,µg/m³,Automático
2017-09-06,03:00:00,IFPE,PE02,NO2,9.19,µg/m³,Automático
2017-09-06,04:00:00,IFPE,PE02,NO2,11.02,µg/m³,Automático
2017-09-06,05:00:00,IFPE,PE02,NO2,17.32,µg/m³,Automático
2017-09-06,06:00:00,IFPE,PE02,NO2,20.52,µg/m³,Automático
2017-09-06,07:00:00,IFPE,PE02,NO2,30.98,µg/m³,Automático
2017-09-06,08:00:00,IFPE,PE02,NO2,11.71,µg/m³,Automático
2017-09-06,09:00:00,IFPE,PE02,NO2,7.64,µg/m³,Automático
2017-09-06,10:00:00,IFPE,PE02,NO2,5.76,µg/m³,Automático
2017-09-06,11:00:00,IFPE,PE02,NO2,5.26,µg/m³,Automático
2017-09-06,12:00:00,IFPE,PE02,NO2,4.17,µg/m³,Automático
2017-09-06,13:00:00,IFPE,PE02,NO2,5.14,µg/m³,Automático
2017-09-06,14:00:00,IFPE,PE02,NO2,5.5,µg/m³,Automático
2017-09-06,15:00:00,IFPE,PE02,NO2,6.87,µg/m³,Automático
2017-09-06,16:00:00,IFPE,PE02,NO2,5.71,µg/m³,Automático
2017-09-06,17:00:00,IFPE,PE02,NO2,7.42,µg/m³,Automático
2017-09-06,18:00:00,IFPE,PE02,NO2,9.38,µg/m³,Automático
2017-09-06,19:00:00,IFPE,PE02,NO2,15,µg/m³,Automático
2017-09-06,20:00:00,IFPE,PE02,NO2,16.23,µg/m³,Automático
2017-09-06,21:00:00,IFPE,PE02,NO2,34.26,µg/m³,Automático
2017-09-06,22:00:00,IFPE,PE02,NO2,27.74,µg/m³,Automático
2017-09-06,23:00:00,IFPE,PE02,NO2,28.32,µg/m³,Automático
2017-09-07,00:00:00,IFPE,PE02,NO2,20.68,µg/m³,Automático
2017-09-07,01:00:00,IFPE,PE02,NO2,15.74,µg/m³,Automático
2017-09-07,02:00:00,IFPE,PE02,NO2,9.08,µg/m³,Automático
2017-09-07,03:00:00,IFPE,PE02,NO2,10.29,µg/m³,Automático
2017-09-07,04:00:00,IFPE,PE02,NO2,10.41,µg/m³,Automático
2017-09-07,05:00:00,IFPE,PE02,NO2,15.39,µg/m³,Automático
2017-09-07,06:00:00,IFPE,PE02,NO2,9.6,µg/m³,Automático
2017-09-07,07:00:00,IFPE,PE02,NO2,5.53,µg/m³,Automático
2017-09-07,08:00:00,IFPE,PE02,NO2,4.26,µg/m³,Automático
2017-09-07,09:00:00,IFPE,PE02,NO2,3.88,µg/m³,Automático
2017-09-07,10:00:00,IFPE,PE02,NO2,3.73,µg/m³,Automático
2017-09-07,11:00:00,IFPE,PE02,NO2,3.66,µg/m³,Automático
2017-09-07,12:00:00,IFPE,PE02,NO2,3.48,µg/m³,Automático
2017-09-07,13:00:00,IFPE,PE02,NO2,3.83,µg/m³,Automático
2017-09-07,14:00:00,IFPE,PE02,NO2,3.81,µg/m³,Automático
2017-09-07,15:00:00,IFPE,PE02,NO2,3.52,µg/m³,Automático
2017-09-07,16:00:00,IFPE,PE02,NO2,3.32,µg/m³,Automático
2017-09-07,17:00:00,IFPE,PE02,NO2,4.07,µg/m³,Automático
2017-09-07,18:00:00,IFPE,PE02,NO2,3.88,µg/m³,Automático
2017-09-07,19:00:00,IFPE,PE02,NO2,4.6,µg/m³,Automático
2017-09-07,20:00:00,IFPE,PE02,NO2,3.59,µg/m³,Automático
2017-09-07,21:00:00,IFPE,PE02,NO2,4.11,µg/m³,Automático
2017-09-07,22:00:00,IFPE,PE02,NO2,4.17,µg/m³,Automático
2017-09-07,23:00:00,IFPE,PE02,NO2,3.6,µg/m³,Automático
2017-09-08,00:00:00,IFPE,PE02,NO2,4.15,µg/m³,Automático
2017-09-08,01:00:00,IFPE,PE02,NO2,6.48,µg/m³,Automático
2017-09-08,02:00:00,IFPE,PE02,NO2,5.99,µg/m³,Automático
2017-09-08,03:00:00,IFPE,PE02,NO2,6.31,µg/m³,Automático
2017-09-08,04:00:00,IFPE,PE02,NO2,7.52,µg/m³,Automático
2017-09-08,05:00:00,IFPE,PE02,NO2,12.45,µg/m³,Automático
2017-09-08,06:00:00,IFPE,PE02,NO2,22.81,µg/m³,Automático
2017-09-08,07:00:00,IFPE,PE02,NO2,22.61,µg/m³,Automático
2017-09-08,08:00:00,IFPE,PE02,NO2,15.85,µg/m³,Automático
2017-09-08,09:00:00,IFPE,PE02,NO2,7.01,µg/m³,Automático
2017-09-08,10:00:00,IFPE,PE02,NO2,5.26,µg/m³,Automático
2017-09-08,11:00:00,IFPE,PE02,NO2,4.15,µg/m³,Automático
2017-09-08,12:00:00,IFPE,PE02,NO2,3.62,µg/m³,Automático
2017-09-08,13:00:00,IFPE,PE02,NO2,3.89,µg/m³,Automático
2017-09-08,14:00:00,IFPE,PE02,NO2,3.89,µg/m³,Automático
2017-09-08,15:00:00,IFPE,PE02,NO2,3.8,µg/m³,Automático
2017-09-08,16:00:00,IFPE,PE02,NO2,3.78,µg/m³,Automático
2017-09-08,17:00:00,IFPE,PE02,NO2,3.65,µg/m³,Automático
2017-09-08,18:00:00,IFPE,PE02,NO2,4.98,µg/m³,Automático
2017-09-08,19:00:00,IFPE,PE02,NO2,7.53,µg/m³,Automático
2017-09-08,20:00:00,IFPE,PE02,NO2,21.31,µg/m³,Automático
2017-09-08,21:00:00,IFPE,PE02,NO2,29.18,µg/m³,Automático
2017-09-08,22:00:00,IFPE,PE02,NO2,21.19,µg/m³,Automático
2017-09-08,23:00:00,IFPE,PE02,NO2,21.17,µg/m³,Automático
2017-09-09,00:00:00,IFPE,PE02,NO2,15.83,µg/m³,Automático
2017-09-09,01:00:00,IFPE,PE02,NO2,15.09,µg/m³,Automático
2017-09-09,02:00:00,IFPE,PE02,NO2,7.9,µg/m³,Automático
2017-09-09,03:00:00,IFPE,PE02,NO2,9.22,µg/m³,Automático
2017-09-09,04:00:00,IFPE,PE02,NO2,9.01,µg/m³,Automático
2017-09-09,05:00:00,IFPE,PE02,NO2,8.31,µg/m³,Automático
2017-09-09,06:00:00,IFPE,PE02,NO2,21.72,µg/m³,Automático
2017-09-09,07:00:00,IFPE,PE02,NO2,19.49,µg/m³,Automático
2017-09-09,08:00:00,IFPE,PE02,NO2,17.18,µg/m³,Automático
2017-09-09,09:00:00,IFPE,PE02,NO2,8.17,µg/m³,Automático
2017-09-09,10:00:00,IFPE,PE02,NO2,4.64,µg/m³,Automático
2017-09-09,11:00:00,IFPE,PE02,NO2,4.3,µg/m³,Automático
2017-09-09,12:00:00,IFPE,PE02,NO2,4.14,µg/m³,Automático
2017-09-09,13:00:00,IFPE,PE02,NO2,4.2,µg/m³,Automático
2017-09-09,14:00:00,IFPE,PE02,NO2,4.42,µg/m³,Automático
2017-09-09,15:00:00,IFPE,PE02,NO2,5.46,µg/m³,Automático
2017-09-09,16:00:00,IFPE,PE02,NO2,3.19,µg/m³,Automático
2017-09-09,17:00:00,IFPE,PE02,NO2,4.04,µg/m³,Automático
2017-09-09,18:00:00,IFPE,PE02,NO2,4.6,µg/m³,Automático
2017-09-09,19:00:00,IFPE,PE02,NO2,3.97,µg/m³,Automático
2017-09-09,20:00:00,IFPE,PE02,NO2,4.48,µg/m³,Automático
2017-09-09,21:00:00,IFPE,PE02,NO2,3.18,µg/m³,Automático
2017-09-09,22:00:00,IFPE,PE02,NO2,3.13,µg/m³,Automático
2017-09-09,23:00:00,IFPE,PE02,NO2,3.44,µg/m³,Automático
2017-09-10,00:00:00,IFPE,PE02,NO2,3.3,µg/m³,Automático
2017-09-10,01:00:00,IFPE,PE02,NO2,3.73,µg/m³,Automático
2017-09-10,02:00:00,IFPE,PE02,NO2,3.23,µg/m³,Automático
2017-09-10,03:00:00,IFPE,PE02,NO2,3.31,µg/m³,Automático
2017-09-10,04:00:00,IFPE,PE02,NO2,3.92,µg/m³,Automático
2017-09-10,05:00:00,IFPE,PE02,NO2,4.12,µg/m³,Automático
2017-09-10,06:00:00,IFPE,PE02,NO2,3.62,µg/m³,Automático
2017-09-10,07:00:00,IFPE,PE02,NO2,4.21,µg/m³,Automático
2017-09-10,08:00:00,IFPE,PE02,NO2,3.34,µg/m³,Automático
2017-09-10,09:00:00,IFPE,PE02,NO2,2.88,µg/m³,Automático
2017-09-10,10:00:00,IFPE,PE02,NO2,2.91,µg/m³,Automático
2017-09-10,11:00:00,IFPE,PE02,NO2,3.05,µg/m³,Automático
2017-09-10,12:00:00,IFPE,PE02,NO2,3.33,µg/m³,Automático
2017-09-10,13:00:00,IFPE,PE02,NO2,3,µg/m³,Automático
2017-09-10,14:00:00,IFPE,PE02,NO2,3.16,µg/m³,Automático
2017-09-10,15:00:00,IFPE,PE02,NO2,3.2,µg/m³,Automático
2017-09-10,16:00:00,IFPE,PE02,NO2,5.04,µg/m³,Automático
2017-09-10,17:00:00,IFPE,PE02,NO2,3.98,µg/m³,Automático
2017-09-10,18:00:00,IFPE,PE02,NO2,9.93,µg/m³,Automático
2017-09-10,19:00:00,IFPE,PE02,NO2,26.94,µg/m³,Automático
2017-09-10,20:00:00,IFPE,PE02,NO2,17.87,µg/m³,Automático
2017-09-10,21:00:00,IFPE,PE02,NO2,6.32,µg/m³,Automático
2017-09-10,22:00:00,IFPE,PE02,NO2,4.21,µg/m³,Automático
2017-09-10,23:00:00,IFPE,PE02,NO2,4.34,µg/m³,Automático
2017-09-11,00:00:00,IFPE,PE02,NO2,3.25,µg/m³,Automático
2017-09-11,01:00:00,IFPE,PE02,NO2,3.38,µg/m³,Automático
2017-09-11,02:00:00,IFPE,PE02,NO2,4.02,µg/m³,Automático
2017-09-11,03:00:00,IFPE,PE02,NO2,3.01,µg/m³,Automático
2017-09-11,04:00:00,IFPE,PE02,NO2,10.47,µg/m³,Automático
2017-09-11,05:00:00,IFPE,PE02,NO2,5.45,µg/m³,Automático
2017-09-11,06:00:00,IFPE,PE02,NO2,22.87,µg/m³,Automático
2017-09-11,07:00:00,IFPE,PE02,NO2,14.51,µg/m³,Automático
2017-09-11,08:00:00,IFPE,PE02,NO2,4.77,µg/m³,Automático
2017-09-11,09:00:00,IFPE,PE02,NO2,4.26,µg/m³,Automático
2017-09-11,10:00:00,IFPE,PE02,NO2,4.32,µg/m³,Automático
2017-09-11,11:00:00,IFPE,PE02,NO2,3.76,µg/m³,Automático
2017-09-11,12:00:00,IFPE,PE02,NO2,3.93,µg/m³,Automático
