Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2020-01-14,07:00:00,Ipojuca,PE03,NO2,14.63,µg/m³,Automático
2020-01-14,08:00:00,Ipojuca,PE03,NO2,14.02,µg/m³,Automático
2020-01-14,09:00:00,Ipojuca,PE03,NO2,12.99,µg/m³,Automático
2020-01-14,10:00:00,Ipojuca,PE03,NO2,13.27,µg/m³,Automático
2020-01-14,11:00:00,Ipojuca,PE03,NO2,14.86,µg/m³,Automático
2020-01-14,12:00:00,Ipojuca,PE03,NO2,13.05,µg/m³,Automático
2020-01-14,13:00:00,Ipojuca,PE03,NO2,12.78,µg/m³,Automático
2020-01-14,14:00:00,Ipojuca,PE03,NO2,12.1,µg/m³,Automático
2020-01-14,15:00:00,Ipojuca,PE03,NO2,13.57,µg/m³,Automático
2020-01-14,16:00:00,Ipojuca,PE03,NO2,12.73,µg/m³,Automático
2020-01-14,17:00:00,Ipojuca,PE03,NO2,13.7,µg/m³,Automático
2020-01-14,18:00:00,Ipojuca,PE03,NO2,15.56,µg/m³,Automático
2020-01-14,19:00:00,Ipojuca,PE03,NO2,16.47,µg/m³,Automático
2020-01-14,20:00:00,Ipojuca,PE03,NO2,14.87,µg/m³,Automático
2020-01-14,21:00:00,Ipojuca,PE03,NO2,13.52,µg/m³,Automático
2020-01-14,22:00:00,Ipojuca,PE03,NO2,12.96,µg/m³,Automático
2020-01-14,23:00:00,Ipojuca,PE03,NO2,12.06,µg/m³,Automático
2020-01-15,00:00:00,Ipojuca,PE03,NO2,12.84,µg/m³,Automático
2020-01-15,01:00:00,Ipojuca,PE03,NO2,12.54,µg/m³,Automático
2020-01-15,02:00:00,Ipojuca,PE03,NO2,11,µg/m³,Automático
2020-01-15,03:00:00,Ipojuca,PE03,NO2,10.41,µg/m³,Automático
2020-01-15,04:00:00,Ipojuca,PE03,NO2,10.46,µg/m³,Automático
2020-01-15,05:00:00,Ipojuca,PE03,NO2,8.88,µg/m³,Automático
2020-01-15,06:00:00,Ipojuca,PE03,NO2,8.48,µg/m³,Automático
2020-01-15,07:00:00,Ipojuca,PE03,NO2,9.4,µg/m³,Automático
2020-01-15,08:00:00,Ipojuca,PE03,NO2,13.66,µg/m³,Automático
2020-01-15,09:00:00,Ipojuca,PE03,NO2,14.66,µg/m³,Automático
2020-01-15,10:00:00,Ipojuca,PE03,NO2,13,µg/m³,Automático
2020-01-15,11:00:00,Ipojuca,PE03,NO2,13.37,µg/m³,Automático
2020-01-15,12:00:00,Ipojuca,PE03,NO2,14.3,µg/m³,Automático
2020-01-15,13:00:00,Ipojuca,PE03,NO2,13.67,µg/m³,Automático
2020-01-15,14:00:00,Ipojuca,PE03,NO2,13.37,µg/m³,Automático
2020-01-15,15:00:00,Ipojuca,PE03,NO2,13.63,µg/m³,Automático
2020-01-15,16:00:00,Ipojuca,PE03,NO2,12.83,µg/m³,Automático
2020-01-15,17:00:00,Ipojuca,PE03,NO2,13.65,µg/m³,Automático
2020-01-15,18:00:00,Ipojuca,PE03,NO2,15.14,µg/m³,Automático
2020-01-15,19:00:00,Ipojuca,PE03,NO2,16.64,µg/m³,Automático
2020-01-15,20:00:00,Ipojuca,PE03,NO2,16.51,µg/m³,Automático
2020-01-15,21:00:00,Ipojuca,PE03,NO2,12.96,µg/m³,Automático
2020-01-15,22:00:00,Ipojuca,PE03,NO2,10.95,µg/m³,Automático
2020-01-15,23:00:00,Ipojuca,PE03,NO2,10.93,µg/m³,Automático
2020-01-16,00:00:00,Ipojuca,PE03,NO2,9.87,µg/m³,Automático
2020-01-16,01:00:00,Ipojuca,PE03,NO2,9.87,µg/m³,Automático
2020-01-16,02:00:00,Ipojuca,PE03,NO2,9.16,µg/m³,Automático
2020-01-16,03:00:00,Ipojuca,PE03,NO2,8.81,µg/m³,Automático
2020-01-16,04:00:00,Ipojuca,PE03,NO2,9.05,µg/m³,Automático
2020-01-16,05:00:00,Ipojuca,PE03,NO2,9.07,µg/m³,Automático
2020-01-16,06:00:00,Ipojuca,PE03,NO2,10.37,µg/m³,Automático
2020-01-16,07:00:00,Ipojuca,PE03,NO2,12.04,µg/m³,Automático
2020-01-16,08:00:00,Ipojuca,PE03,NO2,12.62,µg/m³,Automático
2020-01-16,09:00:00,Ipojuca,PE03,NO2,12.74,µg/m³,Automático
2020-01-16,10:00:00,Ipojuca,PE03,NO2,12.13,µg/m³,Automático
2020-01-16,11:00:00,Ipojuca,PE03,NO2,9.12,µg/m³,Automático
2020-01-16,12:00:00,Ipojuca,PE03,NO2,8.93,µg/m³,Automático
2020-01-16,13:00:00,Ipojuca,PE03,NO2,5.31,µg/m³,Automático
2020-01-16,14:00:00,Ipojuca,PE03,NO2,5.81,µg/m³,Automático
2020-01-16,15:00:00,Ipojuca,PE03,NO2,5.65,µg/m³,Automático
2020-01-16,16:00:00,Ipojuca,PE03,NO2,7.04,µg/m³,Automático
2020-01-16,17:00:00,Ipojuca,PE03,NO2,7.89,µg/m³,Automático
2020-01-16,18:00:00,Ipojuca,PE03,NO2,7.45,µg/m³,Automático
2020-01-16,19:00:00,Ipojuca,PE03,NO2,8.41,µg/m³,Automático
2020-01-16,20:00:00,Ipojuca,PE03,NO2,7.85,µg/m³,Automático
2020-01-16,21:00:00,Ipojuca,PE03,NO2,6.96,µg/m³,Automático
2020-01-16,22:00:00,Ipojuca,PE03,NO2,6.95,µg/m³,Automático
2020-01-16,23:00:00,Ipojuca,PE03,NO2,6.89,µg/m³,Automático
2020-01-17,00:00:00,Ipojuca,PE03,NO2,7.43,µg/m³,Automático
2020-01-17,01:00:00,Ipojuca,PE03,NO2,7.54,µg/m³,Automático
2020-01-17,02:00:00,Ipojuca,PE03,NO2,6.55,µg/m³,Automático
2020-01-17,03:00:00,Ipojuca,PE03,NO2,6.06,µg/m³,Automático
2020-01-17,04:00:00,Ipojuca,PE03,NO2,5.76,µg/m³,Automático
2020-01-17,05:00:00,Ipojuca,PE03,NO2,6.52,µg/m³,Automático
2020-01-17,06:00:00,Ipojuca,PE03,NO2,8.7,µg/m³,Automático
2020-01-17,07:00:00,Ipojuca,PE03,NO2,9.38,µg/m³,Automático
2020-01-17,08:00:00,Ipojuca,PE03,NO2,11.05,µg/m³,Automático
2020-01-17,09:00:00,Ipojuca,PE03,NO2,9.93,µg/m³,Automático
2020-01-17,10:00:00,Ipojuca,PE03,NO2,9.5,µg/m³,Automático
2020-01-17,11:00:00,Ipojuca,PE03,NO2,8.21,µg/m³,Automático
2020-01-17,12:00:00,Ipojuca,PE03,NO2,8.87,µg/m³,Automático
2020-01-17,13:00:00,Ipojuca,PE03,NO2,8.45,µg/m³,Automático
2020-01-17,14:00:00,Ipojuca,PE03,NO2,10.14,µg/m³,Automático
2020-01-17,15:00:00,Ipojuca,PE03,NO2,10.35,µg/m³,Automático
2020-01-17,16:00:00,Ipojuca,PE03,NO2,8.79,µg/m³,Automático
2020-01-17,17:00:00,Ipojuca,PE03,NO2,9.47,µg/m³,Automático
2020-01-17,18:00:00,Ipojuca,PE03,NO2,10.8,µg/m³,Automático
2020-01-17,19:00:00,Ipojuca,PE03,NO2,12.83,µg/m³,Automático
2020-01-17,20:00:00,Ipojuca,PE03,NO2,10.6,µg/m³,Automático
2020-01-17,21:00:00,Ipojuca,PE03,NO2,10.28,µg/m³,Automático
2020-01-17,22:00:00,Ipojuca,PE03,NO2,9.6,µg/m³,Automático
2020-01-17,23:00:00,Ipojuca,PE03,NO2,9.25,µg/m³,Automático
2020-01-18,00:00:00,Ipojuca,PE03,NO2,9.51,µg/m³,Automático
2020-01-18,01:00:00,Ipojuca,PE03,NO2,9.64,µg/m³,Automático
2020-01-18,02:00:00,Ipojuca,PE03,NO2,7.33,µg/m³,Automático
2020-01-18,03:00:00,Ipojuca,PE03,NO2,6.97,µg/m³,Automático
2020-01-18,04:00:00,Ipojuca,PE03,NO2,6.76,µg/m³,Automático
2020-01-18,05:00:00,Ipojuca,PE03,NO2,7.35,µg/m³,Automático
2020-01-18,06:00:00,Ipojuca,PE03,NO2,9.55,µg/m³,Automático
2020-01-18,07:00:00,Ipojuca,PE03,NO2,10.14,µg/m³,Automático
2020-01-18,08:00:00,Ipojuca,PE03,NO2,10.83,µg/m³,Automático
2020-01-18,09:00:00,Ipojuca,PE03,NO2,10.56,µg/m³,Automático
2020-01-18,10:00:00,Ipojuca,PE03,NO2,9.65,µg/m³,Automático
2020-01-18,11:00:00,Ipojuca,PE03,NO2,9.7,µg/m³,Automático
2020-01-18,12:00:00,Ipojuca,PE03,NO2,8.73,µg/m³,Automático
2020-01-18,13:00:00,Ipojuca,PE03,NO2,9.78,µg/m³,Automático
2020-01-18,14:00:00,Ipojuca,PE03,NO2,9.17,µg/m³,Automático
2020-01-18,15:00:00,Ipojuca,PE03,NO2,11.13,µg/m³,Automático
2020-01-18,16:00:00,Ipojuca,PE03,NO2,9.35,µg/m³,Automático
2020-01-18,17:00:00,Ipojuca,PE03,NO2,9.17,µg/m³,Automático
2020-01-18,18:00:00,Ipojuca,PE03,NO2,10.07,µg/m³,Automático
2020-01-18,19:00:00,Ipojuca,PE03,NO2,11.22,µg/m³,Automático
2020-01-18,20:00:00,Ipojuca,PE03,NO2,10.75,µg/m³,Automático
2020-01-18,21:00:00,Ipojuca,PE03,NO2,10.04,µg/m³,Automático
2020-01-18,22:00:00,Ipojuca,PE03,NO2,8.88,µg/m³,Automático
2020-01-18,23:00:00,Ipojuca,PE03,NO2,9.23,µg/m³,Automático
2020-01-19,00:00:00,Ipojuca,PE03,NO2,8.2,µg/m³,Automático
2020-01-19,01:00:00,Ipojuca,PE03,NO2,7.51,µg/m³,Automático
2020-01-19,02:00:00,Ipojuca,PE03,NO2,7.67,µg/m³,Automático
2020-01-19,03:00:00,Ipojuca,PE03,NO2,7.42,µg/m³,Automático
2020-01-19,04:00:00,Ipojuca,PE03,NO2,7.04,µg/m³,Automático
2020-01-19,05:00:00,Ipojuca,PE03,NO2,6.59,µg/m³,Automático
2020-01-19,06:00:00,Ipojuca,PE03,NO2,8.24,µg/m³,Automático
2020-01-19,07:00:00,Ipojuca,PE03,NO2,8.48,µg/m³,Automático
2020-01-19,08:00:00,Ipojuca,PE03,NO2,9.62,µg/m³,Automático
2020-01-19,09:00:00,Ipojuca,PE03,NO2,9.71,µg/m³,Automático
2020-01-19,10:00:00,Ipojuca,PE03,NO2,9.26,µg/m³,Automático
2020-01-19,11:00:00,Ipojuca,PE03,NO2,8.97,µg/m³,Automático
2020-01-19,12:00:00,Ipojuca,PE03,NO2,8.3,µg/m³,Automático
2020-01-19,13:00:00,Ipojuca,PE03,NO2,8.05,µg/m³,Automático
2020-01-19,14:00:00,Ipojuca,PE03,NO2,8.48,µg/m³,Automático
2020-01-19,15:00:00,Ipojuca,PE03,NO2,9.71,µg/m³,Automático
2020-01-19,16:00:00,Ipojuca,PE03,NO2,8.58,µg/m³,Automático
2020-01-19,17:00:00,Ipojuca,PE03,NO2,9.57,µg/m³,Automático
2020-01-19,18:00:00,Ipojuca,PE03,NO2,10.27,µg/m³,Automático
2020-01-19,19:00:00,Ipojuca,PE03,NO2,11.89,µg/m³,Automático
2020-01-19,20:00:00,Ipojuca,PE03,NO2,12.63,µg/m³,Automático
2020-01-19,21:00:00,Ipojuca,PE03,NO2,12.8,µg/m³,Automático
2020-01-19,22:00:00,Ipojuca,PE03,NO2,12.47,µg/m³,Automático
2020-01-19,23:00:00,Ipojuca,PE03,NO2,10.99,µg/m³,Automático
2020-01-20,00:00:00,Ipojuca,PE03,NO2,10.81,µg/m³,Automático
2020-01-20,01:00:00,Ipojuca,PE03,NO2,11.19,µg/m³,Automático
2020-01-20,02:00:00,Ipojuca,PE03,NO2,9.46,µg/m³,Automático
2020-01-20,03:00:00,Ipojuca,PE03,NO2,9.46,µg/m³,Automático
2020-01-20,04:00:00,Ipojuca,PE03,NO2,9.3,µg/m³,Automático
2020-01-20,05:00:00,Ipojuca,PE03,NO2,8.95,µg/m³,Automático
2020-01-20,06:00:00,Ipojuca,PE03,NO2,10.42,µg/m³,Automático
2020-01-20,07:00:00,Ipojuca,PE03,NO2,12.14,µg/m³,Automático
2020-01-20,08:00:00,Ipojuca,PE03,NO2,14.67,µg/m³,Automático
2020-01-20,09:00:00,Ipojuca,PE03,NO2,14.36,µg/m³,Automático
2020-01-20,10:00:00,Ipojuca,PE03,NO2,13.8,µg/m³,Automático
2020-01-20,11:00:00,Ipojuca,PE03,NO2,13.88,µg/m³,Automático
2020-01-20,12:00:00,Ipojuca,PE03,NO2,14.5,µg/m³,Automático
2020-01-20,13:00:00,Ipojuca,PE03,NO2,14.95,µg/m³,Automático
2020-01-20,14:00:00,Ipojuca,PE03,NO2,14.23,µg/m³,Automático
2020-01-20,15:00:00,Ipojuca,PE03,NO2,16.57,µg/m³,Automático
2020-01-20,16:00:00,Ipojuca,PE03,NO2,13.56,µg/m³,Automático
2020-01-20,17:00:00,Ipojuca,PE03,NO2,13.89,µg/m³,Automático
2020-01-20,18:00:00,Ipojuca,PE03,NO2,15.73,µg/m³,Automático
2020-01-20,19:00:00,Ipojuca,PE03,NO2,18.03,µg/m³,Automático
2020-01-20,20:00:00,Ipojuca,PE03,NO2,15.95,µg/m³,Automático
2020-01-20,21:00:00,Ipojuca,PE03,NO2,12.55,µg/m³,Automático
2020-01-20,22:00:00,Ipojuca,PE03,NO2,10.33,µg/m³,Automático
2020-01-20,23:00:00,Ipojuca,PE03,NO2,9.9,µg/m³,Automático
2020-01-21,00:00:00,Ipojuca,PE03,NO2,10.23,µg/m³,Automático
2020-01-21,01:00:00,Ipojuca,PE03,NO2,9.97,µg/m³,Automático
2020-01-21,02:00:00,Ipojuca,PE03,NO2,9.98,µg/m³,Automático
2020-01-21,03:00:00,Ipojuca,PE03,NO2,10.28,µg/m³,Automático
2020-01-21,04:00:00,Ipojuca,PE03,NO2,10.38,µg/m³,Automático
2020-01-21,05:00:00,Ipojuca,PE03,NO2,10.07,µg/m³,Automático
2020-01-21,06:00:00,Ipojuca,PE03,NO2,9.73,µg/m³,Automático
2020-01-21,07:00:00,Ipojuca,PE03,NO2,10.54,µg/m³,Automático
2020-01-21,08:00:00,Ipojuca,PE03,NO2,12.66,µg/m³,Automático
2020-01-21,09:00:00,Ipojuca,PE03,NO2,13.02,µg/m³,Automático
2020-01-21,10:00:00,Ipojuca,PE03,NO2,11.13,µg/m³,Automático
2020-01-21,11:00:00,Ipojuca,PE03,NO2,11.86,µg/m³,Automático
2020-01-21,12:00:00,Ipojuca,PE03,NO2,11.07,µg/m³,Automático
2020-01-21,13:00:00,Ipojuca,PE03,NO2,10.12,µg/m³,Automático
2020-01-21,14:00:00,Ipojuca,PE03,NO2,7.65,µg/m³,Automático
2020-01-21,15:00:00,Ipojuca,PE03,NO2,10.79,µg/m³,Automático
2020-01-21,16:00:00,Ipojuca,PE03,NO2,9.16,µg/m³,Automático
2020-01-21,17:00:00,Ipojuca,PE03,NO2,9.87,µg/m³,Automático
2020-01-21,18:00:00,Ipojuca,PE03,NO2,12.42,µg/m³,Automático
2020-01-21,19:00:00,Ipojuca,PE03,NO2,11.44,µg/m³,Automático
2020-01-21,20:00:00,Ipojuca,PE03,NO2,10.59,µg/m³,Automático
2020-01-21,21:00:00,Ipojuca,PE03,NO2,10.01,µg/m³,Automático
2020-01-21,22:00:00,Ipojuca,PE03,NO2,10.5,µg/m³,Automático
2020-01-21,23:00:00,Ipojuca,PE03,NO2,10.57,µg/m³,Automático
2020-01-22,00:00:00,Ipojuca,PE03,NO2,10.03,µg/m³,Automático
2020-01-22,01:00:00,Ipojuca,PE03,NO2,11.76,µg/m³,Automático
2020-01-22,02:00:00,Ipojuca,PE03,NO2,14.68,µg/m³,Automático
2020-01-22,03:00:00,Ipojuca,PE03,NO2,13.02,µg/m³,Automático
2020-01-22,04:00:00,Ipojuca,PE03,NO2,10.5,µg/m³,Automático
2020-01-22,05:00:00,Ipojuca,PE03,NO2,9.53,µg/m³,Automático
2020-01-22,06:00:00,Ipojuca,PE03,NO2,8.84,µg/m³,Automático
2020-01-22,07:00:00,Ipojuca,PE03,NO2,8.6,µg/m³,Automático
2020-01-22,08:00:00,Ipojuca,PE03,NO2,12.25,µg/m³,Automático
2020-01-22,09:00:00,Ipojuca,PE03,NO2,13.35,µg/m³,Automático
2020-01-22,10:00:00,Ipojuca,PE03,NO2,14,µg/m³,Automático
2020-01-22,11:00:00,Ipojuca,PE03,NO2,14.22,µg/m³,Automático
2020-01-22,12:00:00,Ipojuca,PE03,NO2,13.14,µg/m³,Automático
2020-01-22,13:00:00,Ipojuca,PE03,NO2,12.96,µg/m³,Automático
2020-01-22,14:00:00,Ipojuca,PE03,NO2,14.85,µg/m³,Automático
2020-01-22,15:00:00,Ipojuca,PE03,NO2,13.41,µg/m³,Automático
2020-01-22,16:00:00,Ipojuca,PE03,NO2,13.67,µg/m³,Automático
2020-01-22,17:00:00,Ipojuca,PE03,NO2,17.11,µg/m³,Automático
2020-01-22,18:00:00,Ipojuca,PE03,NO2,18.44,µg/m³,Automático
2020-01-22,19:00:00,Ipojuca,PE03,NO2,15.63,µg/m³,Automático
2020-01-22,20:00:00,Ipojuca,PE03,NO2,13.38,µg/m³,Automático
2020-01-22,21:00:00,Ipojuca,PE03,NO2,10.8,µg/m³,Automático
2020-01-22,22:00:00,Ipojuca,PE03,NO2,10.94,µg/m³,Automático
2020-01-22,23:00:00,Ipojuca,PE03,NO2,10.35,µg/m³,Automático
2020-01-23,00:00:00,Ipojuca,PE03,NO2,9.12,µg/m³,Automático
2020-01-23,01:00:00,Ipojuca,PE03,NO2,10.05,µg/m³,Automático
2020-01-23,02:00:00,Ipojuca,PE03,NO2,9.3,µg/m³,Automático
2020-01-23,03:00:00,Ipojuca,PE03,NO2,9.44,µg/m³,Automático
2020-01-23,04:00:00,Ipojuca,PE03,NO2,9.11,µg/m³,Automático
2020-01-23,05:00:00,Ipojuca,PE03,NO2,9.81,µg/m³,Automático
2020-01-23,06:00:00,Ipojuca,PE03,NO2,9.19,µg/m³,Automático
2020-01-23,07:00:00,Ipojuca,PE03,NO2,9.88,µg/m³,Automático
2020-01-23,08:00:00,Ipojuca,PE03,NO2,10.72,µg/m³,Automático
2020-01-23,09:00:00,Ipojuca,PE03,NO2,12.33,µg/m³,Automático
2020-01-23,10:00:00,Ipojuca,PE03,NO2,12.02,µg/m³,Automático
2020-01-23,11:00:00,Ipojuca,PE03,NO2,12.66,µg/m³,Automático
2020-01-23,12:00:00,Ipojuca,PE03,NO2,12.49,µg/m³,Automático
2020-01-23,13:00:00,Ipojuca,PE03,NO2,11.43,µg/m³,Automático
2020-01-23,14:00:00,Ipojuca,PE03,NO2,10.25,µg/m³,Automático
2020-01-23,15:00:00,Ipojuca,PE03,NO2,10.16,µg/m³,Automático
2020-01-23,16:00:00,Ipojuca,PE03,NO2,10.99,µg/m³,Automático
2020-01-23,17:00:00,Ipojuca,PE03,NO2,11.87,µg/m³,Automático
2020-01-23,18:00:00,Ipojuca,PE03,NO2,11.33,µg/m³,Automático
2020-01-23,19:00:00,Ipojuca,PE03,NO2,11.74,µg/m³,Automático
2020-01-23,20:00:00,Ipojuca,PE03,NO2,10.42,µg/m³,Automático
2020-01-23,21:00:00,Ipojuca,PE03,NO2,10.6,µg/m³,Automático
2020-01-23,22:00:00,Ipojuca,PE03,NO2,8.67,µg/m³,Automático
2020-01-23,23:00:00,Ipojuca,PE03,NO2,8.52,µg/m³,Automático
2020-01-24,00:00:00,Ipojuca,PE03,NO2,8.93,µg/m³,Automático
2020-01-24,01:00:00,Ipojuca,PE03,NO2,8.41,µg/m³,Automático
2020-01-24,02:00:00,Ipojuca,PE03,NO2,7.68,µg/m³,Automático
2020-01-24,03:00:00,Ipojuca,PE03,NO2,8.05,µg/m³,Automático
2020-01-24,04:00:00,Ipojuca,PE03,NO2,7.85,µg/m³,Automático
2020-01-24,05:00:00,Ipojuca,PE03,NO2,8.78,µg/m³,Automático
2020-01-24,06:00:00,Ipojuca,PE03,NO2,11.99,µg/m³,Automático
2020-01-24,07:00:00,Ipojuca,PE03,NO2,11.77,µg/m³,Automático
2020-01-24,08:00:00,Ipojuca,PE03,NO2,12.75,µg/m³,Automático
2020-01-24,09:00:00,Ipojuca,PE03,NO2,13.9,µg/m³,Automático
2020-01-24,10:00:00,Ipojuca,PE03,NO2,10.95,µg/m³,Automático
2020-01-24,11:00:00,Ipojuca,PE03,NO2,11.8,µg/m³,Automático
2020-01-24,12:00:00,Ipojuca,PE03,NO2,11.21,µg/m³,Automático
2020-01-24,13:00:00,Ipojuca,PE03,NO2,10.36,µg/m³,Automático
2020-01-24,14:00:00,Ipojuca,PE03,NO2,13.13,µg/m³,Automático
2020-01-24,15:00:00,Ipojuca,PE03,NO2,10.99,µg/m³,Automático
2020-01-24,16:00:00,Ipojuca,PE03,NO2,12.78,µg/m³,Automático
2020-01-24,17:00:00,Ipojuca,PE03,NO2,12.75,µg/m³,Automático
2020-01-24,18:00:00,Ipojuca,PE03,NO2,14.95,µg/m³,Automático
2020-01-24,19:00:00,Ipojuca,PE03,NO2,12.49,µg/m³,Automático
2020-01-24,20:00:00,Ipojuca,PE03,NO2,11.63,µg/m³,Automático
2020-01-24,21:00:00,Ipojuca,PE03,NO2,11.86,µg/m³,Automático
2020-01-24,22:00:00,Ipojuca,PE03,NO2,12.37,µg/m³,Automático
2020-01-24,23:00:00,Ipojuca,PE03,NO2,11.25,µg/m³,Automático
2020-01-25,00:00:00,Ipojuca,PE03,NO2,11.34,µg/m³,Automático
2020-01-25,01:00:00,Ipojuca,PE03,NO2,10.66,µg/m³,Automático
2020-01-25,02:00:00,Ipojuca,PE03,NO2,8.94,µg/m³,Automático
2020-01-25,03:00:00,Ipojuca,PE03,NO2,8.74,µg/m³,Automático
2020-01-25,04:00:00,Ipojuca,PE03,NO2,8.38,µg/m³,Automático
2020-01-25,05:00:00,Ipojuca,PE03,NO2,8.49,µg/m³,Automático
2020-01-25,06:00:00,Ipojuca,PE03,NO2,9.3,µg/m³,Automático
2020-01-25,07:00:00,Ipojuca,PE03,NO2,10.07,µg/m³,Automático
2020-01-25,08:00:00,Ipojuca,PE03,NO2,11.07,µg/m³,Automático
2020-01-25,09:00:00,Ipojuca,PE03,NO2,10.77,µg/m³,Automático
2020-01-25,10:00:00,Ipojuca,PE03,NO2,11.04,µg/m³,Automático
2020-01-25,11:00:00,Ipojuca,PE03,NO2,10.55,µg/m³,Automático
2020-01-25,12:00:00,Ipojuca,PE03,NO2,10.26,µg/m³,Automático
2020-01-25,13:00:00,Ipojuca,PE03,NO2,9.78,µg/m³,Automático
2020-01-25,14:00:00,Ipojuca,PE03,NO2,8.29,µg/m³,Automático
2020-01-25,15:00:00,Ipojuca,PE03,NO2,8.88,µg/m³,Automático
2020-01-25,16:00:00,Ipojuca,PE03,NO2,8.69,µg/m³,Automático
2020-01-25,17:00:00,Ipojuca,PE03,NO2,10.24,µg/m³,Automático
2020-01-25,18:00:00,Ipojuca,PE03,NO2,8.94,µg/m³,Automático
2020-01-25,19:00:00,Ipojuca,PE03,NO2,8.83,µg/m³,Automático
2020-01-25,20:00:00,Ipojuca,PE03,NO2,7.92,µg/m³,Automático
2020-01-25,21:00:00,Ipojuca,PE03,NO2,7.94,µg/m³,Automático
2020-01-25,22:00:00,Ipojuca,PE03,NO2,7.52,µg/m³,Automático
2020-01-25,23:00:00,Ipojuca,PE03,NO2,7.26,µg/m³,Automático
2020-01-26,00:00:00,Ipojuca,PE03,NO2,8.41,µg/m³,Automático
2020-01-26,01:00:00,Ipojuca,PE03,NO2,9.06,µg/m³,Automático
2020-01-26,02:00:00,Ipojuca,PE03,NO2,8.11,µg/m³,Automático
2020-01-26,03:00:00,Ipojuca,PE03,NO2,8.56,µg/m³,Automático
2020-01-26,04:00:00,Ipojuca,PE03,NO2,9.11,µg/m³,Automático
2020-01-26,05:00:00,Ipojuca,PE03,NO2,9.92,µg/m³,Automático
2020-01-26,06:00:00,Ipojuca,PE03,NO2,9.42,µg/m³,Automático
2020-01-26,07:00:00,Ipojuca,PE03,NO2,9,µg/m³,Automático
2020-01-26,08:00:00,Ipojuca,PE03,NO2,9.77,µg/m³,Automático
2020-01-26,09:00:00,Ipojuca,PE03,NO2,10.15,µg/m³,Automático
2020-01-26,10:00:00,Ipojuca,PE03,NO2,10.59,µg/m³,Automático
2020-01-26,11:00:00,Ipojuca,PE03,NO2,10.01,µg/m³,Automático
2020-01-26,12:00:00,Ipojuca,PE03,NO2,8.98,µg/m³,Automático
2020-01-26,13:00:00,Ipojuca,PE03,NO2,13.69,µg/m³,Automático
2020-01-26,14:00:00,Ipojuca,PE03,NO2,9.64,µg/m³,Automático
2020-01-26,15:00:00,Ipojuca,PE03,NO2,8.85,µg/m³,Automático
2020-01-26,16:00:00,Ipojuca,PE03,NO2,8.59,µg/m³,Automático
2020-01-26,17:00:00,Ipojuca,PE03,NO2,8.61,µg/m³,Automático
2020-01-26,18:00:00,Ipojuca,PE03,NO2,9.97,µg/m³,Automático
2020-01-26,19:00:00,Ipojuca,PE03,NO2,10.27,µg/m³,Automático
2020-01-26,20:00:00,Ipojuca,PE03,NO2,10.73,µg/m³,Automático
2020-01-26,21:00:00,Ipojuca,PE03,NO2,8.85,µg/m³,Automático
2020-01-26,22:00:00,Ipojuca,PE03,NO2,8.31,µg/m³,Automático
2020-01-26,23:00:00,Ipojuca,PE03,NO2,8.6,µg/m³,Automático
2020-01-27,00:00:00,Ipojuca,PE03,NO2,9.19,µg/m³,Automático
2020-01-27,01:00:00,Ipojuca,PE03,NO2,9.27,µg/m³,Automático
2020-01-27,02:00:00,Ipojuca,PE03,NO2,8.17,µg/m³,Automático
2020-01-27,03:00:00,Ipojuca,PE03,NO2,7.75,µg/m³,Automático
2020-01-27,04:00:00,Ipojuca,PE03,NO2,8.79,µg/m³,Automático
2020-01-27,05:00:00,Ipojuca,PE03,NO2,8.59,µg/m³,Automático
2020-01-27,06:00:00,Ipojuca,PE03,NO2,9.81,µg/m³,Automático
2020-01-27,07:00:00,Ipojuca,PE03,NO2,9.72,µg/m³,Automático
2020-01-27,08:00:00,Ipojuca,PE03,NO2,9.54,µg/m³,Automático
2020-01-27,09:00:00,Ipojuca,PE03,NO2,10.85,µg/m³,Automático
2020-01-27,10:00:00,Ipojuca,PE03,NO2,10.52,µg/m³,Automático
2020-01-27,11:00:00,Ipojuca,PE03,NO2,10.34,µg/m³,Automático
2020-01-27,12:00:00,Ipojuca,PE03,NO2,10.77,µg/m³,Automático
2020-01-27,13:00:00,Ipojuca,PE03,NO2,9.89,µg/m³,Automático
2020-01-27,14:00:00,Ipojuca,PE03,NO2,9.74,µg/m³,Automático
2020-01-27,15:00:00,Ipojuca,PE03,NO2,11.46,µg/m³,Automático
2020-01-27,16:00:00,Ipojuca,PE03,NO2,9.92,µg/m³,Automático
2020-01-27,17:00:00,Ipojuca,PE03,NO2,10.19,µg/m³,Automático
2020-01-27,18:00:00,Ipojuca,PE03,NO2,11.34,µg/m³,Automático
2020-01-27,19:00:00,Ipojuca,PE03,NO2,11.66,µg/m³,Automático
2020-01-27,20:00:00,Ipojuca,PE03,NO2,11.1,µg/m³,Automático
2020-01-27,21:00:00,Ipojuca,PE03,NO2,11.87,µg/m³,Automático
2020-01-27,22:00:00,Ipojuca,PE03,NO2,7.99,µg/m³,Automático
2020-01-27,23:00:00,Ipojuca,PE03,NO2,9.18,µg/m³,Automático
2020-01-28,00:00:00,Ipojuca,PE03,NO2,8.8,µg/m³,Automático
2020-01-28,01:00:00,Ipojuca,PE03,NO2,8.67,µg/m³,Automático
2020-01-28,02:00:00,Ipojuca,PE03,NO2,7.52,µg/m³,Automático
