Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2021-08-24,04:00:00,IPOJUCA,PE03,NO2,2.06,ug/m3,Automática
2021-08-24,05:00:00,IPOJUCA,PE03,NO2,1.07,ug/m3,Automática
2021-08-24,06:00:00,IPOJUCA,PE03,NO2,1.65,ug/m3,Automática
2021-08-24,07:00:00,IPOJUCA,PE03,NO2,15.96,ug/m3,Automática
2021-08-24,08:00:00,IPOJUCA,PE03,NO2,3.86,ug/m3,Automática
2021-08-24,09:00:00,IPOJUCA,PE03,NO2,2.44,ug/m3,Automática
2021-08-24,10:00:00,IPOJUCA,PE03,NO2,1.35,ug/m3,Automática
2021-08-24,11:00:00,IPOJUCA,PE03,NO2,9.92,ug/m3,Automática
2021-08-24,12:00:00,IPOJUCA,PE03,NO2,7.06,ug/m3,Automática
2021-08-24,13:00:00,IPOJUCA,PE03,NO2,8.07,ug/m3,Automática
2021-08-24,14:00:00,IPOJUCA,PE03,NO2,12.99,ug/m3,Automática
2021-08-24,15:00:00,IPOJUCA,PE03,NO2,7.96,ug/m3,Automática
2021-08-24,16:00:00,IPOJUCA,PE03,NO2,8.91,ug/m3,Automática
2021-08-24,17:00:00,IPOJUCA,PE03,NO2,14.62,ug/m3,Automática
2021-08-24,18:00:00,IPOJUCA,PE03,NO2,14.82,ug/m3,Automática
2021-08-24,19:00:00,IPOJUCA,PE03,NO2,16.21,ug/m3,Automática
2021-08-24,20:00:00,IPOJUCA,PE03,NO2,10.85,ug/m3,Automática
2021-08-24,21:00:00,IPOJUCA,PE03,NO2,8.22,ug/m3,Automática
2021-08-24,22:00:00,IPOJUCA,PE03,NO2,1.89,ug/m3,Automática
2021-08-24,23:00:00,IPOJUCA,PE03,NO2,2.85,ug/m3,Automática
2021-08-25,00:00:00,IPOJUCA,PE03,NO2,2.3,ug/m3,Automática
2021-08-25,01:00:00,IPOJUCA,PE03,NO2,3.41,ug/m3,Automática
2021-08-25,02:00:00,IPOJUCA,PE03,NO2,1.28,ug/m3,Automática
2021-08-25,03:00:00,IPOJUCA,PE03,NO2,0.67,ug/m3,Automática
2021-08-25,04:00:00,IPOJUCA,PE03,NO2,1.7,ug/m3,Automática
2021-08-25,05:00:00,IPOJUCA,PE03,NO2,4.68,ug/m3,Automática
2021-08-25,06:00:00,IPOJUCA,PE03,NO2,7.07,ug/m3,Automática
2021-08-25,07:00:00,IPOJUCA,PE03,NO2,14.88,ug/m3,Automática
2021-08-25,08:00:00,IPOJUCA,PE03,NO2,11.57,ug/m3,Automática
2021-08-25,09:00:00,IPOJUCA,PE03,NO2,13.22,ug/m3,Automática
2021-08-25,10:00:00,IPOJUCA,PE03,NO2,9.46,ug/m3,Automática
2021-08-25,11:00:00,IPOJUCA,PE03,NO2,9.71,ug/m3,Automática
2021-08-25,12:00:00,IPOJUCA,PE03,NO2,9.53,ug/m3,Automática
2021-08-25,13:00:00,IPOJUCA,PE03,NO2,6.86,ug/m3,Automática
2021-08-25,14:00:00,IPOJUCA,PE03,NO2,9.14,ug/m3,Automática
2021-08-25,15:00:00,IPOJUCA,PE03,NO2,13.59,ug/m3,Automática
2021-08-25,16:00:00,IPOJUCA,PE03,NO2,8.73,ug/m3,Automática
2021-08-25,17:00:00,IPOJUCA,PE03,NO2,15.27,ug/m3,Automática
2021-08-25,18:00:00,IPOJUCA,PE03,NO2,16.39,ug/m3,Automática
2021-08-25,19:00:00,IPOJUCA,PE03,NO2,12.96,ug/m3,Automática
2021-08-25,20:00:00,IPOJUCA,PE03,NO2,8.99,ug/m3,Automática
2021-08-25,21:00:00,IPOJUCA,PE03,NO2,4.23,ug/m3,Automática
2021-08-25,22:00:00,IPOJUCA,PE03,NO2,4.93,ug/m3,Automática
2021-08-25,23:00:00,IPOJUCA,PE03,NO2,3.35,ug/m3,Automática
2021-08-26,01:00:00,IPOJUCA,PE03,NO2,3.65,ug/m3,Automática
2021-08-26,02:00:00,IPOJUCA,PE03,NO2,0.53,ug/m3,Automática
2021-08-26,03:00:00,IPOJUCA,PE03,NO2,0.82,ug/m3,Automática
2021-08-26,04:00:00,IPOJUCA,PE03,NO2,1.55,ug/m3,Automática
2021-08-26,05:00:00,IPOJUCA,PE03,NO2,1.66,ug/m3,Automática
2021-08-26,06:00:00,IPOJUCA,PE03,NO2,4.33,ug/m3,Automática
2021-08-26,07:00:00,IPOJUCA,PE03,NO2,14.73,ug/m3,Automática
2021-08-26,08:00:00,IPOJUCA,PE03,NO2,7.09,ug/m3,Automática
2021-08-26,09:00:00,IPOJUCA,PE03,NO2,9.71,ug/m3,Automática
2021-08-26,10:00:00,IPOJUCA,PE03,NO2,10.79,ug/m3,Automática
2021-08-26,11:00:00,IPOJUCA,PE03,NO2,9.66,ug/m3,Automática
2021-08-26,12:00:00,IPOJUCA,PE03,NO2,9.84,ug/m3,Automática
2021-08-26,13:00:00,IPOJUCA,PE03,NO2,13.07,ug/m3,Automática
2021-08-26,14:00:00,IPOJUCA,PE03,NO2,13.49,ug/m3,Automática
2021-08-26,15:00:00,IPOJUCA,PE03,NO2,11.47,ug/m3,Automática
2021-08-26,16:00:00,IPOJUCA,PE03,NO2,10.12,ug/m3,Automática
2021-08-26,17:00:00,IPOJUCA,PE03,NO2,16.36,ug/m3,Automática
2021-08-26,18:00:00,IPOJUCA,PE03,NO2,16.59,ug/m3,Automática
2021-08-26,19:00:00,IPOJUCA,PE03,NO2,9.23,ug/m3,Automática
2021-08-26,20:00:00,IPOJUCA,PE03,NO2,7.28,ug/m3,Automática
2021-08-26,21:00:00,IPOJUCA,PE03,NO2,5.76,ug/m3,Automática
2021-08-26,22:00:00,IPOJUCA,PE03,NO2,4.93,ug/m3,Automática
2021-08-26,23:00:00,IPOJUCA,PE03,NO2,4.59,ug/m3,Automática
2021-08-27,00:00:00,IPOJUCA,PE03,NO2,2.53,ug/m3,Automática
2021-08-27,01:00:00,IPOJUCA,PE03,NO2,3.78,ug/m3,Automática
2021-08-27,02:00:00,IPOJUCA,PE03,NO2,5.92,ug/m3,Automática
2021-08-27,03:00:00,IPOJUCA,PE03,NO2,4.18,ug/m3,Automática
2021-08-27,04:00:00,IPOJUCA,PE03,NO2,3.14,ug/m3,Automática
2021-08-27,05:00:00,IPOJUCA,PE03,NO2,5.06,ug/m3,Automática
2021-08-27,06:00:00,IPOJUCA,PE03,NO2,7.38,ug/m3,Automática
2021-08-27,07:00:00,IPOJUCA,PE03,NO2,20.18,ug/m3,Automática
2021-08-27,08:00:00,IPOJUCA,PE03,NO2,12.75,ug/m3,Automática
2021-08-27,09:00:00,IPOJUCA,PE03,NO2,10.19,ug/m3,Automática
2021-08-27,10:00:00,IPOJUCA,PE03,NO2,9.93,ug/m3,Automática
2021-08-27,11:00:00,IPOJUCA,PE03,NO2,7.75,ug/m3,Automática
2021-08-27,12:00:00,IPOJUCA,PE03,NO2,11.81,ug/m3,Automática
2021-08-27,13:00:00,IPOJUCA,PE03,NO2,15.27,ug/m3,Automática
2021-08-27,14:00:00,IPOJUCA,PE03,NO2,14.56,ug/m3,Automática
2021-08-27,15:00:00,IPOJUCA,PE03,NO2,10.9,ug/m3,Automática
2021-08-27,16:00:00,IPOJUCA,PE03,NO2,10.15,ug/m3,Automática
2021-08-27,17:00:00,IPOJUCA,PE03,NO2,16.83,ug/m3,Automática
2021-08-27,18:00:00,IPOJUCA,PE03,NO2,18.65,ug/m3,Automática
2021-08-27,19:00:00,IPOJUCA,PE03,NO2,20.36,ug/m3,Automática
2021-08-27,20:00:00,IPOJUCA,PE03,NO2,14.72,ug/m3,Automática
2021-08-27,21:00:00,IPOJUCA,PE03,NO2,12.59,ug/m3,Automática
2021-08-27,22:00:00,IPOJUCA,PE03,NO2,11.24,ug/m3,Automática
2021-08-27,23:00:00,IPOJUCA,PE03,NO2,5.72,ug/m3,Automática
2021-08-28,00:00:00,IPOJUCA,PE03,NO2,4.42,ug/m3,Automática
2021-08-28,01:00:00,IPOJUCA,PE03,NO2,2.2,ug/m3,Automática
2021-08-28,02:00:00,IPOJUCA,PE03,NO2,1.71,ug/m3,Automática
2021-08-28,03:00:00,IPOJUCA,PE03,NO2,1.42,ug/m3,Automática
2021-08-28,04:00:00,IPOJUCA,PE03,NO2,1.13,ug/m3,Automática
2021-08-28,05:00:00,IPOJUCA,PE03,NO2,4.18,ug/m3,Automática
2021-08-28,06:00:00,IPOJUCA,PE03,NO2,4.68,ug/m3,Automática
2021-08-28,07:00:00,IPOJUCA,PE03,NO2,12.58,ug/m3,Automática
2021-08-28,08:00:00,IPOJUCA,PE03,NO2,9.2,ug/m3,Automática
2021-08-28,09:00:00,IPOJUCA,PE03,NO2,9.83,ug/m3,Automática
2021-08-28,10:00:00,IPOJUCA,PE03,NO2,13.5,ug/m3,Automática
2021-08-28,11:00:00,IPOJUCA,PE03,NO2,10.97,ug/m3,Automática
2021-08-28,12:00:00,IPOJUCA,PE03,NO2,7.29,ug/m3,Automática
2021-08-28,13:00:00,IPOJUCA,PE03,NO2,11.16,ug/m3,Automática
2021-08-28,14:00:00,IPOJUCA,PE03,NO2,6.23,ug/m3,Automática
2021-08-28,15:00:00,IPOJUCA,PE03,NO2,10.1,ug/m3,Automática
2021-08-28,16:00:00,IPOJUCA,PE03,NO2,6.44,ug/m3,Automática
2021-08-28,17:00:00,IPOJUCA,PE03,NO2,6.97,ug/m3,Automática
2021-08-28,18:00:00,IPOJUCA,PE03,NO2,9.89,ug/m3,Automática
2021-08-28,19:00:00,IPOJUCA,PE03,NO2,8.41,ug/m3,Automática
2021-08-28,20:00:00,IPOJUCA,PE03,NO2,7.39,ug/m3,Automática
2021-08-28,21:00:00,IPOJUCA,PE03,NO2,4.86,ug/m3,Automática
2021-08-28,22:00:00,IPOJUCA,PE03,NO2,6.1,ug/m3,Automática
2021-08-28,23:00:00,IPOJUCA,PE03,NO2,4.61,ug/m3,Automática
2021-08-29,00:00:00,IPOJUCA,PE03,NO2,3.78,ug/m3,Automática
2021-08-29,01:00:00,IPOJUCA,PE03,NO2,3.2,ug/m3,Automática
2021-08-29,02:00:00,IPOJUCA,PE03,NO2,2.37,ug/m3,Automática
2021-08-29,03:00:00,IPOJUCA,PE03,NO2,1.37,ug/m3,Automática
2021-08-29,04:00:00,IPOJUCA,PE03,NO2,0.61,ug/m3,Automática
2021-08-29,05:00:00,IPOJUCA,PE03,NO2,0.82,ug/m3,Automática
2021-08-29,06:00:00,IPOJUCA,PE03,NO2,2.48,ug/m3,Automática
2021-08-29,07:00:00,IPOJUCA,PE03,NO2,3.51,ug/m3,Automática
2021-08-29,08:00:00,IPOJUCA,PE03,NO2,10.07,ug/m3,Automática
2021-08-29,09:00:00,IPOJUCA,PE03,NO2,9.23,ug/m3,Automática
2021-08-29,10:00:00,IPOJUCA,PE03,NO2,4.9,ug/m3,Automática
2021-08-29,11:00:00,IPOJUCA,PE03,NO2,2.79,ug/m3,Automática
2021-08-29,12:00:00,IPOJUCA,PE03,NO2,4.05,ug/m3,Automática
2021-08-29,13:00:00,IPOJUCA,PE03,NO2,5.01,ug/m3,Automática
2021-08-29,14:00:00,IPOJUCA,PE03,NO2,6.89,ug/m3,Automática
2021-08-29,15:00:00,IPOJUCA,PE03,NO2,5.96,ug/m3,Automática
2021-08-29,16:00:00,IPOJUCA,PE03,NO2,4.69,ug/m3,Automática
2021-08-29,17:00:00,IPOJUCA,PE03,NO2,8.7,ug/m3,Automática
2021-08-29,18:00:00,IPOJUCA,PE03,NO2,9.97,ug/m3,Automática
2021-08-29,19:00:00,IPOJUCA,PE03,NO2,12.87,ug/m3,Automática
2021-08-29,20:00:00,IPOJUCA,PE03,NO2,6.96,ug/m3,Automática
2021-08-29,21:00:00,IPOJUCA,PE03,NO2,6.36,ug/m3,Automática
2021-08-29,22:00:00,IPOJUCA,PE03,NO2,4.65,ug/m3,Automática
2021-08-29,23:00:00,IPOJUCA,PE03,NO2,4.92,ug/m3,Automática
2021-08-30,00:00:00,IPOJUCA,PE03,NO2,3.69,ug/m3,Automática
2021-08-30,01:00:00,IPOJUCA,PE03,NO2,3.79,ug/m3,Automática
2021-08-30,02:00:00,IPOJUCA,PE03,NO2,1.8,ug/m3,Automática
2021-08-30,03:00:00,IPOJUCA,PE03,NO2,2.49,ug/m3,Automática
2021-08-30,04:00:00,IPOJUCA,PE03,NO2,4.65,ug/m3,Automática
2021-08-30,05:00:00,IPOJUCA,PE03,NO2,3.79,ug/m3,Automática
2021-08-30,06:00:00,IPOJUCA,PE03,NO2,12.12,ug/m3,Automática
2021-08-30,07:00:00,IPOJUCA,PE03,NO2,13.78,ug/m3,Automática
2021-08-30,08:00:00,IPOJUCA,PE03,NO2,13.1,ug/m3,Automática
2021-08-30,09:00:00,IPOJUCA,PE03,NO2,8.39,ug/m3,Automática
2021-08-30,10:00:00,IPOJUCA,PE03,NO2,12.45,ug/m3,Automática
2021-08-30,11:00:00,IPOJUCA,PE03,NO2,11.52,ug/m3,Automática
2021-08-30,12:00:00,IPOJUCA,PE03,NO2,10.97,ug/m3,Automática
2021-08-30,13:00:00,IPOJUCA,PE03,NO2,10,ug/m3,Automática
2021-08-30,14:00:00,IPOJUCA,PE03,NO2,13.06,ug/m3,Automática
2021-08-30,15:00:00,IPOJUCA,PE03,NO2,7.48,ug/m3,Automática
2021-08-30,16:00:00,IPOJUCA,PE03,NO2,10.73,ug/m3,Automática
2021-08-30,17:00:00,IPOJUCA,PE03,NO2,12.98,ug/m3,Automática
2021-08-30,18:00:00,IPOJUCA,PE03,NO2,20.08,ug/m3,Automática
2021-08-30,19:00:00,IPOJUCA,PE03,NO2,24.31,ug/m3,Automática
2021-08-30,20:00:00,IPOJUCA,PE03,NO2,23.6,ug/m3,Automática
2021-08-30,21:00:00,IPOJUCA,PE03,NO2,10.73,ug/m3,Automática
2021-08-30,22:00:00,IPOJUCA,PE03,NO2,6.92,ug/m3,Automática
2021-08-30,23:00:00,IPOJUCA,PE03,NO2,7.93,ug/m3,Automática
2021-08-31,00:00:00,IPOJUCA,PE03,NO2,4.86,ug/m3,Automática
2021-08-31,01:00:00,IPOJUCA,PE03,NO2,2.86,ug/m3,Automática
2021-08-31,02:00:00,IPOJUCA,PE03,NO2,0.77,ug/m3,Automática
2021-08-31,03:00:00,IPOJUCA,PE03,NO2,1.06,ug/m3,Automática
2021-08-31,04:00:00,IPOJUCA,PE03,NO2,1.34,ug/m3,Automática
2021-08-31,05:00:00,IPOJUCA,PE03,NO2,5.9,ug/m3,Automática
2021-08-31,06:00:00,IPOJUCA,PE03,NO2,8.63,ug/m3,Automática
2021-08-31,07:00:00,IPOJUCA,PE03,NO2,22.11,ug/m3,Automática
2021-08-31,08:00:00,IPOJUCA,PE03,NO2,13.44,ug/m3,Automática
2021-08-31,09:00:00,IPOJUCA,PE03,NO2,13.65,ug/m3,Automática
2021-08-31,10:00:00,IPOJUCA,PE03,NO2,10.44,ug/m3,Automática
2021-08-31,11:00:00,IPOJUCA,PE03,NO2,11.94,ug/m3,Automática
2021-08-31,12:00:00,IPOJUCA,PE03,NO2,9.95,ug/m3,Automática
2021-08-31,13:00:00,IPOJUCA,PE03,NO2,11.83,ug/m3,Automática
2021-08-31,14:00:00,IPOJUCA,PE03,NO2,10.74,ug/m3,Automática
2021-08-31,15:00:00,IPOJUCA,PE03,NO2,6.84,ug/m3,Automática
2021-08-31,16:00:00,IPOJUCA,PE03,NO2,10.81,ug/m3,Automática
2021-08-31,17:00:00,IPOJUCA,PE03,NO2,10.88,ug/m3,Automática
2021-08-31,18:00:00,IPOJUCA,PE03,NO2,16.27,ug/m3,Automática
2021-08-31,19:00:00,IPOJUCA,PE03,NO2,16.6,ug/m3,Automática
2021-08-31,20:00:00,IPOJUCA,PE03,NO2,12.75,ug/m3,Automática
2021-08-31,21:00:00,IPOJUCA,PE03,NO2,2.89,ug/m3,Automática
2021-08-31,22:00:00,IPOJUCA,PE03,NO2,5.64,ug/m3,Automática
2021-08-31,23:00:00,IPOJUCA,PE03,NO2,6.09,ug/m3,Automática
2021-09-01,00:00:00,IPOJUCA,PE03,NO2,4.03,ug/m3,Automática
2021-09-01,01:00:00,IPOJUCA,PE03,NO2,2.38,ug/m3,Automática
2021-09-01,02:00:00,IPOJUCA,PE03,NO2,0.95,ug/m3,Automática
2021-09-01,03:00:00,IPOJUCA,PE03,NO2,1.11,ug/m3,Automática
2021-09-01,04:00:00,IPOJUCA,PE03,NO2,7.08,ug/m3,Automática
2021-09-01,05:00:00,IPOJUCA,PE03,NO2,1.89,ug/m3,Automática
2021-09-01,06:00:00,IPOJUCA,PE03,NO2,6.22,ug/m3,Automática
2021-09-01,07:00:00,IPOJUCA,PE03,NO2,14.36,ug/m3,Automática
2021-09-01,08:00:00,IPOJUCA,PE03,NO2,10.63,ug/m3,Automática
2021-09-01,09:00:00,IPOJUCA,PE03,NO2,12.37,ug/m3,Automática
2021-09-01,10:00:00,IPOJUCA,PE03,NO2,12.62,ug/m3,Automática
2021-09-01,11:00:00,IPOJUCA,PE03,NO2,10.96,ug/m3,Automática
2021-09-01,12:00:00,IPOJUCA,PE03,NO2,10.1,ug/m3,Automática
2021-09-01,13:00:00,IPOJUCA,PE03,NO2,17.46,ug/m3,Automática
2021-09-01,14:00:00,IPOJUCA,PE03,NO2,10.34,ug/m3,Automática
2021-09-01,15:00:00,IPOJUCA,PE03,NO2,14.79,ug/m3,Automática
2021-09-01,16:00:00,IPOJUCA,PE03,NO2,15.47,ug/m3,Automática
2021-09-01,17:00:00,IPOJUCA,PE03,NO2,12.42,ug/m3,Automática
2021-09-01,18:00:00,IPOJUCA,PE03,NO2,15.31,ug/m3,Automática
2021-09-01,19:00:00,IPOJUCA,PE03,NO2,13.02,ug/m3,Automática
2021-09-01,20:00:00,IPOJUCA,PE03,NO2,11.78,ug/m3,Automática
2021-09-01,21:00:00,IPOJUCA,PE03,NO2,17.21,ug/m3,Automática
2021-09-01,22:00:00,IPOJUCA,PE03,NO2,13.66,ug/m3,Automática
2021-09-01,23:00:00,IPOJUCA,PE03,NO2,9.92,ug/m3,Automática
2021-09-02,00:00:00,IPOJUCA,PE03,NO2,3.6,ug/m3,Automática
2021-09-02,01:00:00,IPOJUCA,PE03,NO2,2.1,ug/m3,Automática
2021-09-02,02:00:00,IPOJUCA,PE03,NO2,0.5,ug/m3,Automática
2021-09-02,03:00:00,IPOJUCA,PE03,NO2,0.72,ug/m3,Automática
2021-09-02,04:00:00,IPOJUCA,PE03,NO2,0.65,ug/m3,Automática
2021-09-02,05:00:00,IPOJUCA,PE03,NO2,2.73,ug/m3,Automática
2021-09-02,06:00:00,IPOJUCA,PE03,NO2,7.61,ug/m3,Automática
2021-09-02,07:00:00,IPOJUCA,PE03,NO2,6.87,ug/m3,Automática
2021-09-02,08:00:00,IPOJUCA,PE03,NO2,1.4,ug/m3,Automática
2021-09-02,09:00:00,IPOJUCA,PE03,NO2,6.41,ug/m3,Automática
2021-09-02,10:00:00,IPOJUCA,PE03,NO2,7.18,ug/m3,Automática
2021-09-02,11:00:00,IPOJUCA,PE03,NO2,13.16,ug/m3,Automática
2021-09-02,12:00:00,IPOJUCA,PE03,NO2,9.56,ug/m3,Automática
2021-09-02,13:00:00,IPOJUCA,PE03,NO2,10.2,ug/m3,Automática
2021-09-02,14:00:00,IPOJUCA,PE03,NO2,13.32,ug/m3,Automática
2021-09-02,15:00:00,IPOJUCA,PE03,NO2,8.24,ug/m3,Automática
2021-09-02,16:00:00,IPOJUCA,PE03,NO2,9.06,ug/m3,Automática
2021-09-02,17:00:00,IPOJUCA,PE03,NO2,11.81,ug/m3,Automática
2021-09-02,18:00:00,IPOJUCA,PE03,NO2,12.09,ug/m3,Automática
2021-09-02,19:00:00,IPOJUCA,PE03,NO2,10.48,ug/m3,Automática
2021-09-02,20:00:00,IPOJUCA,PE03,NO2,7.19,ug/m3,Automática
2021-09-02,21:00:00,IPOJUCA,PE03,NO2,4.4,ug/m3,Automática
2021-09-02,22:00:00,IPOJUCA,PE03,NO2,4.48,ug/m3,Automática
2021-09-02,23:00:00,IPOJUCA,PE03,NO2,4.6,ug/m3,Automática
2021-09-03,00:00:00,IPOJUCA,PE03,NO2,2.39,ug/m3,Automática
2021-09-03,01:00:00,IPOJUCA,PE03,NO2,1.48,ug/m3,Automática
2021-09-03,02:00:00,IPOJUCA,PE03,NO2,0.85,ug/m3,Automática
2021-09-03,03:00:00,IPOJUCA,PE03,NO2,0.64,ug/m3,Automática
2021-09-03,04:00:00,IPOJUCA,PE03,NO2,0.85,ug/m3,Automática
2021-09-03,05:00:00,IPOJUCA,PE03,NO2,1,ug/m3,Automática
2021-09-03,06:00:00,IPOJUCA,PE03,NO2,2.19,ug/m3,Automática
2021-09-03,07:00:00,IPOJUCA,PE03,NO2,2.62,ug/m3,Automática
2021-09-03,08:00:00,IPOJUCA,PE03,NO2,5.23,ug/m3,Automática
2021-09-03,09:00:00,IPOJUCA,PE03,NO2,10.07,ug/m3,Automática
2021-09-03,10:00:00,IPOJUCA,PE03,NO2,4.41,ug/m3,Automática
2021-09-03,11:00:00,IPOJUCA,PE03,NO2,6.48,ug/m3,Automática
2021-09-03,12:00:00,IPOJUCA,PE03,NO2,11.21,ug/m3,Automática
2021-09-03,13:00:00,IPOJUCA,PE03,NO2,11.96,ug/m3,Automática
2021-09-03,14:00:00,IPOJUCA,PE03,NO2,15.69,ug/m3,Automática
2021-09-03,15:00:00,IPOJUCA,PE03,NO2,13.61,ug/m3,Automática
2021-09-03,16:00:00,IPOJUCA,PE03,NO2,14.68,ug/m3,Automática
2021-09-03,17:00:00,IPOJUCA,PE03,NO2,17.67,ug/m3,Automática
2021-09-03,18:00:00,IPOJUCA,PE03,NO2,21.4,ug/m3,Automática
2021-09-03,19:00:00,IPOJUCA,PE03,NO2,30.21,ug/m3,Automática
2021-09-03,20:00:00,IPOJUCA,PE03,NO2,22.18,ug/m3,Automática
2021-09-03,21:00:00,IPOJUCA,PE03,NO2,27.16,ug/m3,Automática
2021-09-03,22:00:00,IPOJUCA,PE03,NO2,15.67,ug/m3,Automática
2021-09-03,23:00:00,IPOJUCA,PE03,NO2,15.9,ug/m3,Automática
2021-09-04,00:00:00,IPOJUCA,PE03,NO2,8.17,ug/m3,Automática
2021-09-04,01:00:00,IPOJUCA,PE03,NO2,8.74,ug/m3,Automática
2021-09-04,02:00:00,IPOJUCA,PE03,NO2,8.21,ug/m3,Automática
2021-09-04,03:00:00,IPOJUCA,PE03,NO2,4.57,ug/m3,Automática
2021-09-04,04:00:00,IPOJUCA,PE03,NO2,2.46,ug/m3,Automática
2021-09-04,05:00:00,IPOJUCA,PE03,NO2,7.55,ug/m3,Automática
2021-09-04,06:00:00,IPOJUCA,PE03,NO2,6.6,ug/m3,Automática
2021-09-04,07:00:00,IPOJUCA,PE03,NO2,15.1,ug/m3,Automática
2021-09-04,08:00:00,IPOJUCA,PE03,NO2,13.96,ug/m3,Automática
2021-09-04,09:00:00,IPOJUCA,PE03,NO2,15.54,ug/m3,Automática
2021-09-04,10:00:00,IPOJUCA,PE03,NO2,12.64,ug/m3,Automática
2021-09-04,11:00:00,IPOJUCA,PE03,NO2,11.69,ug/m3,Automática
2021-09-04,12:00:00,IPOJUCA,PE03,NO2,10.43,ug/m3,Automática
2021-09-04,13:00:00,IPOJUCA,PE03,NO2,12.2,ug/m3,Automática
2021-09-04,14:00:00,IPOJUCA,PE03,NO2,10.11,ug/m3,Automática
2021-09-04,15:00:00,IPOJUCA,PE03,NO2,14.32,ug/m3,Automática
2021-09-04,16:00:00,IPOJUCA,PE03,NO2,13.15,ug/m3,Automática
2021-09-04,17:00:00,IPOJUCA,PE03,NO2,15.51,ug/m3,Automática
2021-09-04,18:00:00,IPOJUCA,PE03,NO2,20.61,ug/m3,Automática
2021-09-04,19:00:00,IPOJUCA,PE03,NO2,14.69,ug/m3,Automática
2021-09-04,20:00:00,IPOJUCA,PE03,NO2,9.25,ug/m3,Automática
2021-09-04,21:00:00,IPOJUCA,PE03,NO2,8.7,ug/m3,Automática
2021-09-04,22:00:00,IPOJUCA,PE03,NO2,7.55,ug/m3,Automática
2021-09-04,23:00:00,IPOJUCA,PE03,NO2,6.74,ug/m3,Automática
2021-09-05,00:00:00,IPOJUCA,PE03,NO2,6.55,ug/m3,Automática
2021-09-05,01:00:00,IPOJUCA,PE03,NO2,5.53,ug/m3,Automática
2021-09-05,02:00:00,IPOJUCA,PE03,NO2,3.59,ug/m3,Automática
2021-09-05,03:00:00,IPOJUCA,PE03,NO2,1.35,ug/m3,Automática
2021-09-05,04:00:00,IPOJUCA,PE03,NO2,1.6,ug/m3,Automática
2021-09-05,05:00:00,IPOJUCA,PE03,NO2,1.05,ug/m3,Automática
2021-09-05,06:00:00,IPOJUCA,PE03,NO2,2.34,ug/m3,Automática
2021-09-05,07:00:00,IPOJUCA,PE03,NO2,2.06,ug/m3,Automática
2021-09-05,08:00:00,IPOJUCA,PE03,NO2,1.98,ug/m3,Automática
2021-09-05,09:00:00,IPOJUCA,PE03,NO2,10.26,ug/m3,Automática
2021-09-05,10:00:00,IPOJUCA,PE03,NO2,6.44,ug/m3,Automática
2021-09-05,11:00:00,IPOJUCA,PE03,NO2,9.56,ug/m3,Automática
2021-09-05,12:00:00,IPOJUCA,PE03,NO2,7.99,ug/m3,Automática
2021-09-05,13:00:00,IPOJUCA,PE03,NO2,7.64,ug/m3,Automática
2021-09-05,14:00:00,IPOJUCA,PE03,NO2,10.97,ug/m3,Automática
2021-09-05,15:00:00,IPOJUCA,PE03,NO2,7.29,ug/m3,Automática
2021-09-05,16:00:00,IPOJUCA,PE03,NO2,6.7,ug/m3,Automática
2021-09-05,17:00:00,IPOJUCA,PE03,NO2,12.41,ug/m3,Automática
2021-09-05,18:00:00,IPOJUCA,PE03,NO2,19.71,ug/m3,Automática
2021-09-05,19:00:00,IPOJUCA,PE03,NO2,16.93,ug/m3,Automática
2021-09-05,20:00:00,IPOJUCA,PE03,NO2,13.4,ug/m3,Automática
2021-09-05,21:00:00,IPOJUCA,PE03,NO2,8.39,ug/m3,Automática
2021-09-05,22:00:00,IPOJUCA,PE03,NO2,10.74,ug/m3,Automática
2021-09-05,23:00:00,IPOJUCA,PE03,NO2,12.24,ug/m3,Automática
2021-09-06,00:00:00,IPOJUCA,PE03,NO2,11.11,ug/m3,Automática
2021-09-06,01:00:00,IPOJUCA,PE03,NO2,8.35,ug/m3,Automática
2021-09-06,02:00:00,IPOJUCA,PE03,NO2,3.87,ug/m3,Automática
2021-09-06,03:00:00,IPOJUCA,PE03,NO2,3.1,ug/m3,Automática
2021-09-06,04:00:00,IPOJUCA,PE03,NO2,6.03,ug/m3,Automática
2021-09-06,05:00:00,IPOJUCA,PE03,NO2,8.79,ug/m3,Automática
2021-09-06,06:00:00,IPOJUCA,PE03,NO2,10.16,ug/m3,Automática
2021-09-06,07:00:00,IPOJUCA,PE03,NO2,5,ug/m3,Automática
2021-09-06,08:00:00,IPOJUCA,PE03,NO2,9.47,ug/m3,Automática
2021-09-06,09:00:00,IPOJUCA,PE03,NO2,14.98,ug/m3,Automática
2021-09-06,10:00:00,IPOJUCA,PE03,NO2,13.61,ug/m3,Automática
2021-09-06,11:00:00,IPOJUCA,PE03,NO2,13.17,ug/m3,Automática
2021-09-06,12:00:00,IPOJUCA,PE03,NO2,13.84,ug/m3,Automática
2021-09-06,13:00:00,IPOJUCA,PE03,NO2,13.85,ug/m3,Automática
2021-09-06,14:00:00,IPOJUCA,PE03,NO2,13.09,ug/m3,Automática
2021-09-06,15:00:00,IPOJUCA,PE03,NO2,9.52,ug/m3,Automática
2021-09-06,16:00:00,IPOJUCA,PE03,NO2,14.24,ug/m3,Automática
