Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo
2016-03-21,14:00:00,Cidade Industrial,PR02,NO2,15.4724,ug/m3,automatico
2016-03-21,15:00:00,Cidade Industrial,PR02,NO2,18.1796,ug/m3,automatico
2016-03-21,16:00:00,Cidade Industrial,PR02,NO2,21.338,ug/m3,automatico
2016-03-21,17:00:00,Cidade Industrial,PR02,NO2,24.1956,ug/m3,automatico
2016-03-21,18:00:00,Cidade Industrial,PR02,NO2,30.7004,ug/m3,automatico
2016-03-21,19:00:00,Cidade Industrial,PR02,NO2,41.6044,ug/m3,automatico
2016-03-21,20:00:00,Cidade Industrial,PR02,NO2,41.0592,ug/m3,automatico
2016-03-21,21:00:00,Cidade Industrial,PR02,NO2,45.5524,ug/m3,automatico
2016-03-21,22:00:00,Cidade Industrial,PR02,NO2,42.2248,ug/m3,automatico
2016-03-21,23:00:00,Cidade Industrial,PR02,NO2,36.0584,ug/m3,automatico
2016-03-21,00:00:00,Cidade Industrial,PR02,NO2,35.2124,ug/m3,automatico
2016-03-22,01:00:00,Cidade Industrial,PR02,NO2,34.0656,ug/m3,automatico
2016-03-22,02:00:00,Cidade Industrial,PR02,NO2,28.2752,ug/m3,automatico
2016-03-22,03:00:00,Cidade Industrial,PR02,NO2,23.1992,ug/m3,automatico
2016-03-22,04:00:00,Cidade Industrial,PR02,NO2,20.5484,ug/m3,automatico
2016-03-22,05:00:00,Cidade Industrial,PR02,NO2,16.0552,ug/m3,automatico
2016-03-22,06:00:00,Cidade Industrial,PR02,NO2,10.5468,ug/m3,automatico
2016-03-22,07:00:00,Cidade Industrial,PR02,NO2,20.9432,ug/m3,automatico
2016-03-22,08:00:00,Cidade Industrial,PR02,NO2,18.518,ug/m3,automatico
2016-03-22,09:00:00,Cidade Industrial,PR02,NO2,21.0372,ug/m3,automatico
2016-03-22,10:00:00,Cidade Industrial,PR02,NO2,24.9664,ug/m3,automatico
2016-03-22,11:00:00,Cidade Industrial,PR02,NO2,32.054,ug/m3,automatico
2016-03-22,12:00:00,Cidade Industrial,PR02,NO2,43.8792,ug/m3,automatico
2016-03-22,13:00:00,Cidade Industrial,PR02,NO2,35.9456,ug/m3,automatico
2016-03-22,14:00:00,Cidade Industrial,PR02,NO2,32.712,ug/m3,automatico
2016-03-22,15:00:00,Cidade Industrial,PR02,NO2,29.8356,ug/m3,automatico
2016-03-22,16:00:00,Cidade Industrial,PR02,NO2,25.568,ug/m3,automatico
2016-03-22,17:00:00,Cidade Industrial,PR02,NO2,27.354,ug/m3,automatico
2016-03-22,18:00:00,Cidade Industrial,PR02,NO2,28.858,ug/m3,automatico
2016-03-22,19:00:00,Cidade Industrial,PR02,NO2,38.6528,ug/m3,automatico
2016-03-22,20:00:00,Cidade Industrial,PR02,NO2,37.4308,ug/m3,automatico
2016-03-22,21:00:00,Cidade Industrial,PR02,NO2,34.2912,ug/m3,automatico
2016-03-22,22:00:00,Cidade Industrial,PR02,NO2,33.5956,ug/m3,automatico
2016-03-22,23:00:00,Cidade Industrial,PR02,NO2,31.0764,ug/m3,automatico
2016-03-22,00:00:00,Cidade Industrial,PR02,NO2,31.4336,ug/m3,automatico
2016-03-23,01:00:00,Cidade Industrial,PR02,NO2,22.466,ug/m3,automatico
2016-03-23,02:00:00,Cidade Industrial,PR02,NO2,20.022,ug/m3,automatico
2016-03-23,03:00:00,Cidade Industrial,PR02,NO2,22.1276,ug/m3,automatico
2016-03-23,04:00:00,Cidade Industrial,PR02,NO2,21.6012,ug/m3,automatico
2016-03-23,05:00:00,Cidade Industrial,PR02,NO2,16.262,ug/m3,automatico
2016-03-23,06:00:00,Cidade Industrial,PR02,NO2,16.1304,ug/m3,automatico
2016-03-23,07:00:00,Cidade Industrial,PR02,NO2,24.1768,ug/m3,automatico
2016-03-23,08:00:00,Cidade Industrial,PR02,NO2,27.6924,ug/m3,automatico
2016-03-23,09:00:00,Cidade Industrial,PR02,NO2,34.1972,ug/m3,automatico
2016-03-23,10:00:00,Cidade Industrial,PR02,NO2,20.0596,ug/m3,automatico
2016-03-23,11:00:00,Cidade Industrial,PR02,NO2,16.544,ug/m3,automatico
2016-03-23,12:00:00,Cidade Industrial,PR02,NO2,16.5064,ug/m3,automatico
2016-03-23,13:00:00,Cidade Industrial,PR02,NO2,14.664,ug/m3,automatico
2016-03-23,14:00:00,Cidade Industrial,PR02,NO2,15.6228,ug/m3,automatico
2016-03-23,15:00:00,Cidade Industrial,PR02,NO2,17.3524,ug/m3,automatico
2016-03-23,16:00:00,Cidade Industrial,PR02,NO2,15.7544,ug/m3,automatico
2016-03-23,17:00:00,Cidade Industrial,PR02,NO2,16.8636,ug/m3,automatico
2016-03-23,18:00:00,Cidade Industrial,PR02,NO2,20.0408,ug/m3,automatico
2016-03-23,19:00:00,Cidade Industrial,PR02,NO2,28.0872,ug/m3,automatico
2016-03-23,20:00:00,Cidade Industrial,PR02,NO2,29.3468,ug/m3,automatico
2016-03-23,21:00:00,Cidade Industrial,PR02,NO2,29.1588,ug/m3,automatico
2016-03-23,22:00:00,Cidade Industrial,PR02,NO2,23.0676,ug/m3,automatico
2016-03-23,23:00:00,Cidade Industrial,PR02,NO2,14.664,ug/m3,automatico
2016-03-23,00:00:00,Cidade Industrial,PR02,NO2,11.6748,ug/m3,automatico
2016-03-24,01:00:00,Cidade Industrial,PR02,NO2,9.6632,ug/m3,automatico
2016-03-24,02:00:00,Cidade Industrial,PR02,NO2,5.8092,ug/m3,automatico
2016-03-24,03:00:00,Cidade Industrial,PR02,NO2,4.2864,ug/m3,automatico
2016-03-24,04:00:00,Cidade Industrial,PR02,NO2,4.5308,ug/m3,automatico
2016-03-24,05:00:00,Cidade Industrial,PR02,NO2,6.6364,ug/m3,automatico
2016-03-24,06:00:00,Cidade Industrial,PR02,NO2,10.6784,ug/m3,automatico
2016-03-24,07:00:00,Cidade Industrial,PR02,NO2,19.4392,ug/m3,automatico
2016-03-24,08:00:00,Cidade Industrial,PR02,NO2,28.4632,ug/m3,automatico
2016-03-24,09:00:00,Cidade Industrial,PR02,NO2,26.7524,ug/m3,automatico
2016-03-24,10:00:00,Cidade Industrial,PR02,NO2,23.1428,ug/m3,automatico
2016-03-24,11:00:00,Cidade Industrial,PR02,NO2,19.2512,ug/m3,automatico
2016-03-24,12:00:00,Cidade Industrial,PR02,NO2,14.9084,ug/m3,automatico
2016-03-24,13:00:00,Cidade Industrial,PR02,NO2,10.6408,ug/m3,automatico
2016-03-24,14:00:00,Cidade Industrial,PR02,NO2,12.7652,ug/m3,automatico
2016-03-24,15:00:00,Cidade Industrial,PR02,NO2,14.0624,ug/m3,automatico
2016-03-24,16:00:00,Cidade Industrial,PR02,NO2,13.16,ug/m3,automatico
2016-03-24,17:00:00,Cidade Industrial,PR02,NO2,13.16,ug/m3,automatico
2016-03-24,18:00:00,Cidade Industrial,PR02,NO2,19.646,ug/m3,automatico
2016-03-24,19:00:00,Cidade Industrial,PR02,NO2,28.7076,ug/m3,automatico
2016-03-24,20:00:00,Cidade Industrial,PR02,NO2,26.3388,ug/m3,automatico
2016-03-24,21:00:00,Cidade Industrial,PR02,NO2,17.39,ug/m3,automatico
2016-03-24,22:00:00,Cidade Industrial,PR02,NO2,15.6228,ug/m3,automatico
2016-03-24,23:00:00,Cidade Industrial,PR02,NO2,11.2612,ug/m3,automatico
2016-03-24,00:00:00,Cidade Industrial,PR02,NO2,13.4232,ug/m3,automatico
2016-03-25,01:00:00,Cidade Industrial,PR02,NO2,11.2988,ug/m3,automatico
2016-03-25,02:00:00,Cidade Industrial,PR02,NO2,6.9936,ug/m3,automatico
2016-03-25,03:00:00,Cidade Industrial,PR02,NO2,4.6812,ug/m3,automatico
2016-03-25,04:00:00,Cidade Industrial,PR02,NO2,4.5872,ug/m3,automatico
2016-03-25,05:00:00,Cidade Industrial,PR02,NO2,4.4932,ug/m3,automatico
2016-03-25,06:00:00,Cidade Industrial,PR02,NO2,5.2076,ug/m3,automatico
2016-03-25,07:00:00,Cidade Industrial,PR02,NO2,7.9712,ug/m3,automatico
2016-03-25,08:00:00,Cidade Industrial,PR02,NO2,7.3132,ug/m3,automatico
2016-03-25,09:00:00,Cidade Industrial,PR02,NO2,9.8136,ug/m3,automatico
2016-03-25,10:00:00,Cidade Industrial,PR02,NO2,9.0804,ug/m3,automatico
2016-03-25,11:00:00,Cidade Industrial,PR02,NO2,8.7796,ug/m3,automatico
2016-03-25,12:00:00,Cidade Industrial,PR02,NO2,9.2684,ug/m3,automatico
2016-03-25,13:00:00,Cidade Industrial,PR02,NO2,7.6328,ug/m3,automatico
2016-03-25,14:00:00,Cidade Industrial,PR02,NO2,7.5952,ug/m3,automatico
2016-03-25,15:00:00,Cidade Industrial,PR02,NO2,7.708,ug/m3,automatico
2016-03-25,16:00:00,Cidade Industrial,PR02,NO2,8.0276,ug/m3,automatico
2016-03-25,17:00:00,Cidade Industrial,PR02,NO2,8.4976,ug/m3,automatico
2016-03-25,18:00:00,Cidade Industrial,PR02,NO2,10.9792,ug/m3,automatico
2016-03-25,19:00:00,Cidade Industrial,PR02,NO2,18.6308,ug/m3,automatico
2016-03-25,20:00:00,Cidade Industrial,PR02,NO2,22.9548,ug/m3,automatico
2016-03-25,21:00:00,Cidade Industrial,PR02,NO2,20.0972,ug/m3,automatico
2016-03-25,22:00:00,Cidade Industrial,PR02,NO2,17.1832,ug/m3,automatico
2016-03-25,23:00:00,Cidade Industrial,PR02,NO2,14.2504,ug/m3,automatico
2016-03-25,00:00:00,Cidade Industrial,PR02,NO2,12.6148,ug/m3,automatico
2016-03-26,01:00:00,Cidade Industrial,PR02,NO2,10.5092,ug/m3,automatico
2016-03-26,02:00:00,Cidade Industrial,PR02,NO2,7.4072,ug/m3,automatico
2016-03-26,03:00:00,Cidade Industrial,PR02,NO2,11.9944,ug/m3,automatico
2016-03-26,04:00:00,Cidade Industrial,PR02,NO2,5.9972,ug/m3,automatico
2016-03-26,05:00:00,Cidade Industrial,PR02,NO2,7.896,ug/m3,automatico
2016-03-26,06:00:00,Cidade Industrial,PR02,NO2,7.8584,ug/m3,automatico
2016-03-26,07:00:00,Cidade Industrial,PR02,NO2,14.3256,ug/m3,automatico
2016-03-26,08:00:00,Cidade Industrial,PR02,NO2,12.4456,ug/m3,automatico
2016-03-26,09:00:00,Cidade Industrial,PR02,NO2,8.5352,ug/m3,automatico
2016-03-26,10:00:00,Cidade Industrial,PR02,NO2,8.7984,ug/m3,automatico
2016-03-26,11:00:00,Cidade Industrial,PR02,NO2,7.8772,ug/m3,automatico
2016-03-26,12:00:00,Cidade Industrial,PR02,NO2,7.7456,ug/m3,automatico
2016-03-26,13:00:00,Cidade Industrial,PR02,NO2,7.4072,ug/m3,automatico
2016-03-26,14:00:00,Cidade Industrial,PR02,NO2,6.8432,ug/m3,automatico
2016-03-26,15:00:00,Cidade Industrial,PR02,NO2,9.3812,ug/m3,automatico
2016-03-26,16:00:00,Cidade Industrial,PR02,NO2,9.9264,ug/m3,automatico
2016-03-26,17:00:00,Cidade Industrial,PR02,NO2,10.6784,ug/m3,automatico
2016-03-26,18:00:00,Cidade Industrial,PR02,NO2,14.7016,ug/m3,automatico
2016-03-26,19:00:00,Cidade Industrial,PR02,NO2,28.9896,ug/m3,automatico
2016-03-26,20:00:00,Cidade Industrial,PR02,NO2,31.5464,ug/m3,automatico
2016-03-26,21:00:00,Cidade Industrial,PR02,NO2,23.8948,ug/m3,automatico
2016-03-26,22:00:00,Cidade Industrial,PR02,NO2,33.746,ug/m3,automatico
2016-03-26,23:00:00,Cidade Industrial,PR02,NO2,33.5768,ug/m3,automatico
2016-03-26,00:00:00,Cidade Industrial,PR02,NO2,27.8616,ug/m3,automatico
2016-03-27,01:00:00,Cidade Industrial,PR02,NO2,22.0524,ug/m3,automatico
2016-03-27,02:00:00,Cidade Industrial,PR02,NO2,14.4948,ug/m3,automatico
2016-03-27,03:00:00,Cidade Industrial,PR02,NO2,8.272,ug/m3,automatico
2016-03-27,04:00:00,Cidade Industrial,PR02,NO2,9.024,ug/m3,automatico
2016-03-27,05:00:00,Cidade Industrial,PR02,NO2,9.5128,ug/m3,automatico
2016-03-27,06:00:00,Cidade Industrial,PR02,NO2,14.1564,ug/m3,automatico
2016-03-27,07:00:00,Cidade Industrial,PR02,NO2,18.142,ug/m3,automatico
2016-03-27,08:00:00,Cidade Industrial,PR02,NO2,11.6372,ug/m3,automatico
2016-03-27,09:00:00,Cidade Industrial,PR02,NO2,7.2756,ug/m3,automatico
2016-03-27,10:00:00,Cidade Industrial,PR02,NO2,6.8996,ug/m3,automatico
2016-03-27,11:00:00,Cidade Industrial,PR02,NO2,8.0088,ug/m3,automatico
2016-03-27,12:00:00,Cidade Industrial,PR02,NO2,8.9864,ug/m3,automatico
2016-03-27,13:00:00,Cidade Industrial,PR02,NO2,9.0804,ug/m3,automatico
2016-03-27,14:00:00,Cidade Industrial,PR02,NO2,9.5128,ug/m3,automatico
2016-03-27,15:00:00,Cidade Industrial,PR02,NO2,7.6892,ug/m3,automatico
2016-03-27,16:00:00,Cidade Industrial,PR02,NO2,9.1932,ug/m3,automatico
2016-03-27,17:00:00,Cidade Industrial,PR02,NO2,10.998,ug/m3,automatico
2016-03-27,18:00:00,Cidade Industrial,PR02,NO2,18.894,ug/m3,automatico
2016-03-27,19:00:00,Cidade Industrial,PR02,NO2,37.6376,ug/m3,automatico
2016-03-27,20:00:00,Cidade Industrial,PR02,NO2,37.9384,ug/m3,automatico
2016-03-27,21:00:00,Cidade Industrial,PR02,NO2,35.6072,ug/m3,automatico
2016-03-27,22:00:00,Cidade Industrial,PR02,NO2,32.1104,ug/m3,automatico
2016-03-27,23:00:00,Cidade Industrial,PR02,NO2,32.2044,ug/m3,automatico
2016-03-27,00:00:00,Cidade Industrial,PR02,NO2,23.8196,ug/m3,automatico
2016-03-28,01:00:00,Cidade Industrial,PR02,NO2,22.7856,ug/m3,automatico
2016-03-28,02:00:00,Cidade Industrial,PR02,NO2,20.1912,ug/m3,automatico
2016-03-28,03:00:00,Cidade Industrial,PR02,NO2,17.7848,ug/m3,automatico
2016-03-28,04:00:00,Cidade Industrial,PR02,NO2,18.5556,ug/m3,automatico
2016-03-28,05:00:00,Cidade Industrial,PR02,NO2,20.9432,ug/m3,automatico
2016-03-28,06:00:00,Cidade Industrial,PR02,NO2,21.3192,ug/m3,automatico
2016-03-28,07:00:00,Cidade Industrial,PR02,NO2,23.876,ug/m3,automatico
2016-03-28,08:00:00,Cidade Industrial,PR02,NO2,19.4392,ug/m3,automatico
2016-03-28,09:00:00,Cidade Industrial,PR02,NO2,16.2996,ug/m3,automatico
2016-03-28,10:00:00,Cidade Industrial,PR02,NO2,14.9836,ug/m3,automatico
2016-03-28,11:00:00,Cidade Industrial,PR02,NO2,11.4868,ug/m3,automatico
2016-03-28,12:00:00,Cidade Industrial,PR02,NO2,15.6604,ug/m3,automatico
2016-03-28,13:00:00,Cidade Industrial,PR02,NO2,12.9344,ug/m3,automatico
2016-03-28,14:00:00,Cidade Industrial,PR02,NO2,13.1036,ug/m3,automatico
2016-03-28,15:00:00,Cidade Industrial,PR02,NO2,18.1796,ug/m3,automatico
2016-03-28,16:00:00,Cidade Industrial,PR02,NO2,17.766,ug/m3,automatico
2016-03-28,17:00:00,Cidade Industrial,PR02,NO2,23.8008,ug/m3,automatico
2016-03-28,18:00:00,Cidade Industrial,PR02,NO2,55.5916,ug/m3,automatico
2016-03-28,19:00:00,Cidade Industrial,PR02,NO2,62.0964,ug/m3,automatico
2016-03-28,20:00:00,Cidade Industrial,PR02,NO2,57.81,ug/m3,automatico
2016-03-28,21:00:00,Cidade Industrial,PR02,NO2,47.4324,ug/m3,automatico
2016-03-28,22:00:00,Cidade Industrial,PR02,NO2,44.65,ug/m3,automatico
2016-03-28,23:00:00,Cidade Industrial,PR02,NO2,32.0916,ug/m3,automatico
2016-03-28,00:00:00,Cidade Industrial,PR02,NO2,30.2304,ug/m3,automatico
2016-03-29,01:00:00,Cidade Industrial,PR02,NO2,26.226,ug/m3,automatico
2016-03-29,02:00:00,Cidade Industrial,PR02,NO2,20.6988,ug/m3,automatico
2016-03-29,03:00:00,Cidade Industrial,PR02,NO2,29.1964,ug/m3,automatico
2016-03-29,04:00:00,Cidade Industrial,PR02,NO2,29.1024,ug/m3,automatico
2016-03-29,05:00:00,Cidade Industrial,PR02,NO2,28.2188,ug/m3,automatico
2016-03-29,06:00:00,Cidade Industrial,PR02,NO2,27.3728,ug/m3,automatico
2016-03-29,07:00:00,Cidade Industrial,PR02,NO2,27.3728,ug/m3,automatico
2016-03-29,08:00:00,Cidade Industrial,PR02,NO2,31.6028,ug/m3,automatico
2016-03-29,09:00:00,Cidade Industrial,PR02,NO2,30.7192,ug/m3,automatico
2016-03-29,10:00:00,Cidade Industrial,PR02,NO2,13.8932,ug/m3,automatico
2016-03-29,11:00:00,Cidade Industrial,PR02,NO2,18.7624,ug/m3,automatico
2016-03-29,12:00:00,Cidade Industrial,PR02,NO2,13.4044,ug/m3,automatico
2016-03-29,13:00:00,Cidade Industrial,PR02,NO2,15.0212,ug/m3,automatico
2016-03-29,14:00:00,Cidade Industrial,PR02,NO2,16.9952,ug/m3,automatico
2016-03-29,15:00:00,Cidade Industrial,PR02,NO2,21.808,ug/m3,automatico
2016-03-29,16:00:00,Cidade Industrial,PR02,NO2,28.4068,ug/m3,automatico
2016-03-29,17:00:00,Cidade Industrial,PR02,NO2,35.9832,ug/m3,automatico
2016-03-29,18:00:00,Cidade Industrial,PR02,NO2,31.4336,ug/m3,automatico
2016-03-29,19:00:00,Cidade Industrial,PR02,NO2,31.4148,ug/m3,automatico
2016-03-29,20:00:00,Cidade Industrial,PR02,NO2,25.9816,ug/m3,automatico
2016-03-29,21:00:00,Cidade Industrial,PR02,NO2,17.4276,ug/m3,automatico
2016-03-29,22:00:00,Cidade Industrial,PR02,NO2,13.5924,ug/m3,automatico
2016-03-29,23:00:00,Cidade Industrial,PR02,NO2,11.374,ug/m3,automatico
2016-03-29,00:00:00,Cidade Industrial,PR02,NO2,10.0392,ug/m3,automatico
2016-03-30,01:00:00,Cidade Industrial,PR02,NO2,7.05,ug/m3,automatico
2016-03-30,02:00:00,Cidade Industrial,PR02,NO2,7.6704,ug/m3,automatico
2016-03-30,03:00:00,Cidade Industrial,PR02,NO2,6.4484,ug/m3,automatico
2016-03-30,04:00:00,Cidade Industrial,PR02,NO2,5.0384,ug/m3,automatico
2016-03-30,05:00:00,Cidade Industrial,PR02,NO2,6.1852,ug/m3,automatico
2016-03-30,06:00:00,Cidade Industrial,PR02,NO2,8.5352,ug/m3,automatico
2016-03-30,07:00:00,Cidade Industrial,PR02,NO2,18.988,ug/m3,automatico
2016-03-30,08:00:00,Cidade Industrial,PR02,NO2,26.9216,ug/m3,automatico
2016-03-30,09:00:00,Cidade Industrial,PR02,NO2,28.6136,ug/m3,automatico
2016-03-30,10:00:00,Cidade Industrial,PR02,NO2,28.576,ug/m3,automatico
2016-03-30,11:00:00,Cidade Industrial,PR02,NO2,30.4184,ug/m3,automatico
2016-03-30,12:00:00,Cidade Industrial,PR02,NO2,25.3424,ug/m3,automatico
2016-03-30,13:00:00,Cidade Industrial,PR02,NO2,19.928,ug/m3,automatico
2016-03-30,14:00:00,Cidade Industrial,PR02,NO2,12.878,ug/m3,automatico
2016-03-30,15:00:00,Cidade Industrial,PR02,NO2,16.826,ug/m3,automatico
2016-03-30,16:00:00,Cidade Industrial,PR02,NO2,21.3004,ug/m3,automatico
2016-03-30,17:00:00,Cidade Industrial,PR02,NO2,30.8508,ug/m3,automatico
2016-03-30,18:00:00,Cidade Industrial,PR02,NO2,33.0692,ug/m3,automatico
2016-03-30,19:00:00,Cidade Industrial,PR02,NO2,35.2688,ug/m3,automatico
2016-03-30,20:00:00,Cidade Industrial,PR02,NO2,37.7692,ug/m3,automatico
2016-03-30,21:00:00,Cidade Industrial,PR02,NO2,34.8552,ug/m3,automatico
2016-03-30,22:00:00,Cidade Industrial,PR02,NO2,20.21,ug/m3,automatico
2016-03-30,23:00:00,Cidade Industrial,PR02,NO2,15.8484,ug/m3,automatico
2016-03-30,00:00:00,Cidade Industrial,PR02,NO2,11.6748,ug/m3,automatico
2016-03-31,01:00:00,Cidade Industrial,PR02,NO2,24.158,ug/m3,automatico
2016-03-31,02:00:00,Cidade Industrial,PR02,NO2,27.26,ug/m3,automatico
2016-03-31,03:00:00,Cidade Industrial,PR02,NO2,19.646,ug/m3,automatico
2016-03-31,04:00:00,Cidade Industrial,PR02,NO2,23.5188,ug/m3,automatico
2016-03-31,05:00:00,Cidade Industrial,PR02,NO2,10.9792,ug/m3,automatico
2016-03-31,06:00:00,Cidade Industrial,PR02,NO2,11.1108,ug/m3,automatico
2016-03-31,07:00:00,Cidade Industrial,PR02,NO2,25.1544,ug/m3,automatico
2016-03-31,08:00:00,Cidade Industrial,PR02,NO2,24.4588,ug/m3,automatico
2016-03-31,09:00:00,Cidade Industrial,PR02,NO2,24.1956,ug/m3,automatico
2016-03-31,10:00:00,Cidade Industrial,PR02,NO2,29.5912,ug/m3,automatico
2016-03-31,11:00:00,Cidade Industrial,PR02,NO2,22.936,ug/m3,automatico
2016-03-31,12:00:00,Cidade Industrial,PR02,NO2,17.4276,ug/m3,automatico
2016-03-31,13:00:00,Cidade Industrial,PR02,NO2,35.3628,ug/m3,automatico
2016-03-31,14:00:00,Cidade Industrial,PR02,NO2,34.5168,ug/m3,automatico
2016-03-31,15:00:00,Cidade Industrial,PR02,NO2,40.9276,ug/m3,automatico
2016-03-31,16:00:00,Cidade Industrial,PR02,NO2,35.6448,ug/m3,automatico
2016-03-31,17:00:00,Cidade Industrial,PR02,NO2,34.1032,ug/m3,automatico
2016-03-31,18:00:00,Cidade Industrial,PR02,NO2,29.8356,ug/m3,automatico
2016-03-31,19:00:00,Cidade Industrial,PR02,NO2,29.5724,ug/m3,automatico
2016-03-31,20:00:00,Cidade Industrial,PR02,NO2,30.832,ug/m3,automatico
2016-03-31,21:00:00,Cidade Industrial,PR02,NO2,43.8228,ug/m3,automatico
2016-03-31,22:00:00,Cidade Industrial,PR02,NO2,41.9804,ug/m3,automatico
2016-03-31,23:00:00,Cidade Industrial,PR02,NO2,40.8148,ug/m3,automatico
2016-03-31,00:00:00,Cidade Industrial,PR02,NO2,34.7048,ug/m3,automatico
2016-04-01,01:00:00,Cidade Industrial,PR02,NO2,27.0908,ug/m3,automatico
2016-04-01,02:00:00,Cidade Industrial,PR02,NO2,22.1464,ug/m3,automatico
2016-04-01,03:00:00,Cidade Industrial,PR02,NO2,16.7696,ug/m3,automatico
2016-04-01,04:00:00,Cidade Industrial,PR02,NO2,20.9056,ug/m3,automatico
2016-04-01,05:00:00,Cidade Industrial,PR02,NO2,22.8044,ug/m3,automatico
2016-04-01,06:00:00,Cidade Industrial,PR02,NO2,21.6576,ug/m3,automatico
2016-04-01,07:00:00,Cidade Industrial,PR02,NO2,17.6344,ug/m3,automatico
2016-04-01,08:00:00,Cidade Industrial,PR02,NO2,26.0192,ug/m3,automatico
2016-04-01,09:00:00,Cidade Industrial,PR02,NO2,38.9536,ug/m3,automatico
2016-04-01,10:00:00,Cidade Industrial,PR02,NO2,43.052,ug/m3,automatico
2016-04-01,11:00:00,Cidade Industrial,PR02,NO2,48.1844,ug/m3,automatico
2016-04-01,12:00:00,Cidade Industrial,PR02,NO2,16.6756,ug/m3,automatico
2016-04-01,13:00:00,Cidade Industrial,PR02,NO2,13.912,ug/m3,automatico
2016-04-01,14:00:00,Cidade Industrial,PR02,NO2,24.9288,ug/m3,automatico
2016-04-01,15:00:00,Cidade Industrial,PR02,NO2,20.1348,ug/m3,automatico
2016-04-01,16:00:00,Cidade Industrial,PR02,NO2,19.2512,ug/m3,automatico
2016-04-01,17:00:00,Cidade Industrial,PR02,NO2,21.6012,ug/m3,automatico
2016-04-01,18:00:00,Cidade Industrial,PR02,NO2,34.1596,ug/m3,automatico
2016-04-01,19:00:00,Cidade Industrial,PR02,NO2,34.9304,ug/m3,automatico
2016-04-01,20:00:00,Cidade Industrial,PR02,NO2,33.4076,ug/m3,automatico
2016-04-01,21:00:00,Cidade Industrial,PR02,NO2,23.312,ug/m3,automatico
2016-04-01,22:00:00,Cidade Industrial,PR02,NO2,16.1116,ug/m3,automatico
2016-04-01,23:00:00,Cidade Industrial,PR02,NO2,11.7312,ug/m3,automatico
2016-04-01,00:00:00,Cidade Industrial,PR02,NO2,12.5772,ug/m3,automatico
2016-04-02,01:00:00,Cidade Industrial,PR02,NO2,8.5164,ug/m3,automatico
2016-04-02,02:00:00,Cidade Industrial,PR02,NO2,8.5352,ug/m3,automatico
2016-04-02,03:00:00,Cidade Industrial,PR02,NO2,7.5576,ug/m3,automatico
2016-04-02,04:00:00,Cidade Industrial,PR02,NO2,6.674,ug/m3,automatico
2016-04-02,05:00:00,Cidade Industrial,PR02,NO2,6.58,ug/m3,automatico
2016-04-02,06:00:00,Cidade Industrial,PR02,NO2,10.5468,ug/m3,automatico
2016-04-02,07:00:00,Cidade Industrial,PR02,NO2,17.6156,ug/m3,automatico
2016-04-02,08:00:00,Cidade Industrial,PR02,NO2,21.2628,ug/m3,automatico
2016-04-02,09:00:00,Cidade Industrial,PR02,NO2,16.4124,ug/m3,automatico
2016-04-02,10:00:00,Cidade Industrial,PR02,NO2,8.742,ug/m3,automatico
2016-04-02,11:00:00,Cidade Industrial,PR02,NO2,10.5844,ug/m3,automatico
2016-04-02,12:00:00,Cidade Industrial,PR02,NO2,17.3336,ug/m3,automatico
2016-04-02,13:00:00,Cidade Industrial,PR02,NO2,15.7544,ug/m3,automatico
2016-04-02,14:00:00,Cidade Industrial,PR02,NO2,11.2988,ug/m3,automatico
2016-04-02,15:00:00,Cidade Industrial,PR02,NO2,11.656,ug/m3,automatico
2016-04-02,16:00:00,Cidade Industrial,PR02,NO2,11.4868,ug/m3,automatico
2016-04-02,17:00:00,Cidade Industrial,PR02,NO2,16.9576,ug/m3,automatico
2016-04-02,18:00:00,Cidade Industrial,PR02,NO2,30.0988,ug/m3,automatico
2016-04-02,19:00:00,Cidade Industrial,PR02,NO2,41.0028,ug/m3,automatico
2016-04-02,20:00:00,Cidade Industrial,PR02,NO2,33.4452,ug/m3,automatico
2016-04-02,21:00:00,Cidade Industrial,PR02,NO2,30.926,ug/m3,automatico
2016-04-02,22:00:00,Cidade Industrial,PR02,NO2,30.3244,ug/m3,automatico
2016-04-02,23:00:00,Cidade Industrial,PR02,NO2,33.9528,ug/m3,automatico
2016-04-02,00:00:00,Cidade Industrial,PR02,NO2,27.542,ug/m3,automatico
2016-04-03,01:00:00,Cidade Industrial,PR02,NO2,19.364,ug/m3,automatico
2016-04-03,02:00:00,Cidade Industrial,PR02,NO2,18.1796,ug/m3,automatico
2016-04-03,03:00:00,Cidade Industrial,PR02,NO2,19.646,ug/m3,automatico
2016-04-03,04:00:00,Cidade Industrial,PR02,NO2,16.7884,ug/m3,automatico
2016-04-03,05:00:00,Cidade Industrial,PR02,NO2,12.314,ug/m3,automatico
2016-04-03,06:00:00,Cidade Industrial,PR02,NO2,7.6704,ug/m3,automatico
2016-04-03,07:00:00,Cidade Industrial,PR02,NO2,12.6336,ug/m3,automatico
2016-04-03,08:00:00,Cidade Industrial,PR02,NO2,8.5728,ug/m3,automatico
2016-04-03,09:00:00,Cidade Industrial,PR02,NO2,9.4564,ug/m3,automatico
2016-04-03,10:00:00,Cidade Industrial,PR02,NO2,8.7984,ug/m3,automatico
2016-04-03,11:00:00,Cidade Industrial,PR02,NO2,8.4224,ug/m3,automatico
2016-04-03,12:00:00,Cidade Industrial,PR02,NO2,10.0956,ug/m3,automatico
